SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ABR,2020-12-31,USD,7660986000,1308123000,339528000,339528000,None,None,179725000,1485000,None,105451000,105451000,105451000,5461043000,74274000,None,1184389000,562018000,6178301000,2326573000,None,None,None,2234883000,3851728000,None,5874451000,2234883000,None,5874451000,None,261947000,1344371000,None,-63442000,1232000,123181173
ABR,2020-09-30,USD,6689218000,810124000,192204000,192204000,None,None,189038000,2894000,None,106716000,335235000,106716000,5117895000,82322000,None,741401000,510735000,5365982000,1527046000,None,None,None,1449940000,3838936000,None,5090588000,1449940000,None,5090588000,None,252439000,1193037000,None,-120539000,1159000,115930351
ABR,2020-06-30,USD,6390124000,734042000,384182000,384182000,None,None,173031000,12990000,None,108040000,313288000,108040000,4999390000,64991000,None,455219000,437091000,5132348000,395653000,None,None,None,1235613000,3826019000,None,4877079000,1235613000,None,4877079000,None,243199000,1105906000,None,-167165000,1122000,109306214
ABR,2020-03-31,USD,6934650000,1201066000,222330000,222330000,None,None,154072000,13270000,None,109371000,288954000,109371000,4793064000,44701000,None,1295763000,512984000,5708600000,351068000,None,None,None,1846473000,3777577000,None,5488085000,1846473000,None,5488085000,None,266810000,1076178000,None,-177589000,1106000,110608903
ABR,2019-12-31,USD,6239160000,1146813000,299687000,299687000,None,None,152500000,13220000,None,110700000,286420000,110700000,4335114000,41800000,None,1072235000,412208000,4883133000,353464000,None,None,None,1678288000,3112597000,None,4678863000,1678288000,None,4678863000,None,237576000,1184610000,None,-60920000,1097000,109706214
ABR,2019-09-30,USD,254262000,135285000,135285000,135285000,None,None,148724000,13129000,None,112026000,283688000,112026000,4024175000,36698000,None,727872000,396363000,4197238000,346916000,None,None,None,1385764000,2725853000,None,5850761000,1385764000,None,5850761000,None,241892000,1028014000,None,-65790000,948000,94774590
ABR,2019-06-30,USD,444303000,198917000,198917000,198917000,None,None,144523000,13382000,None,113364000,276648000,113364000,3971680000,31159000,None,918282000,387069000,4415752000,321592000,None,None,None,1621678000,2694559000,None,5674323000,1621678000,None,5674323000,None,213836000,1017019000,None,-72321000,942000,94225567
ABR,2019-03-31,USD,345301000,124505000,124505000,124505000,None,None,143208000,14473000,None,114764000,277639000,114764000,3455799000,28444000,None,517743000,386007000,3520342000,312653000,None,None,None,1032495000,2411190000,None,865891634000,1032495000,None,865891634000,None,212556000,909243000,None,-74589000,860000,108000000
ABR,2018-12-31,USD,4612175000,160063000,160063000,160063000,None,None,137745000,14446000,None,116165000,273770000,116165000,3318647000,21580000,None,662270000,359856000,3546609000,323406000,None,None,None,1135627000,2332320000,None,3367052000,217214000,None,3367052000,None,221261000,895238000,None,-74133000,840000,83987707
ABR,2018-09-30,USD,4534260000,92598000,92598000,92598000,None,None,139666000,14563000,None,117565000,259401000,117565000,3185799000,22101000,202736000,703017000,338702000,3567788000,304072000,None,None,None,1169586000,2320658000,None,975992284000,165124000,None,975992284000,None,202474000,797313000,None,-78316000,757000,75684964
ABR,2018-06-30,USD,4204320000,106968000,106968000,106968000,None,None,143109000,14650000,None,118965000,257021000,118965000,3156055000,24144000,173686000,485173000,329118000,3260808000,289000000,None,None,None,910504000,2271810000,None,4758527000,155520000,None,4758527000,None,183483000,769999000,None,-87128000,686000,68570617
ABR,2018-03-31,USD,3748768000,102548000,102548000,102548000,None,None,143991000,16675000,None,120366000,255732000,120366000,2781924000,23625000,131659000,417984000,324990000,2860898000,283800000,None,None,None,626063000,2165419000,None,4242265000,177790000,None,4242265000,None,177154000,714606000,None,-88528000,625000,62469535
ABR,2017-12-31,USD,3625945000,104374000,104374000,104374000,None,None,145419000,16787000,None,121766000,252608000,121766000,2648088000,23653000,139398000,436841000,314872000,2761389000,299000000,None,None,None,528573000,50000000,None,2595658000,54340000,None,2595658000,None,198408000,695825000,None,-101926000,617000,61723387
ABR,2017-09-30,USD,3058177862,413284600,84751397,84751397,None,None,154497556,17354720,None,123166816,247875659,123166816,2070288366,31330740,4707085,470406365,297440352,2212434653,299900000,None,None,None,562326537,50000000,None,3053918404,117805556,None,3053918404,None,134632560,680501908,None,-112069714,617026,61702628
ABR,2017-06-30,USD,2935445368,462525200,80759389,80759389,None,None,152681874,17398560,None,119688979,243083459,119688979,1864613644,32992895,5102433,574594095,292331485,2097463770,284400000,None,None,None,505815453,50000000,None,2816565005,1979329358,None,2816565005,None,119458344,674579943,None,-117379709,613499,61349916
ABR,2017-03-31,USD,2914427834,670018554,104843232,104843232,None,None,129470154,18752812,None,96089432,238931168,96089432,1706400153,33380722,5307502,688456580,282893052,2154761951,279200000,None,None,None,855076736,50000000,None,2339903023,855076736,None,2339903023,None,114153880,596936316,None,-118263597,518502,51850250
ABR,2016-12-31,USD,2970786000,138645000,138645000,138645000,None,None,26747000,19491805,None,97490000,227742986,97489884,1754788000,33949000,5403463,702682000,275927495,2223748000,284500000,None,None,None,906636790,50000000,None,2068148223,38704000,None,2068148223,None,118572167,587140735,None,-125134403,514000,51401295
ABR,2016-09-30,USD,2650220728,71613974,71613974,71613974,None,None,144495324,19762787,None,99932986,224297210,99932986,1725289194,41962338,5214998,None,267623517,1924789186,288000000,None,None,None,431060399,50000000,None,1786291480,431060399,None,1786291480,None,114591329,570619035,None,-137441120,514013,51401295
ABR,2016-06-30,USD,1916746481,160177704,160177704,160177704,None,None,38649254,None,None,None,None,None,1570699655,38649254,440920,None,26419806,1351073266,47100000,None,None,None,259171941,1057172977,None,1012240933,259171941,None,1012240933,None,44932044,565673000,None,-140103326,513814,52000000
ABR,2016-03-31,USD,1872420460,145132766,145132766,145132766,None,None,63517821,31698213,None,None,None,None,1648659774,34927586,411525,None,29478178,1311065949,47000000,None,None,None,183926292,1082713291,None,251260718,None,None,251260718,None,804340130,561354511,None,-142631782,513814,51000000
