SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AATI,2011-09-30,USD,137235000,None,55283000,55283000,12542000,None,None,4578000,None,16116000,16116000,16116000,None,None,28989000,2093000,None,19544000,16775000,None,None,None,None,None,None,None,None,None,None,4570000,None,117691000,-12251000,None,48000,None
AATI,2011-06-30,USD,139289000,None,25569000,25569000,12136000,None,None,4855000,None,16133000,16133000,16116000,None,None,61192000,1773000,None,19732000,17000000,None,None,None,None,None,None,None,None,None,None,5132000,None,119557000,-12251000,None,48000,None
AATI,2011-03-31,USD,136078000,None,14945000,14945000,11155000,None,None,5008000,None,16149000,16149000,16116000,None,None,70923000,1978000,None,18731000,16106000,None,None,None,None,None,None,None,None,None,None,6688000,None,117347000,-12251000,None,47000,None
AATI,2010-12-31,USD,138822000,None,37158000,37158000,11390000,None,None,5061000,None,16166000,16166000,16116000,None,None,50245000,1803000,None,16460000,13942000,None,None,None,None,None,None,None,None,None,None,4481000,None,122362000,-12251000,None,47000,None
AATI,2010-09-30,USD,144805000,None,30160000,30160000,11911000,None,None,4676000,None,16183000,16183000,16116000,None,None,60609000,2223000,None,20652000,18537000,None,None,None,None,None,None,None,None,None,None,4714000,None,124153000,-12251000,None,46000,None
AATI,2010-06-30,USD,143915000,None,10418000,10418000,9567000,None,None,4661000,None,16199000,16199000,16116000,None,None,84718000,1953000,None,20570000,15213000,None,None,None,None,None,None,None,None,None,None,4825000,None,123345000,-12251000,None,46000,None
AATI,2010-03-31,USD,147125000,None,12623000,12623000,8843000,None,None,4575000,None,16216000,16216000,16116000,None,None,85944000,3978000,None,17831000,12734000,None,None,None,None,None,None,None,None,None,None,3636000,None,129294000,-8649000,None,46000,None
AATI,2009-12-31,USD,147144000,None,36120000,36120000,7234000,None,None,4607000,None,16233000,16233000,16116000,None,None,65883000,4291000,None,15094000,10454000,None,None,None,None,None,None,None,None,None,None,3726000,None,132050000,-8649000,None,46000,None
AATI,2009-09-30,USD,154170000,None,35120000,35120000,9366000,None,None,4522000,None,16270000,16270000,16116000,None,None,68007000,3454000,None,20040000,15172000,None,None,None,None,None,None,None,None,None,None,4117000,None,134130000,-8561000,None,46000,None
AATI,2009-06-30,USD,152819000,None,57795000,57795000,9825000,None,None,4644000,None,16351000,16351000,16116000,None,None,46884000,1416000,None,19291000,14758000,None,None,None,None,None,None,None,None,None,None,3834000,None,133528000,-8561000,None,46000,None
AATI,2009-03-31,USD,149006000,None,45714000,45714000,8749000,None,None,4596000,None,16431000,16431000,16116000,None,None,57929000,1905000,None,14664000,10680000,None,None,None,None,None,None,None,None,None,None,3082000,None,134342000,-8561000,None,46000,None
AATI,2008-12-31,USD,153255000,None,52094000,52094000,9016000,None,None,5050000,None,16511000,16511000,16116000,None,None,57443000,2100000,None,12021000,8467000,None,None,None,None,None,None,None,None,None,None,3698000,None,141234000,-5262000,None,46000,None
AATI,2008-09-30,USD,174840000,None,80940000,80940000,12411000,None,None,5399000,None,17473000,17473000,16116000,None,None,29942000,2282000,None,15314000,12493000,None,None,None,None,None,None,None,None,None,None,4167000,None,159526000,None,None,46000,None
AATI,2008-06-30,USD,173732000,None,86834000,86834000,13732000,None,None,5836000,None,17663000,17663000,16116000,None,None,23145000,2034000,None,15208000,13241000,None,None,None,None,None,None,None,None,None,None,4683000,None,158524000,None,None,46000,None
AATI,2008-03-31,USD,177406000,None,75879000,75879000,14056000,None,None,5593000,None,17554000,17554000,15717000,None,None,35350000,2283000,None,17389000,15859000,None,None,None,None,None,None,1000,None,None,None,4270000,None,160017000,None,None,46000,None
AATI,2007-12-31,USD,176468000,None,53779000,53779000,12214000,None,None,4699000,None,17844000,17844000,15717000,None,None,60448000,2864000,None,19177000,17928000,None,None,None,None,None,None,41000,None,None,None,8472000,None,157291000,None,None,45000,None
AATI,2007-09-30,USD,176096000,None,47819000,47819000,10745000,None,None,4216000,None,19209000,19209000,16792000,None,None,63538000,3239000,None,24611000,21606000,None,None,None,None,None,None,80000,None,None,None,8476000,None,151485000,None,None,45000,None
AATI,2007-06-30,USD,169000000,None,51424000,51424000,11515000,None,None,3603000,None,19499000,19499000,16792000,None,None,59169000,2822000,None,22047000,19534000,None,None,None,None,None,None,118000,None,None,None,7290000,None,146953000,None,None,45000,None
AATI,2007-03-31,USD,163765000,None,57839000,57839000,8623000,None,None,3233000,None,19789000,19789000,16792000,None,None,50614000,2803000,None,17825000,15458000,None,None,None,None,None,None,155000,None,None,None,5159000,None,145940000,None,None,44000,None
AATI,2006-12-31,USD,161198000,None,None,None,8480000,None,None,2812000,None,20062000,20062000,16775000,None,None,None,3080000,None,15261000,15070000,None,None,None,None,None,None,191000,None,None,None,6714000,None,145937000,None,None,44000,None
AATI,2006-09-30,USD,160704000,None,None,None,9295000,None,None,2281000,None,None,None,None,None,None,None,7207000,None,12562000,12554000,None,None,None,None,None,None,None,None,None,None,5969000,None,148142000,None,None,44000,None
