SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RKUS,2016-03-31,USD,423213000,None,59714000,59714000,25711000,None,None,18666000,None,24097000,24097000,16390000,None,None,171934000,9185000,None,101700000,83469000,None,None,None,None,None,None,None,None,None,None,60395000,None,321513000,None,None,90000,None
RKUS,2015-12-31,USD,418821000,None,69687000,69687000,26591000,None,None,19411000,None,25015000,25015000,16390000,None,None,165791000,9837000,None,107288000,89612000,None,None,None,None,None,None,None,None,None,None,59252000,None,311533000,None,None,89000,None
RKUS,2015-09-30,USD,403364000,None,75615000,75615000,24382000,None,None,17955000,None,15181000,15181000,9945000,None,None,145570000,17113000,None,107144000,92121000,None,None,None,None,None,None,None,None,None,None,66230000,None,296220000,None,None,88000,None
RKUS,2015-06-30,USD,384217000,None,63379000,63379000,24059000,None,None,18275000,None,15886000,15886000,9945000,None,None,148478000,15466000,None,100681000,86963000,None,None,None,None,None,None,None,None,None,None,58436000,None,283536000,None,None,88000,None
RKUS,2015-03-31,USD,354769000,None,46267000,46267000,25143000,None,None,17572000,None,16591000,16591000,9945000,None,None,147550000,14862000,None,84258000,71506000,None,None,None,None,None,None,None,None,None,None,49354000,None,270511000,None,None,86000,None
RKUS,2014-12-31,USD,353994000,None,56083000,56083000,21064000,None,None,13636000,None,17296000,17296000,9945000,None,None,142706000,15986000,None,94345000,81816000,None,None,None,None,None,None,None,None,None,None,58278000,None,259649000,None,None,85000,None
RKUS,2014-09-30,USD,329310000,None,116836000,116836000,18131000,None,None,13322000,None,18001000,18001000,9945000,None,None,72103000,16116000,None,88428000,76254000,None,None,None,None,None,None,None,None,None,None,52088000,None,240882000,None,None,84000,None
RKUS,2014-06-30,USD,315425000,None,93017000,93017000,16609000,None,None,12365000,None,18706000,18706000,9945000,None,None,77224000,17722000,None,89763000,78637000,None,None,None,None,None,None,None,None,None,None,59852000,None,225662000,None,None,83000,None
RKUS,2014-03-31,USD,292914000,None,79767000,79767000,17412000,None,None,11534000,None,19286000,19286000,9945000,None,None,76622000,16594000,None,79259000,69058000,None,None,None,None,None,None,None,None,None,None,51585000,None,213655000,None,None,82000,None
RKUS,2013-12-31,USD,283222000,None,91282000,91282000,16748000,None,None,11472000,None,19616000,19616000,9945000,None,None,60878000,17149000,None,79373000,70260000,None,None,None,None,None,None,None,None,None,None,51129000,None,203849000,None,None,81000,None
RKUS,2013-09-30,USD,264269000,None,70653000,70653000,17537000,None,None,11039000,None,19946000,19946000,9945000,None,None,69019000,17518000,None,73667000,64872000,None,None,None,None,None,None,None,None,None,None,46217000,None,190602000,None,None,79000,None
RKUS,2013-06-30,USD,254299000,None,71066000,71066000,19822000,None,None,10295000,None,13362000,13362000,9031000,None,None,53726000,17741000,None,70593000,64718000,None,None,None,None,None,None,None,None,None,None,49793000,None,183706000,None,None,77000,None
RKUS,2013-03-31,USD,240135000,None,128098000,128098000,18899000,None,None,9439000,None,13692000,13692000,9031000,None,None,None,17046000,None,65487000,60743000,None,None,None,None,None,None,None,None,None,None,47542000,None,174648000,None,None,74000,None
RKUS,2012-12-31,USD,243839000,None,133386000,133386000,19041000,None,None,8959000,None,14022000,14022000,9031000,None,None,None,16965000,None,73628000,69595000,None,None,None,None,None,None,None,None,None,None,53431000,None,170211000,None,None,74000,None
RKUS,2012-09-30,USD,138480000,None,37290000,37290000,19720000,None,None,8018000,None,14352000,14352000,9031000,None,None,None,10837000,None,71494000,65381000,None,None,None,None,None,None,None,None,None,None,46892000,None,66986000,None,None,19000,None
RKUS,2011-12-31,USD,65690000,None,11200000,11200000,10925000,None,None,4555000,None,15342000,15342000,9031000,None,None,None,3129000,None,59176000,48583000,None,None,None,None,None,None,5207000,None,None,None,29002000,None,6514000,None,None,18000,None
RKUS,2010-12-31,USD,29790000,None,1891000,1891000,12186000,None,None,2487000,None,None,None,None,None,None,None,2369000,None,33368000,22504000,None,None,None,None,None,None,8490000,None,None,None,13233000,None,None,None,None,15000,None
