SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
XNPT,2016-03-31,USD,150187000,None,22882000,22882000,2259000,None,None,1681000,None,None,None,None,None,None,99028000,5011000,None,142291000,17924000,None,None,None,None,None,None,111883000,None,None,None,14911000,None,7896000,None,None,63000,None
XNPT,2015-12-31,USD,163993000,None,61317000,61317000,2068000,None,None,1792000,None,None,None,None,None,None,78169000,6553000,None,143693000,19284000,None,None,None,None,None,None,111761000,None,None,None,16984000,None,20300000,None,None,63000,None
XNPT,2015-09-30,USD,176586000,None,36337000,36337000,2161000,None,None,2037000,None,None,None,None,None,None,117780000,5101000,None,145963000,20621000,None,None,None,None,None,None,111640000,None,None,None,17200000,None,30623000,None,None,63000,None
XNPT,2015-06-30,USD,193837000,None,31360000,31360000,1894000,None,None,2208000,None,None,None,None,None,None,140782000,5613000,None,141882000,16522000,None,None,None,None,None,None,111520000,None,None,None,13924000,None,51955000,None,None,63000,None
XNPT,2015-03-31,USD,213489000,None,16898000,16898000,1907000,None,None,2299000,None,None,None,None,None,None,169220000,4002000,None,141122000,15720000,None,None,None,None,None,None,111419000,None,None,None,12778000,None,72367000,None,None,63000,None
XNPT,2014-12-31,USD,123061000,None,11958000,11958000,1458000,None,None,2422000,None,None,None,None,None,None,90098000,3185000,None,31921000,17788000,None,None,None,None,None,None,None,None,None,None,14953000,None,91140000,None,None,62000,None
XNPT,2014-09-30,USD,134094000,None,21853000,21853000,1295000,None,None,2370000,None,None,None,None,None,None,91519000,5039000,None,28306000,14020000,None,None,None,None,None,None,None,None,None,None,11863000,None,105788000,None,None,62000,None
XNPT,2014-06-30,USD,145626000,None,32652000,32652000,1217000,None,None,2376000,None,None,None,None,None,None,92294000,3573000,None,49807000,35362000,None,None,None,None,None,None,None,None,None,None,31825000,None,95819000,None,None,62000,None
XNPT,2014-03-31,USD,142905000,None,17818000,17818000,1364000,None,None,2353000,None,None,None,None,None,None,104645000,3409000,None,30534000,15924000,None,None,None,None,None,None,None,None,None,None,11444000,None,112371000,None,None,62000,None
XNPT,2013-12-31,USD,78541000,None,20584000,20584000,1262000,None,None,2552000,None,None,None,None,None,None,38074000,2826000,None,24848000,10069000,None,None,None,None,None,None,None,None,None,None,8637000,None,53693000,None,None,48000,None
XNPT,2013-09-30,USD,96482000,None,13517000,13517000,1944000,None,None,2896000,None,None,None,None,None,None,60785000,4172000,None,26153000,11865000,None,None,None,None,None,None,None,None,None,None,10588000,None,70329000,None,None,48000,None
XNPT,2013-06-30,USD,115854000,None,12623000,12623000,948000,None,None,3187000,None,None,None,None,None,None,80735000,3644000,None,28909000,14348000,None,None,None,None,None,None,None,None,None,None,10939000,None,86945000,None,None,47000,None
XNPT,2013-03-31,USD,137528000,None,21011000,21011000,None,None,None,1383000,None,None,None,None,None,None,94115000,18670000,None,29117000,14429000,None,None,None,None,None,None,None,None,None,None,12251000,None,108411000,None,None,47000,None
XNPT,2012-12-31,USD,159048000,None,36134000,36134000,None,None,None,1528000,None,None,None,None,None,None,102868000,16086000,None,28838000,13771000,None,None,None,None,None,None,None,None,None,None,13204000,None,130210000,None,None,47000,None
XNPT,2012-09-30,USD,119834000,None,18702000,18702000,None,None,None,1995000,None,None,None,None,None,None,94159000,4978000,None,26330000,13199000,None,None,None,None,None,None,None,None,None,None,12107000,None,93504000,None,None,43000,None
XNPT,2012-06-30,USD,89688000,None,21115000,21115000,None,None,None,2631000,None,None,None,None,None,None,60633000,3077000,None,25314000,11528000,None,None,None,None,None,None,None,None,None,None,10738000,None,64374000,None,None,36000,None
XNPT,2012-03-31,USD,93888000,None,12535000,12535000,None,None,None,3324000,None,None,None,None,None,None,72439000,3143000,None,25025000,10447000,None,None,None,None,None,None,None,None,None,None,9455000,None,68863000,None,None,35000,None
XNPT,2011-12-31,USD,104036000,None,25386000,25386000,None,None,None,3921000,None,None,None,None,None,None,69056000,3010000,None,28901000,13530000,None,None,None,None,None,None,None,None,None,None,12498000,None,75135000,None,None,35000,None
XNPT,2011-09-30,USD,114085000,None,12690000,12690000,None,None,None,4965000,None,None,None,None,None,None,90448000,3309000,None,25723000,11077000,None,None,None,None,None,None,None,None,None,None,9149000,None,88362000,None,None,35000,None
XNPT,2011-06-30,USD,128549000,None,46699000,46699000,None,None,None,5597000,None,None,None,None,None,None,70780000,2621000,None,24858000,9833000,None,None,None,None,None,None,None,None,None,None,7906000,None,103691000,None,None,35000,None
XNPT,2011-03-31,USD,105040000,None,22983000,22983000,None,None,None,6339000,None,None,None,None,None,None,70128000,2554000,None,24859000,9455000,None,None,None,None,None,None,None,None,None,None,8624000,None,80181000,None,None,35000,None
