SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TDOC,2020-12-31,USD,17755281000,1059607000,733324000,786569000,56498000,169281000,16695674000,28551000,None,16602119000,2020864000,14581255000,53245000,None,53245000,47259000,18357000,1871477000,332649000,46030000,54805000,None,43142000,1528902000,43142000,1379592000,42560000,1379592000,1379592000,20557000,1616000,15883804000,None,-992661000,150000,150281099
TDOC,2020-09-30,USD,3449385000,1310043000,1187299000,1190369000,11578000,85800000,2139342000,20364000,None,2077928000,386573000,1691355000,3070000,None,3070000,22293000,7117000,1218349000,200825000,21408000,51605000,None,30326000,1007623000,37602000,953484000,None,953484000,953484000,6713000,1033000,2231036000,None,-598694000,84000,84358345
TDOC,2020-06-30,USD,2418828000,1403110000,1308843000,1311775000,None,76902000,1015718000,9606000,None,955788000,213474000,742314000,2932000,None,2932000,14433000,19884000,1123899000,123548000,10816000,24813000,None,None,1000351000,33703000,948178000,None,948178000,948178000,4746000,5257000,1294929000,None,-562810000,79000,79099433
TDOC,2020-03-31,USD,1603077000,596428000,507956000,510775000,None,70700000,1006649000,10092000,None,949052000,214666000,734386000,2819000,None,2819000,14932000,15330000,602900000,97164000,8142000,17872000,None,None,505736000,35266000,447221000,None,447221000,447221000,11342000,10237000,1000177000,None,-537128000,74000,74076286
TDOC,2019-12-31,USD,1602827000,588002000,514353000,517064000,None,56948000,1014825000,10296000,None,971532000,225453000,746079000,2711000,None,2711000,13990000,6545000,588802000,90181000,9075000,12466000,None,None,498621000,30082000,440410000,None,440410000,440410000,5054000,9239000,1014025000,None,-507525000,73000,72761941
TDOC,2019-09-30,USD,1568429000,557960000,475242000,490875000,None,53669000,1010469000,10021000,None,966485000,228838000,737647000,15633000,None,15633000,13416000,6367000,0,85202000,6068000,14358000,None,None,489489000,31025000,433760000,None,433760000,433760000,6078000,7156000,993738000,None,-488481000,72000,72356849
TDOC,2019-06-30,USD,1565344000,532609000,440443000,472604000,None,49800000,1032735000,9722000,None,987417000,239344000,748073000,32161000,None,32161000,10227000,6376000,0,70421000,6079000,12285000,None,None,492283000,31749000,427197000,None,427197000,427197000,9325000,6990000,1002640000,None,-468135000,72000,71934381
TDOC,2019-03-31,USD,1551625000,540789000,433958000,433958000,None,50583000,983986000,9841000,None,972773000,238314000,734459000,None,None,45745000,10503000,1372000,0,71702000,7738000,None,None,5399000,425681000,28335000,420893000,5399000,420893000,420893000,7053000,4788000,1001558000,None,-438811000,71000,71463411
TDOC,2018-12-31,USD,1528876000,532736000,423989000,478534000,None,43571000,737197000,10148000,None,984591000,247394000,737197000,None,None,54545000,10631000,1401000,515757000,62439000,7769000,None,None,None,453318000,None,414683000,None,414683000,414683000,3031000,6191000,1013119000,None,-408661000,70000,70516249
TDOC,2018-09-30,USD,1535182000,523253000,457554000,472528000,None,39965000,1011929000,9717000,None,1000896000,256834000,744062000,None,None,14974000,10760000,1316000,507411000,58193000,4821000,None,None,None,414254000,None,408653000,None,408653000,408653000,3591000,5601000,1027771000,None,-383782000,70000,70034851
TDOC,2018-06-30,USD,1199909000,178859000,105804000,132363000,None,38100000,1021050000,10034000,None,1009957000,264677000,745280000,None,None,26559000,8396000,1059000,500529000,57019000,5545000,None,None,402755000,408334000,None,402755000,402755000,402755000,402755000,4252000,5579000,699381000,None,-360517000,64000,64303938
TDOC,2018-03-31,USD,817524000,156932000,65179000,65179000,None,30701000,660592000,7995000,None,651770000,153493000,498277000,None,None,54555000,6497000,827000,266656000,37812000,3290000,None,None,210432000,216586000,None,210432000,210432000,210432000,210432000,4834000,6154000,550868000,None,-335439000,62000,62280205
TDOC,2017-12-31,USD,824391000,156239000,42817000,42817000,None,27094000,498520000,8963000,None,658331000,159811000,498520000,None,None,79489000,6839000,858000,265488000,40330000,3884000,None,None,207370000,212252000,None,207370000,207370000,207370000,207370000,3882000,4882000,558903000,None,-311577000,61000,61534101
TDOC,2017-09-30,USD,880924000,207356000,83119000,83119000,None,26995000,673568000,9627000,None,663119000,164570000,498549000,None,None,89758000,7484000,822000,434145000,40843000,1852000,None,None,371331000,211948000,None,204393000,371331000,204393000,204393000,4449000,7555000,446779000,None,-267194000,57000,56908305
