SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FLTX,2016-09-30,USD,418228000,200813000,160088000,160088000,None,None,217415000,108571000,None,21444000,21444000,69700000,None,None,141000,16248000,11162000,86107000,64142000,None,None,None,None,21965000,None,1982000,None,None,None,19477000,14976000,332121000,None,-3447000,748000,None
FLTX,2016-06-30,USD,421722000,231024000,194194000,194194000,None,None,190698000,106517000,None,12820000,12820000,54869000,None,None,138000,16383000,9916000,98203000,57511000,None,None,None,None,40692000,None,23121000,None,None,None,21011000,10340000,323519000,None,-2649000,747000,None
FLTX,2016-03-31,USD,413743000,223467000,186223000,186223000,None,None,190276000,105490000,None,13804000,13804000,54250000,None,None,142000,16354000,10046000,99409000,57434000,None,None,None,None,41975000,None,23077000,None,None,None,21650000,10667000,314334000,None,-5998000,744000,None
FLTX,2015-12-31,USD,402395000,212619000,177083000,177083000,None,None,189776000,104506000,None,14889000,14889000,54178000,None,None,135000,14430000,9630000,100218000,54639000,None,None,None,None,45579000,None,23033000,None,None,None,22339000,14595000,302177000,None,-11559000,739000,None
FLTX,2015-09-30,USD,392816000,232047000,189347000,189347000,None,None,160769000,97973000,None,6628000,6628000,38835000,None,None,130000,15099000,11050000,108609000,65345000,None,None,None,None,43264000,None,25128000,None,None,None,22325000,10885000,284207000,None,-24389000,736000,None
FLTX,2015-06-30,USD,378080000,221800000,179608000,179608000,None,None,156280000,93697000,None,7247000,7247000,38835000,None,None,142000,14661000,10179000,104175000,60230000,None,None,None,None,43945000,None,24862000,None,None,None,23922000,11009000,273905000,None,-33205000,735000,None
FLTX,2015-03-31,USD,361225000,215066000,172173000,172173000,None,None,146159000,82456000,None,7907000,7907000,38835000,None,None,141000,14425000,10729000,100021000,59338000,None,None,None,None,40683000,None,24077000,None,None,None,24319000,7673000,261204000,None,-38600000,731000,None
FLTX,2014-12-31,USD,346696000,213113000,175400000,175400000,None,None,133583000,79734000,None,6460000,6460000,30207000,None,None,None,13379000,10829000,94411000,54900000,None,None,None,None,39511000,None,24668000,None,None,None,22592000,5520000,252285000,None,-50351000,725000,None
FLTX,2014-09-30,USD,330851000,205301000,161008000,161008000,None,None,125550000,77265000,None,7088000,7088000,30207000,None,None,None,22413000,10035000,94586000,51220000,None,None,None,None,43366000,None,24743000,None,None,None,22733000,8383000,236265000,None,-62770000,722000,None
FLTX,2014-06-30,USD,319877000,197688000,155473000,155473000,None,None,122189000,72744000,None,7714000,7714000,30161000,None,None,None,20752000,10561000,98251000,55567000,None,None,None,None,42684000,None,24641000,None,None,None,24099000,8003000,221626000,None,-70965000,719000,None
