SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BOLD,2019-09-30,USD,441508000,356383000,63590000,63590000,None,None,85125000,63024000,None,8000000,8000000,3631000,None,None,287874000,None,10470000,58049000,27854000,None,None,None,None,30195000,29889000,None,None,None,None,74000,None,383459000,None,-459366000,None,46000000
BOLD,2019-06-30,USD,478114000,392841000,98995000,98995000,None,None,85273000,63044000,None,8000000,8000000,3631000,None,None,279643000,None,10598000,58412000,27325000,None,None,None,None,31087000,30691000,None,None,None,None,1545000,None,419702000,None,-413625000,None,44000000
BOLD,2019-03-31,USD,455176000,373155000,133160000,133160000,None,None,82021000,55820000,None,8000000,8000000,3631000,None,5517000,236344000,None,9053000,53181000,26104000,None,None,None,2773000,27077000,26292000,23519000,2773000,None,None,2773000,23519000,401995000,None,-368861000,None,44000000
BOLD,2018-12-31,USD,472555000,419772000,144349000,144349000,None,None,None,32099000,None,8000000,8000000,3631000,None,None,269958000,None,None,29801000,23852000,None,None,None,None,None,None,None,None,None,None,2872000,None,442754000,None,-319470000,None,38000000
BOLD,2018-09-30,USD,337773000,285328000,104339000,104339000,0,None,None,30653000,None,8000000,8000000,3631000,None,1252000,176347000,4642000,None,27218000,19246000,None,None,None,None,None,None,0,None,None,None,2547000,None,310555000,0,-283878000,0,37000000
BOLD,2018-06-30,USD,366051000,319431000,214495000,214495000,0,None,None,29340000,None,8000000,8000000,3631000,None,None,99939000,4997000,None,25087000,16767000,None,None,None,None,None,None,0,None,None,None,1126000,None,340964000,0,-247587000,0,37000000
BOLD,2018-03-31,USD,373089000,329373000,230864000,230864000,0,None,None,26436000,None,8000000,8000000,3631000,None,None,95264000,90000,None,20647000,16119000,None,None,None,2359000,None,None,0,2359000,None,None,4159000,None,352442000,0,-216220000,0,35000000
BOLD,2017-12-31,USD,178662000,137010000,38967000,38967000,0,None,None,24372000,None,11631000,11631000,3631000,None,None,94728000,3315000,None,22064000,17712000,None,None,None,4643000,None,None,0,4643000,None,None,13859000,None,156598000,0,-190649000,0,27000000
BOLD,2017-09-30,USD,200247000,160532000,53531000,53531000,0,None,None,22759000,None,11631000,11631000,3631000,None,None,103334000,3667000,None,24925000,13336000,None,None,None,None,None,None,0,None,None,None,8680000,None,175322000,0,-166274000,0,28000000
BOLD,2017-06-30,USD,188592000,149391000,54574000,54574000,0,None,None,22245000,None,11631000,11631000,3631000,None,None,91254000,3563000,None,26538000,14855000,None,None,None,None,None,None,0,None,None,None,10846000,None,162054000,0,-141265000,0,26000000
BOLD,2017-03-31,USD,121739000,85906000,18764000,18764000,0,None,None,19489000,None,11631000,11631000,3631000,None,None,63784000,3358000,None,19211000,8703000,None,None,None,None,None,None,0,None,None,None,7197000,None,102528000,0,-118526000,0,22000000
BOLD,2016-12-31,USD,142057000,108437000,36359000,36359000,0,None,None,18936000,None,11631000,11631000,3631000,None,None,69254000,2824000,None,22686000,12560000,None,None,None,None,None,None,0,None,None,None,10136000,None,119371000,0,-100411000,0,11000000
BOLD,2016-09-30,USD,158750000,125268000,87067000,87067000,0,None,None,18885000,None,11631000,11631000,3631000,None,None,33355000,4846000,None,20389000,10144000,None,None,None,307000,None,None,0,307000,None,None,7348000,None,138361000,0,-80735000,0,16000000
BOLD,2016-06-30,USD,100525000,69275000,12456000,12456000,0,None,None,16653000,None,11631000,11631000,3631000,None,None,48240000,8579000,None,22646000,12508000,None,None,None,383000,None,None,0,383000,None,None,8109000,None,77879000,0,-65366000,0,2000000
BOLD,2016-03-31,USD,110555000,None,59713000,59713000,None,None,None,9690000,None,11631000,11631000,3631000,None,None,21289000,5001000,None,18913000,9853000,None,None,None,None,None,None,18000,None,None,None,9198000,None,91642000,None,None,None,2000000
BOLD,2015-12-31,USD,117469000,99639000,72058000,72058000,None,None,None,2968000,None,11631000,11631000,3631000,None,None,23899000,3682000,None,15780000,7723000,None,None,None,None,None,None,44000,None,None,None,4827000,None,101689000,None,-40743000,None,1000000
BOLD,2014-12-31,USD,63009000,60941000,45599000,45599000,None,None,None,264000,None,8000000,8000000,3631000,None,1698000,14901000,441000,None,3145000,3111000,None,None,None,None,None,None,34000,None,None,None,1871000,None,59864000,None,-14285000,None,None
