SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
YETI,2021-12-31,USD,737067000,476497000,None,None,140111000,65417000,184668000,None,None,146371000,92078000,54293000,None,None,None,None,None,448649000,287759000,123621000,22148000,22697000,None,166866000,753000,None,22500000,111017000,None,None,13327000,None,None,None,871000,87128000
YETI,2020-09-30,USD,712572000,454703000,234813000,234813000,134632000,71189000,182593000,110007000,None,145865000,91572000,54293000,None,None,None,248882000,110007000,489939000,219552000,101850000,14848000,29438000,20819000,271191000,804000,215823000,20819000,215823000,None,8425000,16885000,222633000,None,-96138000,871000,87064000
YETI,2020-06-30,USD,627452000,367414000,127467000,127467000,138782000,85886000,54300000,112342000,None,145767000,91467000,54300000,None,None,None,142746000,112342000,458423000,131166000,41447000,4425000,27218000,18941000,328110000,853000,269993000,18941000,270846000,None,12687000,17822000,169029000,None,-147583000,870000,87004000
YETI,2020-03-31,USD,666769000,400645000,118219000,118219000,202353000,60218000,54300000,80037000,None,145682000,91382000,54300000,None,None,None,138074000,266124000,535122000,150577000,74369000,None,17063000,17063000,344173000,902000,326282000,17063000,326282000,None,1312000,17891000,131647000,None,-181065000,869000,86895000
YETI,2019-12-31,USD,629539000,360547000,72515000,72515000,185700000,82688000,188228000,82610000,None,145143000,90850000,54293000,None,None,None,3218000,268992000,507534000,170312000,83823000,None,15185000,15000000,346302000,950000,281715000,15000000,281715000,None,29243000,13307000,122005000,None,-189545000,868000,86774000
YETI,2019-09-30,USD,559695000,331772000,34557000,34557000,209154000,74758000,226227000,81242000,None,144985000,90692000,54293000,None,None,None,47860000,227923000,471835000,201097000,105514000,None,42138000,42138000,270738000,None,252694000,42138000,252694000,None,2863000,18044000,87860000,None,-194287000,858000,85800000
YETI,2019-06-30,USD,540436000,312995000,38023000,38023000,181354000,75856000,224657000,79989000,None,144668000,90375000,54293000,None,None,None,None,227441000,476484000,198166000,101538000,None,42138000,42138000,278318000,None,263258000,42138000,263258000,None,1766000,15060000,63952000,None,-215533000,848000,84820000
YETI,2019-03-31,USD,495786000,266374000,19008000,19008000,164299000,62998000,228290000,78221000,None,144329000,90036000,54293000,None,None,None,None,229412000,460315000,172502000,78225000,None,43638000,43638000,287813000,None,273825000,43638000,273825000,None,278000,13988000,35471000,None,-237596000,842000,84196000
YETI,2018-12-31,USD,514213000,297013000,80051000,80051000,145423000,59328000,139186000,74097000,47557000,134312000,80019000,54293000,None,None,None,None,None,485242000,187338000,68737000,None,43638000,43638000,297904000,None,284376000,43638000,284376000,None,10890000,13528000,28971000,None,-240104000,842000,84196000
YETI,2018-09-30,USD,502592000,284641000,52100000,52100000,157669000,None,1052000,72405000,41247000,135406000,81113000,54293000,None,None,None,12957000,None,539751000,185961000,76851000,None,None,47050000,353790000,None,340743000,47050000,340743000,None,47050000,13047000,-37159000,None,-265113000,811000,81147000
