SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VEEV,2020-10-31,USD,2583641000,1852997000,634265000,1590432000,None,236670000,901348000,54352000,29429000,726370000,290341000,436029000,1912334000,None,956167000,25895000,17113000,477262000,417392000,21324000,331166000,621000,None,59870000,59015000,None,0,None,59015000,342216000,10901000,2106379000,None,1196738000,2000,151283528
VEEV,2020-07-31,USD,2516409000,1785432000,795782000,1495489000,None,257453000,902153000,52576000,29098000,734125000,295596000,438529000,1399414000,None,699707000,120000,17354000,559682000,501482000,16476000,421167000,11119000,None,58200000,57305000,None,10224000,None,57305000,423631000,10189000,1956727000,None,1099779000,2000,150739850
VEEV,2020-04-30,USD,2404619000,1675272000,720776000,1380975000,None,273192000,845393000,52886000,27222000,742602000,304073000,438529000,1320398000,None,660199000,21105000,15729000,603583000,550340000,15041000,None,None,None,9140000,86000,None,None,None,52557000,480389000,9140000,1801036000,None,1006228000,2000,150030047
VEEV,2020-01-31,USD,2271777000,1531124000,476733000,1086748000,None,422507000,915738000,54752000,25350000,747800000,309271000,438529000,1220030000,None,610015000,21869000,16184000,606183000,551172000,19420000,None,None,None,10196000,362000,None,None,None,54828000,478900000,7779000,1665594000,None,919658000,1000,149095583
VEEV,2019-10-31,USD,1900441000,1658121000,892581000,892581000,None,147773000,24055000,53290000,21040000,169081000,73277000,95804000,1204814000,None,602407000,15360000,12895000,341876000,306897000,9914000,None,None,None,19882000,621000,None,None,None,27312000,258104000,6055000,1558565000,None,853476000,1000,159000000
VEEV,2019-07-31,USD,828676000,827468000,827468000,827468000,None,166847000,268066000,54354000,19362000,171712000,75908000,95804000,1209376000,None,604688000,21835000,11795000,414836000,382941000,8613000,None,None,None,16377000,829000,None,None,None,22247000,335782000,7933000,1445017000,None,771231000,1000,159000000
VEEV,2019-04-30,USD,749365000,748158000,748158000,748158000,None,187474000,270734000,55266000,17742000,173225000,77421000,95804000,1162980000,None,581490000,20729000,11622000,441001000,412587000,8361000,None,None,4826000,14979000,1143000,None,4826000,None,19270000,369778000,7679000,1335103000,None,691989000,1000,158000000
VEEV,2019-01-31,USD,1653766000,1433414000,550971000,1090161000,None,321587000,268884000,54966000,16264000,174795000,78991000,95804000,1078380000,None,539190000,21666000,8254000,416017000,401022000,9110000,None,None,None,8900000,None,None,None,None,None,356357000,8900000,1237749000,None,619197000,1000,156000000
VEEV,2018-10-31,USD,468849000,467643000,467643000,467643000,None,110042000,265089000,53614000,15153000,176462000,80658000,95804000,584283000,None,584283000,21226000,6978000,258976000,236716000,10859000,None,None,None,22260000,None,None,None,None,None,196159000,8117000,1138305000,None,548046000,1000,156000000
VEEV,2018-07-31,USD,1364592000,1152358000,511735000,511735000,None,126572000,263236000,50705000,14706000,178128000,82324000,95804000,498690000,None,498690000,15361000,6277000,314216000,294658000,7661000,None,None,None,19558000,None,None,None,None,None,259170000,7249000,1050376000,None,483961000,1000,155000000
VEEV,2018-04-30,USD,1317655000,1102828000,460239000,460239000,None,172475000,267108000,51500000,13882000,179918000,84114000,95804000,458069000,None,458069000,12045000,6352000,343218000,326226000,9023000,None,None,None,16992000,None,None,None,None,None,289560000,7255000,974437000,None,433675000,1000,155000000
VEEV,2018-01-31,USD,1230333000,1012421000,320183000,320183000,None,233731000,52284000,52284000,12837000,181764000,85960000,95804000,883558000,None,441779000,12443000,5806000,324095000,306169000,6944000,None,None,None,17926000,None,None,None,None,None,275446000,6977000,871527000,None,389365000,1000,154000000
VEEV,2017-10-31,USD,1046216000,846069000,310796000,310796000,None,76294000,241711000,52659000,11742000,183666000,87862000,95804000,447280000,None,447280000,11699000,5386000,227748000,214350000,7444000,None,None,None,13398000,None,None,None,None,None,173358000,6226000,818468000,None,321144000,1000,154000000
VEEV,2017-07-31,USD,1035870000,833355000,409226000,409226000,None,97153000,244028000,53528000,10652000,185562000,89758000,95804000,315425000,None,315425000,11551000,4938000,269267000,255578000,6298000,None,None,None,13689000,None,None,None,None,None,222685000,6128000,766603000,None,286751000,1000,154000000
VEEV,2017-04-30,USD,995663000,789112000,365660000,365660000,None,113124000,244177000,51954000,9679000,187547000,91743000,95804000,298257000,None,298257000,12071000,4676000,286759000,269046000,5162000,None,None,None,17713000,None,None,None,None,None,238046000,5556000,708904000,None,248907000,1000,151000000
