SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
JASO,2017-12-31,USD,6483.98,3105.68,458.62,458.62,1083.51,None,0,1004994390.40,0,166.68,166.68,0,None,21.06,0,475.58,0,4378,3101.76,None,None,None,0,0,0,641.62,2234.26,None,None,538.26,0,2105.92,0,181042771.30,27049.04,0
JASO,2017-09-30,USD,5424.48,2765.54,535.58,535.58,879.44,None,0,907389154.42,0,137.63,137.63,0,None,19.41,0,580.49,0,3692.80,2689.70,None,None,None,0,0,0,500.12,1602.57,None,None,251.12,0,1731.63,0,0,999450205.91,0
JASO,2017-06-30,USD,4650.68,2496.80,723.43,723.43,544.01,None,0,825152265.92,0,118.96,118.96,0,None,16.05,0,437.95,0,3173.07,2305.02,None,None,None,0,0,0,458.83,1381.82,None,None,239.84,0,1477.56,0,0,973994897.43,0
JASO,2017-03-31,USD,3892.24,2095.88,451.64,451.64,612.39,None,0,790600107.45,0,105.32,105.32,0,None,13.64,0,362.57,0,2613.45,1891.66,None,None,None,0,0,0,406.46,1213.66,None,None,185.88,0,1278.75,0,0,939807611.33,0
JASO,2016-12-31,USD,2741071000,10265156000,370071000,370071000,354384000,None,None,751765000,None,77189000,77189000,None,None,69022000,120519000,78566000,None,1810446000,1245980000,None,None,None,6726756000,None,None,450971000,6726756000,None,None,356657000,None,930596000,None,116577000,25000,None
JASO,2016-09-30,USD,2798476000,10174503000,298241000,298241000,394196000,None,None,779945000,None,79218000,79218000,None,None,66994000,113904000,240797000,None,1859865000,1296960000,None,None,None,5980238000,None,None,387410000,5980238000,None,None,384215000,None,923819000,None,None,6160484000,None
JASO,2016-06-30,USD,2929245000,None,303036000,303036000,490047000,None,None,783293000,None,76940000,76940000,None,None,None,146656000,221603000,None,1993613000,1486701000,None,None,None,None,None,None,394441000,None,None,None,430559000,None,920682000,None,None,None,None
JASO,2016-03-31,USD,2718412000,None,362112000,362112000,422304000,None,None,733497000,None,67875000,67875000,None,None,None,151248000,251095000,None,1776162000,1245893000,None,None,None,None,None,None,409621000,None,None,None,354407000,None,926901000,None,None,None,None
JASO,2015-12-31,USD,2517198000,None,445103000,445103000,256344000,None,None,673894000,None,68036000,68036000,None,None,None,102430000,104139000,None,1603748000,1107600000,None,None,None,None,None,None,384393000,None,None,None,341756000,None,898406000,None,26277000,27000,None
JASO,2015-09-30,USD,2405307000,None,289396000,289396000,307369000,None,None,643226000,None,None,None,None,None,None,122585000,258970000,None,1503046000,1033888000,None,None,None,None,None,None,369281000,None,None,None,275582000,None,885578000,None,None,None,None
JASO,2015-06-30,USD,2312636000,None,282044000,282044000,363165000,None,None,648168000,None,None,None,None,None,None,122923000,202610000,None,1401873000,924245000,None,None,None,None,None,None,378838000,None,None,None,213485000,None,893556000,None,None,None,None
JASO,2015-03-31,USD,2248070000,None,306227000,306227000,324520000,None,None,656479000,None,None,None,None,None,None,125544000,187443000,None,1360125000,911567000,None,None,None,None,None,None,360026000,None,None,None,217003000,None,870822000,None,None,None,None
JASO,2014-12-31,USD,2334361000,None,347325000,347325000,304011000,None,None,671558000,None,2051000,2051000,None,None,None,134269000,81730000,None,1453262000,1060517000,None,None,None,None,None,None,306611000,None,None,None,230907000,None,863903000,None,None,30000,None
JASO,2014-09-30,USD,2311758000,None,279464000,279464000,341945000,None,None,702414000,None,None,None,None,None,None,158412000,265794000,None,1449089000,1087103000,None,None,None,None,None,None,278006000,None,None,None,201918000,None,847412000,None,None,None,None
JASO,2014-06-30,USD,2159845000,None,326927000,326927000,320747000,None,None,694752000,None,None,None,None,None,None,137647000,235753000,None,1332965000,997313000,None,None,None,None,None,None,261622000,None,None,None,205513000,None,812134000,None,None,None,None
JASO,2014-03-31,USD,1942805000,None,313373000,313373000,242965000,None,None,677672000,None,None,None,None,None,None,109339000,201162000,None,1149228000,829352000,None,None,None,None,None,None,248214000,None,None,None,177642000,None,779711000,None,None,None,None
JASO,2013-12-31,USD,1962716000,None,350156000,350156000,222524000,None,None,686871000,None,2383000,2383000,None,None,None,97199000,86755000,None,1185658000,832695000,None,None,None,None,None,None,256703000,None,None,None,179842000,None,763213000,None,None,28000,None
JASO,2013-09-30,USD,1908934000,None,309906000,309906000,208913000,None,None,685014000,None,None,None,None,None,None,91163000,199718000,None,1192633000,875379000,None,None,None,None,None,None,231373000,None,None,None,189063000,None,702136000,None,None,None,None
