SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VCYT,2020-12-31,USD,457163000,375679000,349400000,349400000,4657000,18461000,81484000,8990000,None,62649000,59924000,2725000,None,None,None,3197000,1399000,35931000,16781000,3116000,None,None,None,11556000,11506000,810000,None,810000,810000,1960000,18340000,421232000,None,-281594000,58000,58200526
VCYT,2020-09-30,USD,454151000,370315000,345080000,345080000,4456000,17629000,83836000,8914000,None,63922000,61197000,2725000,None,None,None,75166000,2303000,31426000,13919000,1932000,None,None,None,11087000,11873000,756000,None,756000,12629000,2298000,16751000,422725000,None,-273550000,58000,57813833
VCYT,2020-06-30,USD,256737000,172688000,147450000,147450000,7041000,15306000,84049000,8640000,None,65196000,62471000,2725000,None,None,None,11230000,1271000,30590000,13105000,2224000,None,None,None,11537000,12231000,801000,None,801000,13032000,18980000,5948000,226147000,None,-269426000,50000,50446104
VCYT,2020-03-31,USD,267100000,181362000,153132000,153132000,6094000,19091000,85738000,8788000,None,66469000,63744000,2725000,None,None,None,3045000,1302000,36678000,19194000,7665000,None,1450000,None,11880000,12582000,748000,1450000,748000,13330000,1450000,16736000,230422000,None,-258401000,50000,49999923
VCYT,2019-12-31,USD,275212000,187687000,159317000,159317000,6806000,19329000,87525000,8933000,None,67744000,65019000,2725000,None,None,None,2235000,1437000,35757000,17469000,2328000,None,1407000,None,12200000,12913000,694000,1407000,694000,13607000,1407000,17594000,239455000,None,-246685000,50000,49625341
VCYT,2019-09-30,USD,260307000,228079000,195662000,195662000,6608000,23613000,22576000,8488000,None,12257000,11200000,1057000,None,None,None,2196000,1228000,0,16772000,5568000,None,None,None,639000,13316000,639000,None,639000,13955000,1444000,11872000,231024000,None,-239227000,49000,48821975
VCYT,2019-06-30,USD,252377000,219950000,192647000,192647000,5104000,19626000,22338000,8150000,None,12524000,11467000,1057000,None,None,None,2573000,1061000,0,15321000,4061000,None,None,None,585000,13671000,585000,None,585000,14256000,1440000,12231000,224240000,None,-238497000,48000,48255225
VCYT,2019-03-31,USD,123537000,90616000,67841000,67841000,3768000,16615000,22556000,8114000,None,12790000,11733000,1057000,None,None,None,2392000,1049000,0,14329000,4064000,None,None,1244000,12854000,14059000,12854000,1244000,12854000,26913000,1477000,12582000,83772000,None,-236003000,42000,41509240
VCYT,2018-12-31,USD,120638000,96952000,77995000,77995000,3402000,13168000,603000,8940000,None,13057000,12000000,1057000,None,None,None,2387000,1086000,40883000,13059000,2516000,None,None,1357000,27824000,None,23925000,1357000,23925000,25282000,None,None,79755000,None,-234086000,41000,34210388
VCYT,2018-09-30,USD,119077000,95374000,77846000,77846000,3463000,12262000,23703000,8939000,None,13324000,12267000,1057000,None,None,None,1803000,837000,39660000,10436000,1175000,None,None,None,29145000,None,25271000,None,25192000,25271000,9261000,None,79417000,None,-230981000,41000,40535674
