SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GFL,2020-12-31,USD,15730000000,1028200000,27200000,27200000,57400000,None,14701800000,5074800000,None,3093400000,3093400000,6500400000,None,None,None,57400000,33200000,10050700000,1193300000,None,None,None,76600000,8857400000,191200000,7520200000,76600000,None,7596800000,64400000,37200000,5679300000,None,-1778300000,7644800000,326363385
GFL,2020-09-30,USD,14769200000,2695900000,1817200000,1817200000,None,None,12073300000,3224700000,None,3023900000,3023900000,5757000000,None,None,None,None,33800000,9107700000,900100000,None,None,None,81300000,8207600000,185400000,6055700000,81300000,None,7204700000,31600000,10000000,5661500000,None,-1287200000,6859700000,326364329
GFL,2020-06-30,USD,13897700000,1618500000,723900000,723900000,None,None,12279200000,3264800000,None,3121100000,3121100000,5823300000,None,None,None,None,33500000,8070900000,841500000,None,None,None,80100000,7229400000,190100000,5084300000,80100000,None,6160600000,21200000,9000000,5826800000,None,-1163800000,6859700000,326375474
GFL,2020-03-31,USD,13702680000,1003759000,91356000,91356000,None,None,12698921000,3330840000,None,3293118000,3293118000,6009488000,None,None,None,None,33541000,7569711000,892301000,None,None,None,82470000,6677410000,203404000,4484326000,82470000,None,5534605000,20436000,12975000,6132969000,None,-1048266000,6859674000,314348884
GFL,2019-12-31,USD,12323803000,1420265000,574797000,574797000,50507000,None,10903538000,2820512000,None,2848024000,2848024000,5173780000,None,None,None,50507000,31672000,9555870000,865085000,None,None,None,71385000,8690785000,192022000,7560660000,71385000,None,7646045000,28509000,12496000,2767933000,None,-770316000,3524532000,11892576
GFL,2019-09-30,CAD,11796180000,890312000,10000,10000,None,None,None,2774373000,None,2928551000,2928551000,5172015000,None,None,None,None,30929000,8808001000,820620000,None,None,None,2172000,None,None,6841659000,75194000,None,7008459000,15581000,None,2988179000,None,-589974000,3528690000,None
GFL,2019-06-30,CAD,11380522000,964165000,209288000,209288000,None,None,10416357000,2587989000,None,2823257000,2823257000,4969705000,None,None,None,None,34206000,8390401000,679990000,None,None,None,75216000,7710411000,182236000,6611553000,75216000,None,6707769000,11529000,22693000,2990121000,None,-480088000,3469554000,None
GFL,2019-03-31,CAD,11167982000,681885000,10000,10000,None,None,10486097000,2553558000,None,2901631000,2901631000,4995935000,None,None,None,None,33773000,8103846000,665443000,None,None,None,41828000,7438403000,175330000,6339978000,41828000,None,6402806000,18932000,23681000,3064136000,None,-412055000,3469554000,None
GFL,2018-12-31,USD,11071629000,681148000,7445000,7445000,None,None,None,2415528000,None,2961116000,2961116000,4979301000,None,None,None,42393000,None,7879019000,681373000,None,None,None,50702000,None,None,6205065000,50702000,None,None,14476000,None,3192610000,None,-318663000,3470358000,None
GFL,2018-09-30,USD,11071629000,681148000,7445000,7445000,None,None,None,2415528000,None,2961116000,2961116000,4979301000,None,None,None,42393000,None,7879019000,681373000,None,None,None,50702000,None,None,6205065000,50702000,None,None,14476000,None,3192610000,None,-318663000,3470358000,None
