SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SURF,2020-12-31,USD,217138000,180509000,175141000,175141000,None,None,36629000,6664000,None,None,None,None,None,None,None,5368000,459000,61391000,17651000,1674000,None,5529000,28981000,43740000,34510000,14759000,5529000,14759000,14759000,5529000,28981000,155747000,None,-62258000,4000,40707047
SURF,2020-09-30,USD,144670000,107596000,99466000,102473000,None,None,37074000,6916000,None,None,None,None,3007000,None,3007000,5123000,209000,58606000,13549000,509000,0,5498000,29364000,45057000,34862000,14593000,5498000,14593000,14593000,5498000,1100000,86064000,None,-129606000,4000,40616644
SURF,2020-06-30,USD,154526000,117580000,93125000,112539000,None,None,36946000,6456000,None,None,None,None,19414000,None,19414000,5041000,64000,56855000,10577000,530000,0,4797000,None,46278000,34489000,15486000,4797000,15486000,15486000,4797000,1100000,97671000,None,-113832000,4000,39257213
SURF,2020-03-31,USD,131215000,93293000,56419000,90084000,None,None,37922000,6851000,None,None,None,None,33665000,None,33665000,3209000,166000,49649000,13379000,733000,None,5101000,None,36270000,34986000,5285000,5101000,5285000,5285000,5101000,1100000,81566000,None,-99025000,3000,28061197
SURF,2019-12-31,USD,131693000,107926000,46755000,105161000,None,None,23767000,7286000,None,None,None,None,58406000,None,58406000,2765000,28000,75027000,19274000,3384000,None,2962000,None,55753000,19930000,5109000,2962000,5109000,5109000,5670000,50644000,56666000,None,-121595000,3000,27893337
SURF,2019-09-30,USD,138976000,114308000,38523000,111804000,None,None,24668000,7628000,None,None,None,None,73281000,None,73281000,2504000,35000,69991000,15573000,1647000,None,1257000,None,54418000,20880000,None,1257000,None,20880000,4236000,54418000,68985000,None,-105641000,3000,27882756
SURF,2019-06-30,USD,154848000,129530000,37751000,126290000,None,None,9224000,8015000,None,None,None,None,88539000,None,88539000,3240000,11000,70526000,14769000,2069000,None,None,None,35803000,21157000,None,None,None,21157000,3572000,55757000,84322000,None,-88763000,3000,27851751
SURF,2019-03-31,USD,170608000,144863000,41313000,140174000,None,None,9364000,8117000,None,None,None,None,98861000,None,98861000,4689000,49000,70215000,12847000,3761000,None,None,1151000,37085000,21434000,20283000,1151000,None,21434000,2433000,57368000,100393000,None,-71005000,3000,27830682
SURF,2018-12-31,USD,174065000,164601000,82912000,158835000,None,None,9464000,8226000,None,None,None,None,75923000,None,75923000,5766000,40000,71203000,27177000,3412000,None,None,None,44026000,None,None,None,None,None,14962000,39342000,102862000,None,-66806000,3000,27772600
SURF,2018-09-30,USD,186278000,177913000,41592000,41592000,None,None,8365000,7099000,None,None,None,None,131783000,None,131783000,4538000,68000,80258000,27638000,4228000,None,None,None,4663000,None,None,None,None,None,16112000,None,106020000,None,-62071000,3000,27607213
SURF,2018-06-30,USD,202133000,193988000,50765000,50765000,None,None,8145000,6932000,None,None,None,None,134789000,None,134789000,8434000,15000,80172000,24611000,2791000,None,None,None,4480000,None,None,None,None,None,14852000,None,121961000,None,-44849000,3000,27600951
SURF,2018-03-31,USD,112016000,101230000,59288000,59288000,None,None,8081000,7072000,None,None,None,None,34534000,None,34534000,7408000,9000,84467000,24176000,6793000,None,None,None,60291000,None,None,None,None,None,12612000,None,-20979000,None,-28997000,None,2767025
SURF,2017-12-31,USD,81454000,71330000,22455000,22455000,None,None,None,7326000,None,None,None,None,None,None,40939000,7662000,14000,100251000,23384000,3215000,None,None,None,None,None,None,None,None,None,20169000,None,-67314000,None,-73945000,1000,2686350
