SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PPX,2020-12-31,USD,48116000000,2768000000,708000000,708000000,361000000,881000000,6456000000,38892000000,102000000,4038000000,764000000,3274000000,None,52000000,None,130000000,398000000,34743000000,5977000000,965000000,48000000,3236000000,1662000000,7213000000,None,21553000000,1574000000,21553000000,24789000000,684000000,593000000,13373000000,None,5315000000,8000000,768907000
PPX,2020-09-30,USD,47924000000,2695000000,746000000,746000000,351000000,830000000,6909000000,38320000000,98000000,4046000000,763000000,3283000000,None,53000000,None,116000000,388000000,34238000000,5442000000,864000000,40000000,2893000000,1368000000,7553000000,None,21243000000,1525000000,21243000000,1368000000,500000000,611000000,13686000000,None,5345000000,8000000,768797000
PPX,2020-06-30,USD,46520000000,3268000000,1278000000,1278000000,333000000,771000000,6467000000,36785000000,88000000,3816000000,730000000,3086000000,None,75000000,881000000,111000000,364000000,33476000000,5168000000,804000000,37000000,2886000000,828000000,7210000000,None,21098000000,2058000000,21098000000,828000000,498000000,559000000,13044000000,None,5383000000,8000000,768783000
PPX,2020-03-31,USD,46328000000,2956000000,915000000,915000000,320000000,837000000,6537000000,36835000000,87000000,3926000000,748000000,3178000000,None,166000000,889000000,102000000,365000000,33087000000,5322000000,833000000,42000000,2866000000,1696000000,7095000000,None,20670000000,1170000000,20670000000,1696000000,488000000,481000000,13241000000,None,5360000000,8000000,768266000
PPX,2019-12-31,USD,45680000000,2767000000,815000000,815000000,332000000,792000000,6431000000,36482000000,109000000,3940000000,742000000,3198000000,None,149000000,835000000,98000000,386000000,32689000000,4900000000,956000000,44000000,2323000000,1151000000,7068000000,None,20721000000,1172000000,20721000000,23044000000,535000000,485000000,12991000000,None,5127000000,8000000,767233000
PPX,2019-09-30,USD,44559000000,2534000000,670000000,670000000,295000000,737000000,6917000000,35108000000,105000000,3759000000,709000000,3050000000,None,210000000,866000000,78000000,335000000,32657000000,3840000000,846000000,42000000,1412000000,1387000000,7270000000,None,21547000000,25000000,21547000000,1387000000,528000000,483000000,11902000000,None,5080000000,7000000,722307000
PPX,2019-06-30,USD,44204000000,2231000000,406000000,406000000,286000000,772000000,6843000000,35130000000,104000000,3849000000,710000000,3139000000,None,209000000,810000000,67000000,291000000,32221000000,4063000000,830000000,47000000,1792000000,1636000000,7193000000,None,20965000000,156000000,20965000000,1636000000,512000000,458000000,11983000000,None,4903000000,7000000,721840000
PPX,2019-03-31,USD,44567000000,2429000000,518000000,518000000,274000000,853000000,6831000000,35307000000,104000000,3988000000,728000000,3260000000,None,172000000,826000000,62000000,290000000,32395000000,4061000000,823000000,37000000,1630000000,1428000000,7220000000,None,21114000000,202000000,21114000000,1428000000,506000000,469000000,12172000000,None,4761000000,7000000,721371000
PPX,2018-12-31,USD,43396000000,2432000000,621000000,621000000,303000000,770000000,6506000000,34458000000,101000000,3878000000,716000000,3162000000,None,228000000,782000000,63000000,192000000,31739000000,4563000000,989000000,42000000,None,1430000000,7107000000,None,20069000000,None,20069000000,42818000000,551000000,436000000,11657000000,None,4593000000,7000000,720323000
PPX,2018-09-30,USD,43042000000,2545000000,842000000,842000000,295000000,742000000,6479000000,34018000000,111000000,3942000000,700000000,3242000000,None,206000000,663000000,61000000,191000000,31259000000,4383000000,814000000,40000000,1879000000,1549000000,6952000000,None,19924000000,330000000,19924000000,1549000000,555000000,441000000,11783000000,None,4423000000,7000000,719702000
PPX,2018-06-30,USD,42830000000,2600000000,852000000,852000000,288000000,741000000,6407000000,33823000000,108000000,4002000000,694000000,3308000000,None,185000000,723000000,62000000,192000000,31590000000,4448000000,804000000,38000000,2067000000,1864000000,6925000000,None,20217000000,203000000,20217000000,1864000000,547000000,456000000,11240000000,None,4266000000,7000000,699128000
PPX,2018-03-31,USD,42388000000,2490000000,629000000,629000000,279000000,849000000,6162000000,33736000000,114000000,4005000000,703000000,3302000000,None,120000000,773000000,49000000,140000000,31212000000,4238000000,836000000,None,1707000000,1457000000,6760000000,None,20214000000,250000000,20214000000,1457000000,515000000,441000000,11176000000,None,4037000000,7000000,697383000
PPX,2017-12-31,USD,41479000000,2294000000,485000000,485000000,320000000,781000000,6093000000,33092000000,110000000,3955000000,697000000,3258000000,None,215000000,758000000,50000000,135000000,30718000000,4023000000,924000000,None,1428000000,1080000000,6848000000,None,19847000000,348000000,19847000000,41644000000,624000000,441000000,10761000000,None,3871000000,7000000,693398000
