SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CYNO,2016-12-31,USD,586507000,None,153625000,153625000,75972000,None,None,47950000,None,141459000,141459000,105752000,None,None,46530000,20358000,None,131013000,105401000,None,None,None,None,None,None,18707000,None,None,None,79675000,None,455494000,-33104000,62559000,25000,None
CYNO,2016-09-30,USD,574061000,None,130997000,130997000,83926000,None,None,45858000,None,143724000,143724000,105865000,None,None,41100000,29741000,None,122847000,98420000,None,None,None,None,None,None,16974000,None,None,None,71056000,None,451214000,-33104000,64068000,25000,None
CYNO,2016-06-30,USD,565324000,None,126276000,126276000,83567000,None,None,45285000,None,145842000,145842000,105833000,None,None,44136000,22883000,None,125022000,100030000,None,None,None,None,None,None,17145000,None,None,None,69412000,None,440302000,-33104000,59959000,25000,None
CYNO,2016-03-31,USD,528917000,None,93464000,93464000,85648000,None,None,43220000,None,148003000,148003000,105845000,None,None,46469000,16084000,None,117288000,92421000,None,None,None,None,None,None,17369000,None,None,None,65586000,None,411629000,-33104000,53939000,24000,None
CYNO,2015-12-31,USD,534610000,None,108587000,108587000,79768000,None,None,39706000,None,150124000,150124000,105807000,None,None,35412000,21356000,None,130208000,105045000,None,None,None,None,None,None,17372000,None,None,None,70419000,None,404402000,-33104000,50321000,24000,None
CYNO,2015-09-30,USD,497767000,None,81405000,81405000,74310000,None,None,38461000,None,152462000,152462000,105794000,None,None,38429000,32022000,None,107895000,79485000,None,None,None,None,None,None,17068000,None,None,None,56846000,None,389872000,-33104000,43128000,24000,None
CYNO,2015-06-30,USD,489570000,None,93073000,93073000,73352000,None,None,35348000,None,154831000,154831000,105860000,None,None,29727000,30836000,None,105876000,77629000,None,None,None,None,None,None,16763000,None,None,None,50654000,None,383694000,-33104000,40378000,24000,None
CYNO,2015-03-31,USD,462463000,None,71914000,71914000,68209000,None,None,35523000,None,157149000,157149000,105877000,None,None,24585000,27724000,None,102973000,77647000,None,None,None,None,None,None,16563000,None,None,None,50450000,None,359490000,-33104000,34737000,23000,None
CYNO,2014-12-31,USD,457724000,None,75131000,75131000,59318000,None,None,34256000,None,159347000,159347000,105764000,None,None,32055000,26857000,None,99612000,74390000,None,None,None,None,None,None,16088000,None,None,None,53397000,None,358112000,-33104000,36111000,23000,None
CYNO,2014-09-30,USD,435673000,None,53754000,53754000,59034000,None,None,35039000,None,160978000,160978000,105115000,None,None,34171000,21676000,None,99818000,67253000,None,None,None,None,None,None,15689000,None,None,None,46122000,None,335855000,-33104000,14210000,23000,None
CYNO,2014-06-30,USD,427322000,None,65939000,65939000,52379000,None,None,32304000,None,150526000,150526000,99281000,None,None,36384000,19753000,None,89202000,61460000,None,None,None,None,None,None,15272000,None,None,None,40467000,None,338120000,-26521000,12577000,23000,None
CYNO,2014-03-31,USD,425583000,None,82030000,82030000,56488000,None,None,28815000,None,148632000,148632000,95278000,None,None,39378000,19196000,None,87407000,59970000,None,None,None,None,None,None,15024000,None,None,None,43084000,None,338176000,-17550000,7771000,23000,None
CYNO,2013-12-31,USD,414494000,None,93655000,93655000,54098000,None,None,26445000,None,150362000,150362000,95183000,None,None,26633000,16232000,None,86142000,61610000,None,None,None,None,None,None,14957000,None,None,None,47408000,None,328352000,-17550000,7137000,23000,None
CYNO,2013-09-30,USD,397492000,None,70101000,70101000,55492000,None,None,13168000,None,150861000,150861000,106681000,None,None,27170000,33769000,None,62849000,56425000,None,None,None,None,None,None,231000,None,None,None,43343000,None,334643000,-2173000,None,23000,None
CYNO,2013-06-30,USD,399759000,None,55395000,55395000,56407000,None,None,37864000,None,152302000,152302000,106768000,None,None,37259000,7899000,None,66791000,58801000,None,None,None,None,None,None,297000,None,None,None,41818000,None,332968000,-2173000,362000,23000,None
CYNO,2013-03-31,USD,237389000,None,89237000,89237000,32866000,None,None,8688000,None,21376000,21376000,15766000,None,None,43770000,5854000,None,37807000,34888000,None,None,None,None,None,None,349000,None,None,None,24450000,None,199582000,-2173000,9354000,17000,None
CYNO,2012-12-31,USD,234569000,None,86057000,86057000,32906000,None,None,8207000,None,21748000,21748000,15811000,None,None,40617000,5932000,None,37062000,34084000,None,None,None,None,None,None,432000,None,None,None,25416000,None,197507000,-2173000,8684000,17000,None
CYNO,2012-09-30,USD,171970000,None,43776000,43776000,34296000,None,None,7284000,None,22161000,22161000,15764000,None,None,35705000,4953000,None,35207000,33642000,None,None,None,None,None,None,516000,None,None,None,24890000,None,136763000,-2173000,4460000,14000,None
CYNO,2012-06-30,USD,160353000,None,37114000,37114000,30786000,None,None,8190000,None,22564000,22564000,15709000,None,None,34771000,4175000,None,35436000,33853000,None,None,None,None,None,None,543000,None,None,None,24086000,None,124917000,-2173000,652000,13000,None
CYNO,2012-03-31,USD,157755000,None,40654000,40654000,29970000,None,None,8217000,None,23059000,23059000,15742000,None,None,30124000,4581000,None,36113000,34448000,None,None,None,None,None,None,615000,None,None,None,24852000,None,121642000,-2173000,None,13000,None
CYNO,2011-12-31,USD,151580000,None,35694000,35694000,29568000,None,None,7705000,None,23486000,23486000,15712000,None,None,31379000,3739000,None,31953000,30595000,None,None,None,None,None,None,494000,None,None,None,21882000,None,119627000,-2173000,None,13000,None
