SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NDLS,2020-12-31,USD,353631000,23714000,7840000,7840000,9643000,3472000,329917000,318535000,None,7911000,757000,7154000,None,None,None,39000,3471000,323932000,58129000,6402000,427000,2925000,1125000,271859000,6056000,85905000,1125000,40949000,85905000,26094000,14160000,29699000,35000000,-138739000,468000,44383716
NDLS,2020-09-30,USD,363170000,25695000,8621000,8621000,9680000,3442000,337475000,123422000,208409000,7994000,840000,7154000,None,None,None,39000,3066000,330308000,60944000,13138000,2046000,1997000,938000,271673000,2309000,86193000,938000,41213000,86193000,25357000,8406000,32862000,35000000,-134920000,468000,44371663
NDLS,2020-06-30,USD,422395000,77734000,62076000,62076000,9510000,2586000,344661000,124640000,203705000,8009000,855000,7154000,None,None,None,6000,2567000,390119000,60974000,11380000,1700000,1748000,750000,331272000,2127000,189443000,750000,93040000,189443000,26144000,6662000,32276000,35000000,-134793000,468000,44354811
NDLS,2020-03-31,USD,414179000,64856000,50530000,50530000,9538000,2081000,349323000,128669000,201872000,8022000,868000,7154000,None,None,None,6000,2378000,369273000,50099000,9350000,1171000,24485000,750000,320556000,1382000,173531000,750000,85382000,173531000,22982000,5346000,44906000,35000000,-121315000,466000,44160008
NDLS,2019-12-31,USD,378519000,29322000,10459000,10459000,9871000,3606000,349197000,128867000,197355000,8037000,883000,7154000,None,None,None,1753000,2576000,327948000,58034000,9351000,555000,1260000,750000,270195000,281000,42618000,750000,40497000,42618000,22775000,4203000,50571000,35000000,-115480000,466000,44134063
NDLS,2019-09-30,USD,377627000,19722000,3086000,3086000,9875000,2470000,357905000,134682000,195355000,8117000,963000,7154000,None,None,None,4291000,2346000,0,50989000,8145000,None,24312000,1125000,275553000,158000,44389000,1125000,41963000,44389000,22431000,4275000,51046000,35000000,-114297000,465000,44122121
NDLS,2019-06-30,USD,381356000,20730000,3338000,3338000,9860000,2735000,360626000,134692000,190605000,8211000,1057000,7154000,None,None,None,4797000,2376000,0,51843000,7567000,None,23539000,938000,282777000,300000,46076000,938000,43714000,46076000,21781000,4861000,46903000,35000000,-118540000,465000,44084715
NDLS,2019-03-31,USD,384566000,17181000,1800000,1800000,9870000,2445000,367385000,138381000,187871000,8333000,1179000,7154000,None,None,None,3066000,2360000,0,49198000,10563000,None,750000,750000,52298000,271000,49334000,750000,47035000,49334000,21528000,5263000,45596000,35000000,-118978000,464000,43947080
NDLS,2019-12-31,USD,389674000,20333000,4655000,4655000,9646000,2801000,369341000,139618000,None,7624000,1224000,6400000,None,None,None,5386000,2216000,342985000,32594000,7854000,None,719000,750000,310258000,248299000,40497000,719000,44183000,41247000,22775000,4996000,50571000,35000000,-115480000,464000,44134063
NDLS,2018-09-30,USD,172332000,20600000,1918000,1918000,9897000,2081000,151732000,141375000,181741000,7784000,1384000,6400000,None,None,None,6704000,2573000,120357000,30125000,7294000,None,688000,688000,90079000,None,49577000,688000,47097000,49577000,2520000,5390000,51975000,35000000,-111154000,463000,43916142
