SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VMW,2021-01-29,USD,29016000000,8612000000,4692000000,4715000000,None,1929000000,21382000000,1334000000,None,10592000000,993000000,9599000000,None,None,23000000,530000000,2697000000,19965000000,8386000000,131000000,20628000000,None,None,6912000000,50000000,4717000000,0,None,4717000000,5873000000,455000000,9051000000,None,7067000000,4000000,419303836
VMW,2020-10-30,USD,27324000000,6832000000,3898000000,3898000000,None,1789000000,21412000000,2337000000,None,10618000000,1059000000,9559000000,None,None,None,473000000,2698000000,18848000000,7627000000,190000000,18470000000,None,None,6681000000,50000000,4715000000,0,None,4715000000,5205000000,512000000,8476000000,None,6276000000,4000000,420522000
VMW,2020-07-31,USD,28175000000,8027000000,4703000000,4703000000,None,1970000000,20961000000,2210000000,None,10656000000,1109000000,9547000000,None,None,None,457000000,2381000000,20268000000,9126000000,216000000,18770000000,1500000000,1500000000,6602000000,51000000,4714000000,0,None,4714000000,5492000000,424000000,7907000000,None,5842000000,4000000,420470000
VMW,2020-05-01,USD,28442000000,8705000000,5946000000,5946000000,None,1535000000,20511000000,2212000000,None,10459000000,1106000000,9353000000,None,None,None,457000000,2328000000,21014000000,10047000000,195000000,18436000000,2748000000,2748000000,6415000000,52000000,4712000000,101000000,None,4712000000,5182000000,346000000,7428000000,None,5395000000,4000000,419290112
VMW,2020-01-31,USD,26294000000,6691000000,2915000000,2915000000,None,1883000000,20344000000,1280000000,None,10501000000,1172000000,9329000000,None,159000000,None,436000000,2266000000,19285000000,10324000000,208000000,18536000000,2747000000,2747000000,6285000000,55000000,2731000000,0,None,2731000000,5218000000,347000000,7009000000,None,5009000000,4000000,417706000
VMW,2019-11-01,USD,22002000000,4641000000,2025000000,2025000000,None,1488000000,19137000000,1238000000,None,8200000000,910000000,7290000000,None,146000000,None,375000000,2663000000,16188000000,7948000000,156000000,15770000000,1847000000,1847000000,5668000000,57000000,2730000000,90000000,None,2730000000,4382000000,290000000,5814000000,None,5761000000,4000000,414000000
VMW,2019-08-02,USD,20372000000,5629000000,2948000000,2948000000,None,1515000000,16429000000,1225000000,None,6100000000,447000000,5653000000,None,127000000,None,412000000,2290000000,7533000000,5858000000,151000000,7533000000,88000000,None,5491000000,59000000,3976000000,85000000,None,3976000000,4163000000,278000000,5199000000,None,5188000000,4000000,416000000
VMW,2019-05-03,USD,14973000000,5288000000,3311000000,3311000000,None,1192000000,10490000000,1139000000,None,5806000000,392000000,5414000000,None,95000000,None,343000000,2671000000,14412000000,5445000000,150000000,7119000000,None,84000000,5084000000,None,3974000000,84000000,None,3974000000,4019000000,727000000,561000000,None,521000000,4000000,418000000
VMW,2019-02-01,USD,17593000000,6669000000,3532000000,3551000000,None,1576000000,11850000000,1133000000,None,8384000000,966000000,7418000000,19000000000,95000000,19000000,305000000,1088000000,14702000000,6156000000,153000000,13956000000,None,None,4651000000,None,3972000000,None,None,3972000000,3968000000,315000000,551000000,None,14000000000,4000000,421000000
VMW,2018-11-02,USD,23962000000,15418000000,9189000000,13527000000,None,1101000000,9268000000,1128000000,None,5547000000,558000000,4989000000,4338000000,96000000,4338000000,248000000,1810000000,13051000000,5070000000,158000000,6201000000,None,None,4085000000,None,3970000000,None,None,3970000000,3584000000,246000000,10911000000,None,9690000000,4000000,214102600
