SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VEACU,2018-12-31,USD,562312550,50113,26415,26415,None,None,562262437,None,None,None,None,None,562262437,None,None,None,None,22803567,3483567,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4998448,None,None
VEACU,2018-09-30,USD,559826109,94376,30053,30053,None,None,559731733,None,None,None,None,None,559521183,None,None,None,None,20357615,1037615,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4998449,None,None
VEACU,2018-06-30,USD,557859652,376500,150934,150934,None,None,557483152,None,None,None,None,None,557306568,None,None,None,None,20163668,843668,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3789414,None,None
VEACU,2018-03-31,USD,556529876,437314,291741,291741,None,None,None,None,None,None,None,None,555849755,None,None,None,None,19820313,500313,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2802993,None,None
VEACU,2017-12-31,USD,554943171,552814,376959,376959,None,None,554390357,None,None,None,None,None,554390357,None,None,None,None,19482377,162377,None,None,None,None,None,None,None,None,None,None,None,None,768439.30,None,1554224,1595,None
VEACU,2017-09-30,USD,555237770,1069255,906885,906885,None,None,None,None,None,None,None,None,554116751,None,None,None,None,20404487,1084487,None,None,None,None,None,None,None,1193.98,None,None,87834.79,None,751495.93,None,926713,1602,None
VEACU,2017-06-30,USD,553981638,1181229,15000,15000,None,None,None,None,None,None,None,None,552755289,None,None,None,None,19660846,340846,None,None,None,None,None,None,None,3903.76,None,None,31411.76,None,737365.54,None,414222,1607,None
VEACU,2017-03-31,USD,403801,15000,15000,15000,None,None,None,None,None,None,None,None,None,None,None,None,None,385813,25857,None,None,None,None,None,None,None,17832.47,None,None,38187.19,None,2611.84,None,-7012,1150,None
