SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LOGC,2020-12-31,USD,80640000,72543000,70075000,70075000,None,None,8097000,1815000,None,None,None,None,None,None,None,None,622000,19213000,6152000,447000,None,1910000,4952000,13061000,6046000,10000000,1910000,8109000,10000000,443000,None,61427000,None,-99991000,3000,31775748
LOGC,2020-09-30,USD,41806000,33546000,32285000,32285000,None,None,8260000,1690000,None,None,None,None,None,None,None,1261000,622000,19515000,5399000,1035000,None,1089000,1089000,14116000,6330000,10000000,1089000,8877000,10000000,204000,5239000,22291000,None,-93091000,3000,23036943
LOGC,2020-06-30,USD,47343000,38646000,36697000,36697000,None,None,8697000,1788000,None,None,None,None,None,None,None,1949000,622000,19187000,4026000,564000,101000,272000,None,15161000,6667000,10000000,272000,9641000,10000000,446000,5520000,28156000,None,-85052000,3000,23504843
LOGC,2020-03-31,USD,48749000,46337000,43153000,43153000,None,None,2412000,1591000,None,None,None,None,None,None,None,146000,622000,15042000,5180000,2181000,1065000,199000,None,9862000,199000,10000000,199000,9862000,10000000,225000,None,33707000,None,-76825000,3000,23216661
LOGC,2019-12-31,USD,55660000,52838000,33107000,50647000,None,None,2822000,1696000,None,None,None,None,17540000,None,17540000,146000,622000,13373000,3563000,624000,None,504000,None,9810000,504000,10000000,504000,9810000,10000000,276000,None,42287000,None,-67370000,3000,23036943
LOGC,2019-09-30,USD,38826000,38826000,38680000,38680000,None,None,2158000,1489000,None,None,None,None,24481000,None,24481000,146000,3926000,13889000,4130000,1954000,None,669000,None,9759000,669000,10000000,669000,9759000,10000000,265000,None,53198000,None,-55905000,3000,22765930
LOGC,2019-06-30,USD,25602000,25602000,25456000,25456000,None,None,2238000,1271000,None,None,None,None,38200000,None,38200000,146000,2238000,4619000,4619000,1657000,None,967000,None,None,967000,None,967000,None,967000,232000,None,63411000,None,-44987000,3000,22522516
LOGC,2019-03-31,USD,28016000,28016000,27870000,27870000,None,None,1083000,880000,None,None,None,None,44666000,None,44666000,1763000,203000,3825000,3767000,1413000,None,None,1201000,58000,None,58000,1201000,None,1201000,293000,58000,72816000,None,-34939000,3000,22348730
LOGC,2018-12-31,USD,82910000,82174000,80906000,80906000,None,None,736000,590000,None,None,None,None,None,None,None,1268000,146000,2685000,2685000,1168000,None,None,None,None,None,None,None,None,None,223000,None,80225000,None,-27242000,3000,22188393
LOGC,2018-09-30,USD,16996000,14603000,12877000,12877000,None,None,2393000,487000,None,None,None,None,None,None,None,1726000,1906000,2549000,2549000,983000,None,None,None,None,None,None,None,None,None,393000,None,-18615000,None,-20181000,1000,2176075
