SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SC,2020-12-31,USD,48887493000,110433000,109053000,110433000,None,None,86173000,-104452000,104452000,144184000,70128000,74056000,33261253000,1567527000,1380000,3788621000,972726000,43265532000,41670043000,None,None,None,41138674000,1263796000,None,41138674000,None,None,41138674000,98050000,331693000,5621961000,1301864000,5275666000,3061000,306091978
SC,2020-09-30,USD,48448921000,107046000,105616000,107046000,None,None,86458000,-99382000,99382000,136397000,62341000,74056000,33755584000,763292000,1430000,3074904000,1042665000,43354109000,524816000,None,None,None,41369347000,1095238000,None,41369347000,None,None,82738694000,121347000,364708000,5094812000,1301864000,4754205000,3061000,306070972
SC,2020-06-30,USD,47268695000,176149000,175936000,176149000,None,None,84298000,-95252000,95252000,127215000,53159000,74056000,30732040000,2445599000,213000,4552008000,967639000,42373230000,1736461000,None,None,None,40636769000,910448000,None,40636769000,None,None,40732355000,75012000,317723000,4895465000,1078347000,4331454000,3162000,316235000
SC,2020-03-31,USD,47106931000,501588000,501588000,501588000,None,None,86607000,-90259000,90259000,121879000,47823000,74056000,30930223000,912126000,95434000,2952310000,1108607000,41960828000,1743948000,None,None,None,40216880000,940121000,None,40216880000,None,None,40312314000,151248000,345398000,5146103000,994363000,4499163000,3211000,321117187
SC,2019-12-31,USD,48933529000,81848000,81848000,81848000,None,None,88989000,-85347000,85347000,116828000,42772000,74056000,30968093000,92246000,92246000,3131988000,1040179000,41614909000,2420768000,None,None,None,39194141000,1468222000,None,39194141000,2341920000,None,39286387000,152552000,364539000,7318620000,525897000,6168659000,3392000,339201748
SC,2019-09-30,USD,47279015000,38589000,38589000,38589000,None,None,109045000,-83544000,83544000,110683000,36627000,74056000,159380000,91961000,91961000,3212927000,44420182000,39933813000,2301171000,None,None,None,5460581000,1403635000,None,32380071000,2283215000,None,32380071000,152564000,33505700000,7345202000,433593000,6097295000,3429000,342864213
SC,2019-06-30,USD,46416093000,99756000,99756000,99756000,None,None,250107000,59176000,79397000,108173000,34117000,74056000,198100000,94643000,94643000,3561798000,43980014000,39078832000,2313327000,None,None,None,6514163000,1327342000,None,32762691000,None,None,32762691000,122987000,33806422000,7337261000,292574000,5940886000,3481000,348130140
SC,2019-03-31,USD,45045906000,76272000,76272000,76272000,None,None,177112000,61856000,77036000,115256000,41200000,74056000,214213000,42733000,42733000,3415366000,42833112000,37887376000,2240223000,None,None,None,5063786000,61715735000,None,32144098000,295756500,None,32144098000,126493000,33404892000,7158530000,205710000,5642983000,3517000,351728473
SC,2018-12-31,USD,43959855000,148436000,148436000,148436000,1068757000,None,53043000,61280000,72345000,109251000,35195000,74056000,183897000,None,2102048000,3199885000,964081000,36941497000,2058460000,None,None,None,4478214000,60374289000,None,31379744000,608206000,None,31379744000,110547000,367037000,7018358000,187930000,5465748000,3523000,352302759
SC,2018-09-30,USD,42806955000,81435000,81435000,81435000,933380000,None,169085000,62852000,67823000,106233000,32177000,74056000,268210000,None,2130130000,3091338000,40480785000,35665740000,2163000000,None,None,None,5632053000,57818856000,None,30499350000,375984000,None,30499350000,138691000,31813471000,7141215000,55549000,5433283000,3593000,359346730
SC,2018-06-30,USD,41157189000,319688000,319688000,319688000,1246732000,None,170268000,64599000,63155000,105669000,31613000,74056000,292639000,None,2125410000,3402601000,38324324000,34123553000,2197000000,None,None,None,4502823000,55566091000,None,28803643000,514500000,None,28803643000,142869000,30185714000,7045734000,5370000,5285775000,3614000,361408983
SC,2018-03-31,USD,40028740000,618809000,618809000,618809000,1611535000,None,171105000,65961000,58650000,105144000,31088000,74056000,285703000,None,2895615000,4544852000,37143395000,33315208000,2014000000,None,None,None,5294358000,53132208000,None,28156965000,529800000,None,28156965000,136087000,29303157000,6726015000,5370000,4969198000,3610000,361008826
SC,2017-12-31,USD,3081707000,527805000,527805000,527805000,2210421000,None,173399000,69609000,55525000,103790000,29734000,74056000,223577000,None,2553902000,334376000,913711000,15399000,1777000000,None,None,None,4848316000,52256764000,None,27406211000,572184000,None,27406211000,38529000,333806000,6480501000,5370000,4736277000,3605000,360527463
SC,2017-09-30,USD,38746090000,397311000,397311000,397311000,1775459000,None,178109000,72519000,49963000,105590000,31534000,74056000,191659000,None,2559246000,247400000,36056219000,32872988000,2286000000,None,None,None,4965888000,53908963000,None,28224251000,3312598500,None,28224251000,38012000,29134668000,5885234000,2004000,4181763000,3598000,359750398
SC,2017-06-30,USD,39489340000,341412000,341412000,341412000,2123103000,None,177730000,71432000,53690000,106298000,32242000,74056000,145168000,None,2756879000,280051000,37050299000,33821920000,2180000000,None,None,None,5624440000,55995093000,None,29372347000,31775778000,None,29372347000,32743000,30827366000,5678733000,1600000,3982375000,3595000,359539209
SC,2017-03-31,USD,39054690000,420826000,420826000,420826000,1856019000,None,174252000,67921000,51299000,106331000,32275000,74056000,164776000,None,2946736000,361573000,36750492000,33640228000,2168000000,None,None,None,4958638000,56244479000,None,28625304000,31611440000,None,28625304000,37759000,31235758000,5418998000,1600000,3717700000,3594000,359394898
SC,2016-12-31,USD,38539104000,160180000,160180000,160180000,2123415000,None,74056000,67509000,47365000,106679000,32623000,74056000,123895000,None,2757299000,303559000,786497000,33300485000,1976000000,None,None,None,6739817000,54781884000,None,28348706000,2156257000,None,28348706000,33346000,235728000,5238619000,1600000,3549160000,3589000,358907550
SC,2016-09-30,USD,38771636000,75873000,75873000,75873000,2572429000,None,169462000,62378000,43932000,107084000,33028000,74056000,12376000,None,2696500000,281348000,35517143000,33653979000,1854000000,None,None,None,8299229000,53537082000,None,29449895000,None,None,29449895000,28796000,31159237000,5117657000,1250000,3487885000,3584000,358355628
SC,2016-06-30,USD,38490611000,78049000,78049000,78049000,2859996000,None,169403000,61666000,41333000,107737000,33681000,74056000,6592000,None,2712841000,274252000,619025000,33613899000,1766000000,None,None,None,7005116000,23828474000,None,29498361000,None,None,29498361000,31045000,227515000,4876712000,1250000,3274338000,3583000,358322707
SC,2016-03-31,USD,37768959000,42047000,42047000,42047000,2324190000,None,1157415000,61543000,55098000,107971000,33915000,74056000,13906000,None,2636216000,296112000,664055000,3283199000,1659000000,None,None,None,8389269000,52019475000,None,28730228000,None,None,28730228000,25632000,206569000,4604739000,1250000,2990993000,3580000,358039346
