SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EACQU,2018-03-31,USD,0,0,0,0,0,None,None,0,None,0,0,0,None,None,0,4343,None,0,0,None,None,None,None,None,None,0,None,None,None,None,None,0,0,0,0,None
EACQU,2017-12-31,USD,0,0,0,0,0,None,None,0,None,0,0,0,None,None,0,7347,None,0,0,None,None,None,None,None,None,0,None,None,None,None,None,0,0,0,0,None
EACQU,2017-09-30,USD,0,0,0,0,0,None,None,0,None,0,0,0,None,None,0,13750,None,0,0,None,None,None,502274,None,None,0,502274,None,None,None,None,0,0,0,0,None
EACQU,2017-06-30,USD,0,0,0,0,0,None,None,0,None,0,0,0,None,None,0,44177,None,0,0,None,None,None,346178,None,None,0,346178,None,None,None,None,0,0,0,0,None
EACQU,2017-03-31,USD,0,0,0,0,0,None,None,0,None,0,0,0,None,None,0,66108,None,0,0,None,None,None,267782,None,None,0,267782,None,None,None,None,0,0,0,0,None
EACQU,2016-12-31,USD,0,0,0,0,0,None,None,0,None,0,0,0,None,None,0,18118,None,0,0,None,None,None,None,None,None,0,None,None,None,None,None,0,0,0,0,None
