SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
STAY,2020-12-31,USD,4089149000,475918000,396770000,396770000,None,None,3547710000,3445955000,1541986000,94863000,34093000,45055000,None,None,None,13151000,140416000,2951706000,1480532000,None,17197000,None,1227334000,11218000,3668000,2715417000,None,None,2722787000,79297000,None,682771000,None,-44664000,1776000,177560635
STAY,2020-09-30,USD,4069933000,459090000,381486000,381486000,None,None,3597729000,3473816000,1503632000,92676000,32412000,45192000,None,None,None,14894000,83848000,2935792000,248064000,None,18398000,None,1229670000,2023128000,3704000,2716593000,None,None,2716593000,18398000,3704000,676403000,None,-51520000,1776000,177560635
STAY,2020-06-30,USD,4348239000,745763000,667553000,667553000,None,None,3608482000,3487340000,1457437000,92631000,33018000,45192000,None,None,None,14893000,66470000,3245871000,208386000,None,19283000,None,1015768000,2021717000,3767000,3067768000,None,None,3067768000,19283000,3767000,650419000,None,-75749000,1775000,177482082
STAY,2020-03-31,USD,4393005000,788874000,710131000,710131000,None,None,3613564000,3492821000,1414471000,92517000,33551000,45192000,None,None,None,14878000,61420000,3282121000,238582000,None,16111000,None,1016935000,2026604000,3707000,3068943000,None,None,3068943000,16111000,3707000,661154000,None,-63394000,1775000,177466325
STAY,2019-12-31,USD,4030596000,426187000,346812000,346812000,None,None,3611056000,3493549000,1373950000,92508000,34183000,45192000,None,None,None,14858000,65825000,2854326000,211181000,None,16231000,None,618338000,2014298000,3379000,2670354000,7130000,None,2679331000,9233000,None,696292000,None,-48283000,1795000,179500000
STAY,2019-09-30,USD,4155377000,489767000,489767000,489767000,None,None,3555262000,3467627000,1333588000,78227000,33035000,45192000,None,None,None,13572000,71909000,2888906000,245999000,None,19327000,None,619523000,2023384000,3410000,2671538000,None,None,2671538000,19327000,3410000,815393000,None,66958000,1845000,184501128
STAY,2019-06-30,USD,3939565000,286616000,286616000,286616000,None,None,3545391000,3458238000,1300518000,77186000,31994000,45192000,None,None,None,16024000,67982000,2626542000,222485000,None,19606000,None,1117624000,1286433000,3440000,2419369000,None,None,2419369000,19606000,3440000,831691000,None,77551000,1884000,188412276
STAY,2019-03-31,USD,3922886000,287993000,287993000,287993000,None,None,3529218000,3455386000,1260835000,73832000,28640000,45192000,None,None,None,15943000,60769000,2626235000,221140000,None,None,None,1119668000,1285427000,3469000,2421649000,4988000,None,2421649000,18466000,3469000,794909000,None,41116000,1884000,188403532
STAY,2018-12-31,USD,3924210000,361364000,287458000,287458000,None,None,3545912000,3453632000,1218105000,84971000,28714000,45192000,None,None,None,15878000,66258000,2613571000,210934000,None,13829000,None,1121713000,1321850000,None,2423930000,None,None,2436592000,26129000,None,2096733000,None,32432000,1882000,188200000
STAY,2018-09-30,USD,4032572000,370355000,370355000,370355000,None,None,3541626000,3468792000,1164702000,72834000,27057000,45777000,None,None,16286000,16286000,66471000,2714073000,235212000,None,None,None,1198969000,1463609000,None,2501421000,None,None,2514644000,12919000,None,845018000,None,90135000,1885000,188517065
STAY,2018-06-30,USD,3984586000,183193000,183193000,183193000,None,None,3654006000,3577458000,1175517000,76548000,29080000,47468000,None,None,44245000,44245000,64604000,2689985000,209905000,None,None,None,1201222000,1419706000,None,2503912000,2480080000,None,2517695000,14714000,None,787546000,None,33253000,1890000,188994055
STAY,2018-03-31,USD,3991214000,190753000,190753000,190753000,None,None,3645711000,3568984000,1129333000,76727000,29259000,47468000,None,None,58268000,58268000,61485000,2689542000,208241000,None,None,None,1203477000,1352466000,None,2506402000,2481301000,None,2520747000,12500000,None,758300000,None,-6242000,1906000,190600000
