SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MTCH,2020-12-31,USD,2976980000,1020212000,739164000,739164000,None,137023000,2041777000,107799000,169321000,1501432000,230900000,1270532000,None,None,None,144025000,123524000,4435026000,500036000,29200000,239088000,None,13750000,3736418000,None,3534706000,None,3534706000,3534706000,279528000,86428000,-1177667000,None,-8491126000,267000,267329284
MTCH,2020-09-30,USD,2670092000,738159000,398884000,398884000,None,199682000,1931933000,106006000,161232000,1478841000,226126000,1252715000,None,None,347976000,139593000,110586000,4152413000,488195000,16347000,240954000,None,3753038000,3622218000,None,3521100000,None,3521092000,3521100000,242854000,70258000,-1442934000,None,-8631705000,264000,263759289
MTCH,2020-06-30,USD,2334732000,451748000,129294000,129294000,None,186447000,1882984000,101647000,151393000,1463094000,222792000,1240302000,None,None,None,136007000,66222000,4083326000,459042000,11959000,232100000,None,None,3583684000,None,3527700000,None,3527660000,3527700000,254708000,25579000,-1708175000,None,-8764286000,242000,241617095
MTCH,2020-03-31,USD,8434749000,3536309000,2822729000,2892641000,None,375854000,4946338000,373561000,335766000,3713606000,671467000,3042139000,69912000,301592000,69912000,267814000,318832000,6010339000,1064416000,102367000,435000000,13750000,13750000,3874978000,None,4036563000,13750000,3625008000,4036563000,433728000,210274000,2424410000,10309612000,1478885000,280000,176652260
MTCH,2019-12-31,USD,8364803000,3708064000,465676000,465676000,None,307642000,4691187000,371353000,147669000,1468163000,228324000,1239839000,19993000,353052000,19993000,97850000,64232000,5404783000,1010180000,20191000,797590000,13750000,13750000,3437763000,14003000,2889626000,13750000,2889626000,3540000000,621200000,26158000,2928042000,10309612000,1689925000,279000,176065176
MTCH,2019-09-30,USD,2947750000,2947750000,366447000,366447000,None,355924000,4664100000,361664000,308987000,3456688000,603702000,2852986000,157174000,333980000,314348000,225016000,120069000,5407517000,1036281000,100858000,415725000,46779000,13750000,3597509000,None,3543438000,13750000,3111882000,3543438000,233519000,215611000,2897274000,10309612000,1589500000,279000,205518052
MTCH,2019-06-30,USD,3153533000,3153533000,266374000,266374000,None,365495000,4426238000,361550000,298113000,3521380000,628418000,2892962000,161749000,101958000,323498000,234884000,103852000,5315644000,953462000,104392000,403600000,46385000,13750000,3641852000,None,3581364000,13750000,3138531000,3581364000,835320000,223470000,2983461000,10309612000,1460956000,279000,205804347
MTCH,2019-03-31,USD,2219388000,2218972000,2217337000,2217337000,None,345686000,416000,325888000,295917000,3353897000,608109000,2745788000,40401000,234596000,40848000,226474000,113761000,4380041000,907820000,83535000,None,13750000,13750000,2615629000,None,1601656000,13750000,2332234000,-88800000,810535000,217519000,144237000,10309612000,1347489000,285000,210372844
MTCH,2018-12-31,USD,6874585000,2762739000,186947000,186947000,None,289321000,1245012000,318800000,286798000,3358281000,631422000,1245012000,123665000,235055000,123665000,228253000,134924000,4031460000,883558000,74907000,None,13750000,13750000,1571763000,None,2348239000,13750000,2245548000,2348239000,794901000,66807000,125864000,10309612000,1258794000,282000,202881136
MTCH,2018-09-30,USD,6372347000,2472894000,1670984000,1670984000,None,347158000,433000,308465000,283129000,3196323000,624102000,2572221000,208555000,217615000,209105000,246197000,92233000,3771865000,893505000,76193000,None,13750000,13750000,2047659000,None,1255088000,13750000,1983993000,-93900000,803562000,36625000,638252000,10309612000,1067042000,281000,211166847
MTCH,2018-06-30,USD,6235284000,2346772000,1644829000,1644829000,None,343576000,3826267000,306602000,285482000,3214647000,636351000,2578296000,120410000,217357000,121074000,237957000,87661000,3659205000,845680000,79107000,None,13750000,13750000,2043387000,None,1254265000,13750000,1982271000,1996021000,752823000,35174000,563356000,10241434000,921268000,279000,203143584
MTCH,2018-03-31,USD,6030974000,2222932000,1657537000,1657537000,None,325263000,3808042000,301865000,287526000,3254415000,653205000,2601210000,85990000,81912000,5630000,234502000,85742000,3536447000,829493000,79588000,None,14120000,14120000,2036053000,None,1253442000,14120000,1980579000,1994699000,735785000,31398000,538305000,10226721000,702915000,278000,216089280
MTCH,2017-12-31,USD,5867810000,2125205000,272624000,272624000,None,337266000,1685402000,315170000,271811000,3222803000,663737000,2559066000,6554000,64977000,4995000,185374000,73334000,3437782000,799728000,76571000,None,13750000,13750000,2045322000,None,1252696000,13750000,1979469000,1993219000,709407000,38229000,501249000,10226721000,595038000,274000,192211995
MTCH,2017-09-30,USD,5540955000,1726903000,1255317000,1255317000,None,271209000,3814052000,320277000,314703000,3161692000,660103000,2501589000,116200000,120806000,None,200377000,81398000,3112034000,835526000,104806000,None,None,1253998000,1720922000,None,1253998000,1253998000,1649267000,1649267000,730720000,37165000,522053000,10226721000,562234000,273000,188203846
MTCH,2017-06-30,USD,4786067000,2013181000,1522300000,1522300000,None,219946000,2772886000,306144000,305172000,2263270000,339029000,1924241000,115200000,122055000,14984000,255951000,81417000,2820890000,683815000,66194000,None,None,1177989000,1642065000,None,1177989000,1177989000,1572994000,1587978000,617621000,34087000,642343000,10226721000,382591000,261000,180826435
MTCH,2017-03-31,USD,4619327000,1886322000,1397038000,1397038000,None,218504000,2733005000,291721000,314422000,2240837000,326704000,1914133000,112700000,119525000,33992000,236788000,80922000,2771268000,679395000,83003000,None,None,5000000,1653707000,None,1177241000,5000000,1571982000,1576982000,591392000,48607000,557826000,10226721000,316323000,257000,178076633
MTCH,2016-12-31,USD,4645873000,1842735000,1329187000,1329187000,None,261490000,10548000,306248000,329490000,2279503000,355451000,1924052000,116100000,122810000,89342000,204068000,92066000,2776651000,713388000,62863000,None,None,20000000,1888988000,None,1176493000,20000000,1582484000,1602484000,630525000,44178000,496522000,10176600000,290114000,256000,184228073
MTCH,2016-09-30,USD,4671160000,1799530000,1189784000,1189784000,None,199328000,2871630000,317277000,319804000,2324852000,382296000,1942556000,472024000,126855000,177862000,232556000,102646000,2807294000,702589000,72268000,None,None,None,1716329000,None,1215546000,None,1641285000,1819147000,630321000,39244000,446047000,10108606000,188063000,255000,176166449
MTCH,2016-06-30,USD,4660022000,1792868000,1245984000,1245984000,None,189491000,2867154000,306999000,312916000,2332937000,395262000,1937675000,265732000,127318000,79208000,278185000,99900000,2845572000,692206000,61749000,None,None,50000000,1770724000,None,1214788000,50000000,1655259000,1705259000,580457000,82382000,359705000,10075985000,144901000,250000,171642443
MTCH,2016-03-31,USD,5052343000,1884329000,1238664000,1238664000,None,234546000,3168014000,304963000,298534000,2625382000,426824000,2198558000,301688000,129695000,193816000,217303000,107974000,2986905000,776942000,96503000,None,None,65000000,2120758000,None,1167897000,65000000,1660872000,1725872000,191553000,75485000,307535000,10004880000,339676000,249000,183086280
