SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VSAR,2018-09-30,None,74171000,63069000,62605000,62605000,0,None,None,0,None,0,0,0,None,None,0,None,None,10453000,3129000,None,None,None,None,None,None,0,None,None,None,None,None,63718000,0,-399611000,0,None
VSAR,2018-06-30,USD,80300000,68462000,67776000,67776000,0,None,None,680000,None,0,0,0,None,None,0,629000,None,11362000,4038000,None,None,None,None,None,None,0,None,None,None,None,None,68938000,0,-393061000,0,None
VSAR,2018-03-31,USD,87109000,75155000,74686000,74686000,0,None,None,739000,None,0,0,0,None,None,0,96000,None,10479000,3535000,None,None,None,None,None,None,0,None,None,None,None,None,76630000,0,-383213000,0,None
VSAR,2017-12-31,USD,0,0,0,0,0,None,None,0,None,0,0,0,None,None,0,301000,None,0,0,None,None,None,None,None,None,0,None,None,None,None,None,0,0,0,0,None
VSAR,2017-09-30,USD,135571000,123376000,118783000,118783000,0,None,None,861000,None,0,0,0,None,None,0,326000,None,86331000,80903000,None,None,None,None,None,None,0,None,None,None,40000000,None,49240000,0,-405360000,0,None
VSAR,2017-06-30,USD,167924000,154981000,143358000,143358000,0,None,None,590000,None,0,0,0,None,None,0,326000,None,72905000,64731000,None,None,None,None,None,None,0,None,None,None,40000000,None,95019000,0,-355572000,0,None
VSAR,2017-03-31,USD,189319000,178555000,165081000,165081000,0,None,None,8386000,None,0,0,0,None,None,0,13474000,None,62819000,54645000,None,None,None,None,None,None,0,None,None,None,40000000,None,126500000,0,-318975000,0,None
VSAR,2016-12-31,USD,0,0,0,0,0,None,None,0,None,0,0,0,None,None,0,678000,None,0,0,None,None,None,None,None,None,0,None,None,None,40247000,None,0,0,0,0,None
VSAR,2016-09-30,USD,165208000,163897000,160434000,160434000,0,None,None,319000,None,0,0,0,None,None,0,3463000,None,54207000,0,None,None,None,None,None,None,0,None,None,None,40000000,None,111001000,0,-267120000,0,None
VSAR,2016-06-30,USD,144176000,143192000,137497000,137497000,0,None,None,373000,None,0,0,0,None,None,0,5695000,None,0,8435000,None,None,None,None,None,None,0,None,None,None,40000000,None,135741000,0,-239785000,0,None
VSAR,2016-03-31,USD,164551000,163798000,160933000,160933000,0,None,None,427000,None,0,0,0,None,None,0,2865000,None,0,9848000,None,None,None,None,None,None,0,None,None,None,40000000,None,154703000,0,-217667000,0,None
VSAR,2015-12-31,USD,185327000,184611000,182069000,182069000,0,None,None,389000,None,0,0,0,None,None,0,772000,None,0,8827000,None,None,None,None,None,None,0,None,None,None,40000000,None,176500000,0,-193436000,0,None
VSAR,2015-09-30,USD,201564000,200667000,198014000,198014000,0,None,None,544000,None,0,0,0,None,None,0,None,None,7388000,7388000,None,None,None,None,None,None,0,None,None,None,None,None,194176000,0,-173311000,0,None
VSAR,2015-06-30,USD,219560000,218602000,214673000,214673000,0,None,None,604000,None,0,0,0,None,None,0,None,None,7309000,7309000,None,None,None,None,None,None,0,None,None,None,None,None,212251000,0,-152932000,0,None
VSAR,2015-03-31,USD,235395000,234447000,230261000,230261000,0,None,None,664000,None,0,0,0,None,None,0,None,None,7820000,7820000,None,None,None,None,None,None,0,None,None,None,None,None,227575000,0,-133266000,0,None
VSAR,2014-12-31,USD,174294000,172964000,170566000,170566000,0,None,None,714000,None,0,0,0,None,None,0,182000,None,6925000,6925000,None,None,None,None,None,None,0,None,None,None,40000000,None,167369000,0,0,0,None
VSAR,2014-09-30,USD,185522000,184703000,181582000,181582000,0,None,None,534000,None,0,0,0,None,None,0,None,None,4289000,4289000,None,None,None,None,None,None,0,None,None,None,None,None,181233000,0,0,0,None
VSAR,2014-06-30,USD,198656000,197890000,192773000,192773000,0,None,None,482000,None,0,0,0,None,None,0,None,None,5187000,5187000,None,None,None,None,None,None,0,None,None,None,None,None,193469000,0,0,0,None
VSAR,2014-03-31,USD,206553000,206215000,204922000,204922000,0,None,None,54000,None,0,0,0,None,None,0,None,None,5458000,5458000,None,None,None,None,None,None,0,None,None,None,None,None,201095000,0,0,0,None
