SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BSMX,2020-12-31,MXN,1837914000000,722899000000,71033000000,71033000000,135000000,None,None,12376000000,None,6873000000,6873000000,1734000000,None,881203000000,None,294758000000,None,1684080000000,1520045000000,None,None,None,22105000000,None,None,None,None,None,173067000000,65168000000,None,153797000000,None,96826000000,25660000000,6786994357
BSMX,2020-09-30,MXN,1858684365147,554852000000,83501955665,83501955665,119000000,None,None,10746000000,None,None,None,None,None,882612525741,None,4074000000,None,1707208810472,1506760000000,None,None,None,None,None,None,None,None,None,174700155761,82434000000,None,151443982854,None,91511000000,29799000000,6786994357
BSMX,2020-06-30,MXN,1929350000000,797067000000,85658000000,85658000000,136000000,None,None,10185000000,None,None,None,None,None,927776000000,None,4793000000,None,1782814000000,1586651000000,None,None,None,None,None,None,None,None,None,None,64852000000,None,146500000000,None,86657000000,29799000000,30235882800
BSMX,2020-03-31,MXN,1802210000000,754322000000,113427000000,113427000000,155000000,None,None,10343000000,None,None,None,None,None,715938000000,None,5083000000,None,1661169000000,1502521000000,None,None,None,None,None,None,None,None,None,None,68405000000,None,140998000000,None,84216000000,29799000000,6786994357
BSMX,2019-12-31,MXN,1467548000000,288341000000,65179000000,65179000000,227000000,None,0,10545000000,0,7098000000,7098000000,1734000000,None,522745000000,0,69211000000,0,1332750000000,1137164000000,None,None,None,0,0,0,0,0,None,151397000000,56333000000,0,134758000000,0,78949000000,25660000000,6786994357
BSMX,2019-09-30,MXN,1460740441833,528226000000,66996506989,66996506989,231000000,None,0,9715000000,0,0,0,0,None,549103395279,0,5399000000,0,1321040929577,1160102000000,None,None,None,0,0,0,0,0,None,142236750892,82044000000,0,139656900366,0,79632404243,29799000000,1357000000
BSMX,2019-06-30,MXN,1368185426730,0,73191801394,73191801394,0,None,0,9054000000,0,0,0,0,None,429506223608,0,0,0,1234356345850,0,None,None,None,0,0,0,0,0,None,0,0,0,133797636051,0,74264562548,25660000000,1351000000
BSMX,2019-03-31,MXN,1304293889538,0,73679723677,73679723677,0,None,0,8841000000,0,0,0,0,None,380592637983,0,0,0,1171928117197,0,None,None,None,0,0,0,0,0,None,0,0,0,132334050238,0,75175473547,25660000000,1357000000
BSMX,2018-12-31,USD,1408724000000,16134987123.24,55284000000,55284000000,13741996.56,None,0,443510214.88,0,6310000000,6310000000,1734000000,None,11458178523.80,1928002117.29,3490772503.79,0,1285437000000,56934262360.16,None,None,None,0,0,0,5417502213.99,1150459593.44,None,135540000000,4905536497.72,0,6395677887.60,0,3564521218.66,1305998635.98,1357000000
BSMX,2018-09-30,USD,1375292199325,25945313501.73,71556504101,71556504101,15546864.98,None,0,358432705.05,0,0,0,0,None,10498033935.98,1701607043.64,137250502.20,0,1247907690354,56534651878.45,None,None,None,0,0,0,5816664529.64,706607684.75,None,124134570112,1989785015.17,0,6804077445.83,0,3785634910.46,1592031029.62,1357000000
