SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ALNA,2020-12-31,USD,38931000,37249000,35042000,35042000,None,None,1682000,881000,None,None,None,None,None,None,None,2207000,123000,16362000,6122000,2410000,None,None,3992000,10240000,678000,12775000,None,9853000,12775000,291000,387000,22569000,None,-197789000,51000,50821361
ALNA,2020-09-30,USD,31968000,31318000,30136000,30136000,None,None,650000,314000,None,None,None,None,None,None,None,1182000,173000,13789000,3918000,1214000,None,None,None,9871000,166000,12775000,None,9871000,12775000,166000,None,18179000,None,-187531000,38000,38118925
ALNA,2020-06-30,USD,29108000,28376000,26453000,26453000,None,None,732000,318000,None,None,None,None,None,None,None,1923000,123000,10735000,6743000,570000,None,3992000,3992000,3992000,296000,7984000,3992000,3992000,7984000,267000,None,18373000,None,-179505000,32000,32224734
ALNA,2020-03-31,USD,23671000,22767000,20451000,20451000,None,None,904000,360000,None,None,None,None,None,None,None,2316000,123000,13013000,8023000,1739000,None,4420000,3992000,4990000,428000,8982000,3992000,4990000,8982000,299000,None,10658000,None,-172529000,25000,24742146
ALNA,2019-12-31,USD,34108000,33035000,30007000,30007000,None,None,1073000,401000,None,None,None,None,None,None,None,3028000,123000,16910000,10908000,3048000,None,3992000,3992000,6002000,512000,10646000,3992000,5988000,10646000,1766000,14000,17198000,None,-164944000,25000,24735009
ALNA,2019-09-30,USD,42767000,41579000,39419000,39419000,None,None,1188000,443000,None,None,None,None,None,None,None,2160000,123000,17576000,10488000,3600000,None,3521000,2992000,7088000,631000,9978000,2992000,6986000,9978000,950000,102000,25191000,None,-153585000,23000,23465665
ALNA,2019-06-30,USD,53582000,52249000,48523000,48523000,None,None,588000,465000,None,None,None,None,None,None,None,3726000,123000,15909000,7684000,2283000,None,1992000,1992000,7992000,755000,9976000,1992000,7984000,9976000,1260000,8000,37673000,None,-140297000,23000,23462165
ALNA,2019-03-31,USD,54813000,53071000,51755000,51755000,None,None,876000,486000,None,None,None,None,None,None,None,1316000,390000,16134000,6775000,2600000,None,992000,992000,8998000,874000,9974000,992000,8982000,9974000,513000,16000,38679000,None,-129024000,21000,20816064
ALNA,2018-12-31,USD,65229000,64469000,61643000,61643000,None,None,None,514000,None,None,None,None,None,None,None,None,246000,15773000,5763000,2138000,None,None,None,10010000,None,11261000,None,9980000,11261000,1514000,30000,49456000,None,-117605000,21000,20809025
ALNA,2018-09-30,USD,73397000,72737000,70559000,70559000,None,None,660000,469000,None,None,None,None,None,None,None,2178000,191000,14952000,4938000,1779000,None,None,None,10014000,None,9977000,None,9977000,9977000,1500000,37000,58445000,None,-107994000,21000,20756185
ALNA,2018-06-30,USD,80064000,79764000,78853000,78853000,None,None,300000,204000,None,None,None,None,None,None,None,911000,96000,12710000,2725000,899000,None,None,9979000,9985000,None,9979000,9979000,9979000,9979000,550000,6000,67354000,None,-98484000,21000,20752167
ALNA,2018-03-31,USD,87568000,87344000,86382000,86382000,None,None,224000,128000,None,None,None,None,None,None,None,962000,96000,12160000,7246000,2154000,None,None,3870000,4914000,None,8407000,3870000,4537000,8407000,257000,377000,75408000,None,-89837000,20000,20695556
ALNA,2017-12-31,USD,96249000,96033000,94494000,94494000,None,None,216000,127000,None,None,None,None,None,None,None,1539000,89000,13379000,7543000,1724000,None,None,3870000,5836000,None,11074000,3870000,5516000,11074000,1949000,320000,82870000,None,-81957000,20000,20694658
ALNA,2017-09-30,USD,36263000,34451000,33874000,33874000,None,None,1812000,134000,None,None,None,None,None,None,None,577000,89000,14484000,7138000,1913000,None,None,3066000,7346000,None,9686000,3066000,6620000,9686000,2159000,266000,-74000000,None,-75280000,1000,1349492
