SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RBCN,2020-12-31,USD,31240000,28290000,11130000,25878000,1073000,386000,2950000,2482000,4009000,None,None,None,None,None,14748000,529000,468000,1305000,1305000,497000,None,None,None,None,None,None,None,None,None,327000,None,29935000,15147000,-331403000,29000,2422255
RBCN,2020-09-30,USD,31091000,28099000,10326000,25071000,1033000,703000,2992000,2524000,3967000,None,None,None,17882000,None,14745000,1153000,468000,893000,893000,326000,None,None,None,None,None,None,None,None,None,304000,None,30198000,15148000,-331034000,29000,2409822
RBCN,2020-06-30,USD,31881000,28847000,10882000,25625000,1236000,579000,3034000,2566000,3925000,None,None,None,17879000,None,14743000,1011000,468000,989000,989000,355000,None,None,None,None,None,None,None,None,None,298000,None,30892000,14617000,-330838000,29000,2472393
RBCN,2020-03-31,USD,31101000,28028000,11273000,21338000,1394000,739000,3073000,2605000,3884000,None,None,None,18159000,None,10065000,4415000,468000,1248000,1248000,441000,None,None,None,None,None,None,None,None,None,313000,None,29853000,13954000,-332549000,29000,2555497
RBCN,2019-12-31,USD,34801000,31686000,8709000,24167000,1710000,1053000,3115000,2647000,3842000,None,None,None,171000,None,15458000,4445000,468000,1556000,1556000,733000,None,None,None,None,None,None,None,None,None,16000,None,33245000,12749000,-330340000,29000,2702171
RBCN,2019-09-30,USD,34545000,31856000,9718000,25146000,1798000,346000,2689000,2689000,3799000,None,None,None,19563000,None,15428000,4256000,2689000,0,1249000,250000,None,None,None,None,None,None,None,None,None,22000,None,33296000,12714000,-330325000,29000,2706463
RBCN,2019-06-30,USD,34939000,32222000,9637000,25115000,1941000,529000,2717000,2717000,3757000,None,None,None,19351000,None,15478000,4330000,2717000,0,1561000,367000,None,None,None,None,None,None,None,None,None,295000,None,33378000,12714000,-329973000,29000,2677167
RBCN,2019-03-31,USD,35794000,33085000,9489000,25699000,2100000,613000,2709000,2709000,3716000,None,None,None,19301000,None,16210000,4361000,2709000,0,1177000,347000,None,None,None,None,None,None,None,None,None,299000,None,34617000,12244000,-329137000,29000,2731548
RBCN,2018-12-31,USD,35794000,33066000,11241000,25597000,2130000,733000,2728000,2728000,3672000,None,None,None,17177000,None,14356000,4254000,None,1194000,1194000,400000,None,None,None,None,None,None,None,None,None,39000,None,34600000,12213000,-329193000,29000,2733601
RBCN,2018-09-30,USD,35491000,32718000,10152000,24731000,2562000,786000,2773000,2773000,7247000,None,None,None,17084000,None,14579000,4285000,None,988000,988000,260000,None,None,None,None,None,None,None,None,None,321000,None,34503000,12148000,-329336000,29000,2741699
RBCN,2018-06-30,USD,34816000,34404000,6023000,19512000,2788000,507000,1500000000,412000,10474000,None,None,None,17003000,None,13489000,11212000,None,1080000,1080000,169000,None,None,None,None,None,None,None,None,None,307000,None,33736000,12148000,-330046000,29000,2740909
RBCN,2018-03-31,USD,34714000,34028000,10158000,18839000,2862000,605000,686000,686000,10870000,None,None,None,None,None,8681000,11456000,None,1258000,1258000,222000,None,None,None,None,None,None,None,None,None,294000,None,33456000,12148000,-330196000,29000,2739691
RBCN,2017-12-31,USD,35048000,34233000,11544000,17995000,3030000,718000,815000,815000,10741000,None,None,None,None,None,6451000,11472000,None,15000000,1715000,582000,None,None,None,None,None,None,None,None,None,839000,None,33333000,12148000,-330156000,29000,2732850
RBCN,2017-09-30,USD,41483000,40176000,18021000,18021000,4092000,679000,1307000,1307000,10765000,None,None,None,None,None,173000,16159000,None,2192000,2192000,711000,None,None,None,None,None,None,None,None,None,976000,None,39291000,12148000,-324095000,29000,2724316
RBCN,2017-06-30,USD,42317000,41042000,17772000,17942000,4714000,581000,1275000,1275000,10573000,None,None,None,None,None,170000,16696000,None,2080000,2080000,509000,None,None,None,None,None,None,None,None,None,1105000,None,40237000,12148000,-322987000,29000,2719480
RBCN,2017-03-31,USD,48351000,45818000,18532000,18532000,7227000,760000,2533000,2486000,12262000,None,None,None,None,None,165000,17982000,47000,2617000,2617000,710000,None,None,None,None,None,None,None,None,None,1451000,None,45734000,12148000,-317378000,29000,2682882
RBCN,2016-12-31,USD,53013000,45749000,17835000,17835000,8000000,2585000,7264000,7110000,17236000,None,None,None,None,None,163000,15843000,154000,2564000,2564000,948000,None,None,None,None,None,None,None,None,None,602000,None,50449000,12148000,-312305000,29000,26828821
RBCN,2016-09-30,USD,77720000,35977000,16370000,16370000,10644000,1978000,41743000,41119000,36581000,None,None,None,None,None,176000,1685000,624000,4990000,4990000,2263000,None,None,None,None,None,None,None,None,None,495000,None,72730000,12148000,-289767000,29000,26829532
RBCN,2016-06-30,USD,103579000,49684000,17067000,17067000,21210000,2737000,53895000,53027000,36669000,None,None,None,None,None,1007000,1915000,868000,6397000,6179000,3664000,None,None,1500000,218000,None,1500000,None,None,3000000,422000,None,97182000,12148000,-264968000,29000,26827510
RBCN,2016-03-31,USD,111337000,53690000,21290000,21290000,20853000,1938000,57647000,56476000,35056000,None,None,None,None,None,3115000,806000,1171000,6312000,5917000,3474000,None,None,1500000,395000,None,1500000,None,None,3000000,336000,None,105025000,12148000,-256759000,29000,26722958
