SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CPL,2019-12-31,BRL,44078293000,10340630000,1937163000,1937163000,0,None,0,0,0,9314838000,9314838000,6115000,None,9897116000,1944592000,137442000,0,30795055000,10065908000,None,None,None,0,0,0,15450798000,3458775000,None,None,275131000,0,12994381000,0,0,0,0
CPL,2019-09-30,BRL,44624329000,11068152000,3231733000,3231733000,0,None,0,2191473674.08,0,9258678000,9258678000,6115000,None,9813968000,1328954000,318472000,0,30687702000,10110192000,None,None,None,0,0,0,16372217000,3979171000,None,None,256331000,0,13649386000,0,1879755000,2259355568.39,576000000
CPL,2019-06-30,BRL,47432309000,14132373000,6981505000,6981505000,0,None,0,2402120296.84,0,9292604000,9292604000,6115000,None,9405725000,1193246000,313731000,0,30131273000,8935592000,None,None,None,0,0,0,16813035000,3218979000,None,None,175984000,0,15011923000,0,1196597000,2444904830.10,513000000
CPL,2019-03-31,BRL,43946073000,11035803000,3440809000,3440809000,0,None,0,2427787008.67,0,9370789000,9370789000,6115000,None,8887611000,1402757000,302164000,0,30845330000,9726955000,None,None,None,0,0,0,16596467000,3880206000,None,None,143619000,0,10868126000,0,609873000,1490545718.88,509000000
CPL,2018-12-31,USD,12347181.16,2750246.18,553265,553265,0,None,0,2436455311.36,0,2766189,2766189,1788.68,None,386371.74,389321.67,266082.79,0,8681367.50,2461487.64,None,None,None,0,0,0,4983446.48,986218.82,None,None,382576.46,0,3001929.12,0,1140984206.32,1479216757.27,509000000
CPL,2018-09-30,USD,11127466713.12,3034199497.27,890679176.73,890679176.73,0,None,0,2373347353.23,0,2614005624.55,2614005624.55,1521863.57,None,458106318.91,377221074.64,216461511.66,0,7995126303.48,2749353923.50,None,None,None,0,0,0,4268242452.90,1102748313.88,None,None,269849929.07,0,2581582588.79,0,1071841168.71,1428855429.18,513000000
CPL,2018-06-30,USD,10658893432.15,2471733708.15,636400460.01,636400460.01,0,None,0,2456451827.24,0,2682182213.14,2682182213.14,1562739.59,None,367313314.59,173627906.98,317419371.33,0,7607335803.73,2482422949.14,None,None,None,0,0,0,4152986710.96,1126516227.96,None,None,244169690.77,0,2503388448.76,0,957452849.48,1467233324.81,509000000
CPL,2018-03-31,USD,12432459229.28,2900167310.94,914767455.91,914767455.91,0,None,None,2922969618.27,None,3185019026.33,3185019026.33,1846762.50,None,377173834.26,172435068.86,334878291.86,None,8947552850.93,3160422807.44,None,None,None,1659637593.62,None,None,4647865728.44,1659637593.62,None,None,378270717.56,None,2820368144.48,0,1002212490.94,1733898284.61,509000000
CPL,2017-12-31,USD,12464271000,9581212000,981142000,981142000,None,None,None,2954961000,None,3197314000,3197314000,1846000,None,1473207000,210834000,669930000,None,9086854000,3435490000,None,None,None,5302910000,None,None,4491381000,5302910000,None,None,551865000,None,2705694000,None,972267000,1733427000,509000000
CPL,2017-09-30,USD,13209064000,10297796000,1211174000,1211174000,None,None,None,3110351000,None,3314500000,3314500000,1933000,None,1507256000,5449000,570596000,None,9702439000,3889842000,None,None,None,5382333000,None,None,4564816000,5382333000,None,None,571589000,None,2745112000,None,930547000,1814565000,509000000
CPL,2017-06-30,USD,12592521000,10138647000,1305652000,1305652000,None,None,None,3020340000,None,3218949000,3218949000,1850000,None,1684520000,None,555683000,None,9352509000,3394883000,None,None,None,20923563000,None,None,4759864000,20923563000,None,None,717079000,None,2526412000,None,789629000,1736783000,509000000
CPL,2017-03-31,USD,13194740000,10562550000,1542246000,1542246000,None,None,None,3123906000,None,3390475000,3390475000,1933000,None,1603899000,142000,565835000,None,9845422000,3212474000,None,None,None,21145017000,None,None,5303180000,21145017000,None,None,977152000,None,2595196000,None,779942000,1815254000,509000000
CPL,2016-12-31,USD,12962926000,11379187000,1895056000,1895056000,5924000,None,None,2985675000,None,3312312000,3312312000,1880000,None,1610407000,6065000,556981000,None,9774475000,2772191000,None,None,None,3428978000,None,None,5670480000,3428978000,None,None,766740000,None,2449902000,None,685091000,1764811000,509000000
CPL,2016-09-30,USD,11578190000,10364766000,1647859000,1647859000,None,None,None,2979424000,None,2763462000,2763462000,1885000,None,1556916000,16387000,748345000,None,8355131000,2206849000,None,None,None,19057548000,None,None,4999082000,19057548000,None,None,544830000,None,2477195000,None,707051000,1770144000,509000000
CPL,2016-06-30,USD,11858336000,11303000000,1707584000,1707584000,None,None,None,2953893000,None,2818733000,2818733000,1911000,None,1501000000,668000000,552592000,None,8676145000,2294361000,None,None,None,19671000000,None,None,5177697000,19671000000,None,None,573371000,None,2438130000,None,644147000,1793983000,509000000
