SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
JNCE,2020-12-31,USD,244236000,211391000,147493000,206478000,None,None,34145000,7336000,None,None,None,None,65695000,6710000,58985000,4913000,3943000,32942000,19324000,2036000,None,None,None,13618000,16889000,None,None,None,16889000,42000,13618000,211294000,None,-151001000,42000,41729000
JNCE,2020-09-30,USD,135833000,107457000,67103000,104247000,None,None,29676000,8097000,None,None,None,None,38178000,1034000,37144000,3210000,3678000,30746000,16280000,2707000,None,None,3176000,14466000,17642000,None,None,None,17642000,74000,14466000,105087000,None,-186473000,34000,34287000
JNCE,2020-06-30,USD,1,0,74463000,74463000,None,None,1,25162000,None,None,None,None,None,None,52742000,None,2428000,259,259,None,None,None,None,15296000,18378000,None,None,None,18378000,53,None,127269000,None,-161570000,34,34065000
JNCE,2020-03-31,USD,182950000,152359000,74991000,74991000,None,None,31891000,26701000,None,None,None,None,None,1608000,71975000,5393000,2282000,30406000,14295000,None,None,2991000,None,16111000,19102000,None,2991000,None,19102000,39000,16111000,152544000,None,-133602000,34000,34049000
JNCE,2019-12-31,USD,205882000,173697000,53241000,53241000,None,None,33485000,28287000,None,None,None,None,None,1601000,115602000,4854000,2297000,31289000,14400000,None,None,2901000,None,16889000,19790000,None,2901000,None,19790000,132000,16889000,174593000,None,-107159000,34000,33738000
JNCE,2019-09-30,USD,67672000,66402000,66402000,66402000,None,None,42605000,29857000,None,None,None,None,None,9297000,109398000,5253000,2151000,30949000,13308000,None,None,2814000,None,17641000,20455000,None,2814000,None,20455000,54000,17641000,191409000,None,-84492000,33000,34000000
JNCE,2019-06-30,USD,190604000,157348000,37994000,37994000,None,None,34556000,31059000,None,None,None,None,None,None,114026000,5328000,2197000,100540000,77595000,None,None,2729000,None,22945000,21108000,None,2729000,None,21108000,47000,22945000,90064000,None,-183352000,33000,33000000
JNCE,2019-03-31,USD,213209000,169884000,40172000,40172000,None,None,25085000,32218000,None,None,None,None,None,9455000,123617000,6095000,1652000,118785000,75719000,None,None,None,2645000,43066000,21747000,19102000,2645000,None,21747000,120000,19102000,94424000,None,-176359000,33000,33000000
JNCE,2018-12-31,USD,214452000,192209000,47906000,47906000,None,None,22243000,13540000,None,None,None,None,None,5990000,141968000,2335000,2713000,110323000,65546000,None,None,None,None,44777000,None,None,None,None,61000,55322000,2062000,104129000,None,-163907000,33000,32941000
JNCE,2018-09-30,USD,234236000,214365000,53283000,53283000,None,None,21171000,14239000,None,None,None,None,None,2969000,158476000,2606000,2663000,130826000,69754000,None,None,None,None,61072000,None,None,None,None,61000,57000,7000,103410000,None,-161867000,33000,32692000
JNCE,2018-06-30,USD,253155000,235330000,50109000,50109000,None,None,19125000,15143000,None,None,None,None,None,None,182602000,2619000,2682000,144660000,65681000,None,None,None,None,78979000,None,None,None,None,61000,91000,14000,108495000,None,-154230000,33000,32596000
JNCE,2018-03-31,USD,276117000,257607000,122805000,122805000,None,None,19810000,15842000,None,None,None,None,None,None,114370000,20432000,2668000,165831000,70957000,None,None,None,None,94874000,None,None,None,None,61000,373000,20000,110286000,None,-149556000,32000,32451000
JNCE,2017-12-31,USD,296660000,255597000,23559000,23559000,None,None,42363000,16151000,None,None,None,None,None,22199000,212093000,19945000,2713000,129551000,62551000,None,None,None,None,67000000,None,None,None,None,61000,45000,27000,167109000,None,-89615000,32000,32249000
JNCE,2017-09-30,USD,317041000,259818000,28634000,28634000,None,None,89528000,16323000,None,None,None,None,None,32305000,222457000,8727000,8595000,141979000,62849000,None,None,None,None,79130000,None,None,None,None,61000,900000,34000,175062000,None,-80251000,32000,32208000
JNCE,2017-06-30,USD,336444000,279316000,43482000,43482000,None,None,96214000,15507000,None,None,None,None,None,39086000,227321000,8513000,2535000,158745000,78860000,None,None,None,None,79885000,None,None,None,None,61000,49000,41000,175508000,None,-76167000,32000,32155000
JNCE,2017-03-31,USD,360822000,266420000,61991000,61991000,None,None,172109000,13859000,None,None,None,None,None,77707000,200263000,4166000,2836000,180676000,87568000,None,None,None,None,93108000,None,None,None,None,790000,45000,48000,177955000,None,-72787000,32000,32134603
JNCE,2016-12-31,USD,271312000,151787000,44848000,44848000,None,None,None,7241000,None,None,None,None,None,108116000,104410000,1820000,None,199441000,90673000,None,None,None,None,None,None,None,None,None,None,43000,56000,71871000,None,-73172000,2000,5000000
