SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CSIQ,2020-12-31,USD,6536854000,4185822000,1178752000,1178752000,695981000,None,2351032000,1342786000,None,84843000,84843000,None,None,78291000,None,1411595000,577283000,4644069000,3588355000,None,None,None,None,1055714000,28436000,669304000,2111715000,None,None,946694000,259908000,1570422000,None,940346000,687033000,60318200
CSIQ,2020-09-30,USD,6192776000,3921465000,1102927000,1102927000,624515000,None,2271311000,1104230000,None,86158000,86158000,None,None,78348000,None,1120827000,795367000,4376719000,3169708000,None,None,None,1303834000,1207011000,29553000,846473000,1909814000,None,2150307000,747115000,223353000,1501199000,None,933669000,687024000,58886700
CSIQ,2020-06-30,USD,5258530000,3196400000,578815000,578815000,547106000,None,2062130000,1049881000,None,81230000,81230000,None,None,79322000,None,1107982000,673946000,3709570000,2791227000,None,None,None,1195727000,918343000,32741000,580442000,1667727000,None,1776169000,645465000,188207000,1508057000,None,924836000,686425000,59041687
CSIQ,2020-03-31,USD,5315607000,3312876000,618643000,618643000,632362000,None,2002731000,1061241000,None,81426000,81426000,None,None,68013000,None,1159118000,612084000,3822526000,2833446000,None,None,None,1093406000,989080000,35075000,665753000,1596436000,None,1759159000,674634000,173239000,1451936000,None,904232000,686001000,59041687
CSIQ,2019-12-31,USD,5467207000,3252936000,668770000,668770000,554070000,None,2214271000,1136725000,None,83627000,83627000,0,None,152828000,None,1185817000,646231000,4042149000,3091997000,None,None,None,1219293000,950152000,39485000,619477000,1764284000,None,1838770000,689079000,167262000,1393134000,-11845000,793601000,703806000,59371684
CSIQ,2019-09-30,USD,5307640000,3344774000,526175000,526175000,413036000,None,1962866000,1086533000,None,86858000,86858000,0,None,149813000,None,910101000,390081000,3942189000,3079791000,None,None,None,1317630000,862398000,38418000,525935000,1794241000,None,1843565000,206505000,165385000,1326964000,None,725864000,703806000,61000000
CSIQ,2019-06-30,USD,5038662000,2895322000,438496000,438496000,337819000,None,2143340000,1054595000,None,84060000,84060000,0,None,153317000,None,690493000,567646000,3717319000,2930509000,None,None,None,1257083000,786810000,40768000,462908000,1677482000,None,1719991000,225852000,159299000,1279326000,None,667533000,703014000,60000000
CSIQ,2019-03-31,USD,5072867000,3089844000,370154000,370154000,385141000,None,1983023000,1041451000,None,84571000,84571000,1005000,None,128232000,None,1441214000,545665000,3800174000,3064377000,None,None,None,1351588000,735797000,50596000,433502000,1792858000,None,1785090000,334948000,159264000,1229648000,None,604851000,703648000,59000000
CSIQ,2018-12-31,USD,4892658000,3074321000,444298000,444298000,262022000,None,None,939884000,None,80621000,80621000,1005000,None,129311000,None,1419300000,497521000,3619813000,2948357000,None,None,None,1421125000,None,None,393614000,564249000,None,1814739000,563148000,None,1225473000,None,622016000,702931000,62000000
CSIQ,2018-09-30,USD,5203870000,3336507000,519604000,519604000,322011000,None,None,919163000,None,78146000,78146000,4061000,None,418108000,459746000,1727053000,269514000,4002098000,3645422000,None,None,None,2005140000,None,None,120158000,127188000,None,2125298000,783549000,None,1160705000,None,510432000,702877000,62000000
CSIQ,2018-06-30,USD,5192954000,3396484000,452471000,452471000,336468000,None,None,855676000,None,102411000,102411000,4061000,None,424155000,535769000,1812993000,225353000,4089761000,3662775000,None,None,None,2127213000,None,None,221346000,126946000,None,2348559000,720184000,None,1065347000,None,443892000,702868000,59000000
CSIQ,2018-03-31,USD,5299674000,3412907000,567350000,567350000,414090000,None,None,853806000,None,102777000,102777000,4061000,None,426426000,613410000,1675094000,305767000,4156138000,3620194000,None,None,None,1984287000,None,None,328120000,126712000,None,2312407000,721885000,None,1104398000,None,428323000,702311000,62000000
CSIQ,2017-12-31,USD,5889627000,4085303000,561679000,561679000,346092000,None,None,811199000,None,89635000,89635000,6248000,None,425126000,617761000,2080734000,301995000,4829852000,4108012000,None,None,None,1957755000,None,None,574189000,1129451000,None,2488572000,1108697000,None,1032226000,None,329647000,702162000,62000000
