SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ACHN,2019-09-30,USD,236342000,157840000,43567000,43567000,None,None,78502000,949000,None,None,None,None,None,75274000,110121000,3916000,2279000,19126000,17608000,None,None,None,None,1518000,None,None,None,None,None,754000,1518000,217216000,None,-730894000,140000,140000000
ACHN,2019-06-30,USD,248375000,237508000,34876000,34876000,None,None,10867000,1458000,None,None,None,None,None,7931000,198498000,3719000,1478000,16732000,16222000,None,None,None,None,510000,None,None,None,None,None,861000,510000,231643000,None,-711311000,139000,139000000
ACHN,2019-03-31,USD,262677000,259090000,49491000,49491000,None,None,3587000,1858000,None,None,None,None,None,None,204577000,3806000,1729000,13738000,13179000,None,None,None,1073000,None,None,559000,1073000,None,None,1632000,None,248939000,None,-691885000,139000,139000000
ACHN,2018-12-31,USD,277858000,275380000,49829000,49829000,None,None,2478000,2137000,None,None,None,None,None,None,221148000,4053000,341000,11846000,11829000,None,None,None,131000,17000,None,None,131000,None,None,173000,None,266012000,None,-672926000,139000,138000000
ACHN,2018-09-30,USD,289177000,286434000,36291000,36291000,0,None,2743000,2400000,None,0,0,0,None,None,245775000,4286000,343000,8671000,8624000,None,None,None,156000,47000,None,13000,156000,None,None,277000,None,280506000,0,-656325000,139000,139000000
ACHN,2018-06-30,USD,302789000,291905000,35121000,35121000,0,None,10884000,2606000,None,0,0,0,None,7928000,251624000,4842000,350000,8230000,8127000,None,None,None,153000,103000,None,53000,153000,None,None,593000,None,294559000,0,-640441000,139000,138000000
ACHN,2018-03-31,USD,315566000,309500000,36922000,36922000,0,None,6066000,2737000,None,0,0,0,None,2989000,266942000,5286000,340000,8296000,8138000,None,None,None,151000,158000,None,92000,151000,None,None,724000,None,307270000,0,-623242000,138000,138000000
ACHN,2017-12-31,USD,337613000,303938000,43496000,43496000,0,None,33675000,2816000,None,0,0,0,None,30511000,256578000,3804000,348000,13098000,12884000,None,None,None,170000,214000,None,131000,170000,None,None,7461000,None,324515000,0,-602654000,138000,137000000
ACHN,2017-09-30,USD,360442000,327006000,52094000,52094000,0,None,33436000,3013000,None,0,0,0,None,30065000,269636000,4985000,358000,14705000,14436000,None,None,None,201000,269000,None,169000,201000,None,None,6102000,None,345737000,0,-579451000,138000,137000000
ACHN,2017-06-30,USD,376919000,355156000,35391000,35391000,0,None,21763000,3135000,None,0,0,0,None,18268000,315064000,4472000,360000,14343000,14020000,None,None,None,259000,323000,None,207000,466000,None,None,10805000,None,362576000,0,-560113000,137000,137000000
ACHN,2017-03-31,USD,393353000,383426000,43079000,43079000,0,None,9927000,3281000,None,0,0,0,None,6273000,336022000,3866000,373000,11007000,10631000,None,None,None,316000,376000,None,243000,316000,None,None,6187000,None,382346000,0,-537570000,137000,137000000
ACHN,2016-12-31,USD,413875000,382535000,77261000,77261000,0,None,31340000,3479000,None,0,0,0,None,27657000,286558000,3460000,204000,14421000,13971000,None,None,None,351000,450000,None,301000,351000,None,None,6618000,None,399454000,0,-517418000,137000,137000000
ACHN,2016-09-30,USD,415193000,411843000,40362000,40362000,0,None,3350000,3145000,None,0,0,0,None,None,368343000,2753000,205000,13982000,13761000,None,None,None,234000,221000,None,55000,234000,None,None,8078000,None,401211000,0,-512989000,137000,137000000
ACHN,2016-06-30,USD,432355000,429100000,33777000,33777000,0,None,3255000,3019000,None,0,0,0,None,None,391429000,3008000,236000,13100000,12836000,None,None,None,230000,264000,None,114000,230000,None,None,6795000,None,419255000,0,-492259000,137000,137000000
ACHN,2016-03-31,USD,448656000,443041000,58745000,58745000,0,None,5615000,2377000,None,0,0,0,None,3034000,381102000,2277000,204000,13788000,13463000,None,None,None,227000,325000,None,173000,None,None,None,6653000,None,434868000,0,-473766000,137000,137000000
ACHN,2015-12-31,USD,464525000,462588000,81725000,81725000,0,None,1937000,1735000,None,0,0,0,None,None,377616000,2741000,202000,14889000,14658000,None,None,None,223000,231000,None,231000,223000,None,None,10302000,None,449636000,0,-455712000,137000,126000000
ACHN,2015-09-30,USD,479511000,465258000,150431000,150431000,0,None,39000,1880000,None,0,0,0,None,12182000,312277000,2172000,152000,49771000,49483000,None,None,None,219000,288000,None,288000,None,None,None,31592000,None,429740000,0,-472664000,137000,140000000
ACHN,2015-06-30,USD,266091000,249516000,61698000,61698000,0,None,41000,1871000,None,0,0,0,None,14511000,184051000,2315000,152000,24161000,23816000,None,None,None,216000,345000,None,345000,None,None,None,12053000,None,241930000,0,-498923000,118000,118000000
ACHN,2015-03-31,USD,279415000,255578000,46723000,46723000,0,None,53000,1718000,None,0,0,0,None,21914000,206518000,1531000,152000,13414000,13014000,None,None,None,213000,400000,None,400000,None,None,None,4786000,None,266001000,0,-469945000,118000,111000000
ACHN,2014-12-31,USD,156807000,154875000,73664000,73664000,0,None,54000,1726000,None,0,0,0,None,None,79215000,1901000,152000,13338000,13059000,None,None,None,195000,279000,None,279000,195000,None,None,6446000,None,143469000,0,-450682000,104000,98000000
ACHN,2014-09-30,USD,130571000,128677000,39610000,39610000,0,None,161000,1581000,None,0,0,0,None,None,87009000,2058000,152000,10968000,10968000,None,None,None,110000,None,None,0,None,None,None,8222000,None,119603000,0,-429086000,100000,99000000
