SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GXGXU,2020-12-31,USD,292156433,359289,314696,314696,None,None,291797144,None,None,None,None,None,None,None,None,None,291797144,14222974,3409872,None,None,None,None,602,None,None,None,None,None,None,None,277933459,None,-118424,None,35937500
GXGXU,2020-09-30,USD,292365026,520432,454497,454497,None,None,291844594,None,None,None,None,None,None,None,291844594,None,291844594,10957695,141314,None,None,None,None,3881,None,None,None,None,None,None,None,281407331,None,3355448,None,35937500
GXGXU,2020-06-30,USD,292409964,814949,716700,716700,None,None,291586277,None,None,None,None,None,None,291586277,291586277,None,8738,10965109,152609,None,None,None,None,10812500,None,None,None,None,None,None,None,281444855,None,3392972,None,35937500
GXGXU,2020-03-31,USD,292619916,623911,504930,504930,None,None,291996005,None,None,None,None,None,None,291996005,291996005,None,291996005,11031473,128696,None,None,None,None,10902777,None,None,None,None,None,None,None,281588443,None,3536560,276589310,35937500
GXGXU,2019-12-31,USD,291605350,1009157,917007,917007,None,None,290594540,None,None,None,None,None,None,290594540,290594540,None,1650,11041594,229094,None,None,None,None,10812500,None,None,None,None,None,None,None,280563756,None,2511873,275564620,35937500
GXGXU,2019-09-30,USD,1024811,1024811,1024811,1024811,None,None,289504788,None,None,None,None,None,None,289504788,289504788,None,289504788,10958780,106814,None,None,None,None,10851966,None,None,None,None,None,None,None,279806491,None,1754608,274807350,97492800
GXGXU,2019-06-30,USD,1169030,1169030,1169030,1169030,None,None,288418585,None,None,None,None,None,None,288418585,288418585,None,288418585,11037233,172949,None,None,None,None,10864284,None,None,None,None,None,None,None,278685324,None,633441,273686190,62221600
