SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NMIH,2020-12-31,USD,2166666000,126937000,121382000,121382000,None,None,37899000,29665000,None,3634000,17530000,3244000,1804286000,1814148000,1804286000,33025000,183417000,797075000,455017000,None,None,None,None,112586000,None,393301000,None,None,393301000,118817000,220819000,1369591000,None,377011000,852000,85163039
NMIH,2020-09-30,USD,2081820000,194199000,188644000,188644000,None,None,31765000,28131000,None,3634000,31765000,None,1689815000,1699581000,1689815000,32501000,231107000,774264000,59316000,None,None,None,392987000,97451000,None,392987000,None,None,392987000,116008000,214146000,1307556000,None,328743000,848000,84808516
NMIH,2020-06-30,USD,2046931000,515450000,513382000,513382000,None,None,29739000,26105000,None,3634000,29739000,None,1339771000,1347680000,1339771000,24284000,549222000,789894000,397121000,None,None,None,None,83785000,None,392773000,None,None,392773000,115236000,196354000,1257037000,None,290564000,848000,84804766
NMIH,2020-03-31,USD,1387827000,109821000,107316000,107316000,None,None,29301000,25667000,None,3634000,29301000,None,1070072000,1077264000,1070072000,15890000,158656000,412937000,267416000,None,None,None,None,66831000,None,145521000,None,None,145521000,126908000,167105000,974890000,None,263716000,689000,68873540
NMIH,2019-12-31,USD,1364818000,41089000,38427000,38427000,None,None,36130000,26096000,None,3634000,14052000,3244000,1140940000,1147771000,1140940000,14432000,65772000,434398000,288634000,None,None,None,None,56360000,None,145764000,None,None,145800000,136642000,178060000,930420000,None,205445000,684000,68358074
NMIH,2019-09-30,USD,4309000,45889000,42956000,42956000,None,None,36837000,26303000,None,3634000,29937000,None,1073176000,1073176000,1073176000,14127000,71175000,20505000,281968000,None,None,None,None,43769000,None,146007000,None,None,146007000,145146000,182831000,873487000,None,155250000,679000,67927370
NMIH,2019-06-30,USD,3775000,35735000,34305000,34305000,None,None,36761000,25827000,None,3634000,29461000,None,1017607000,1017607000,1017607000,11506000,51772000,18432000,261767000,None,None,None,None,28258000,None,146253000,None,None,146253000,151358000,191066000,812379000,None,105487000,677000,67768466
NMIH,2019-03-31,USD,3678000,39761000,39761000,39761000,None,None,28739000,25105000,None,3634000,28739000,None,940223000,946776000,940223000,11653000,56951000,15537000,249127000,None,None,None,None,378649000,None,146503000,None,None,146503000,154325000,194068000,751881000,None,66387000,675000,67501958
NMIH,2018-12-31,USD,1092043000,25294000,23880000,23880000,None,None,28399000,24765000,None,3634000,14629000,3244000,911490000,917184000,911490000,10109000,33243000,390543000,243786000,None,None,None,None,359402000,None,146757000,None,None,146757000,162684000,182791000,701500000,None,33488000,663000,66318849
NMIH,2018-09-30,USD,1052481000,18187000,18187000,18187000,None,None,26521000,22887000,None,3634000,26521000,None,874435000,880316000,874435000,8398000,26594000,391988000,245000000,None,None,None,None,364854000,None,147009000,None,None,147009000,167054000,188892000,660493000,None,-2032000,663000,66285847
