SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PRTS,2021-12-31,USD,186973000,139375000,None,None,89316000,6318000,47598000,14742000,None,None,None,None,None,None,None,7939000,2892000,103484000,71979000,45302000,630000,1583000,None,31505000,11428000,None,0,None,None,3747000,4031000,None,7146000,None,51000,48091000
PRTS,2020-09-30,USD,192840000,149557000,58971000,58971000,76729000,6975000,43283000,12645000,None,None,None,None,None,None,None,6882000,2329000,108273000,78894000,49448000,456000,893000,None,29379000,9697000,None,0,None,None,3182000,2918000,84567000,7146000,-165973000,50000,47772000
PRTS,2020-06-30,USD,136913000,102073000,24860000,24860000,65383000,5278000,34840000,10809000,None,None,None,None,None,None,None,6552000,1985000,116537000,93457000,68953000,759000,670000,None,23080000,8667000,None,0,None,None,4169000,2688000,20376000,7146000,-167358000,45000,42411000
PRTS,2020-03-31,USD,112574000,82200000,14148000,14148000,57360000,5031000,30374000,10194000,None,None,None,None,None,None,None,5661000,1859000,97413000,78164000,57749000,405000,2183000,None,19249000,8638000,None,1601000,None,None,3661000,2514000,15161000,7146000,-168893000,41000,38672000
PRTS,2019-12-31,USD,87946000,62373000,2273000,2273000,52500000,2669000,25573000,9650000,None,None,None,None,None,None,None,4931000,2368000,75566000,59946000,44433000,652000,1369000,729000,15620000,8627000,1789000,729000,1060000,1790000,2605000,2514000,12380000,7146000,-167876000,38000,36167000
PRTS,2019-09-30,USD,105570000,57383000,1108000,1108000,47699000,4349000,48187000,9806000,None,None,None,None,3000,None,3000,4224000,1782000,69832000,54286000,35777000,None,2865000,606000,15546000,8599000,1684000,606000,1078000,1684000,3078000,2155000,35738000,7146000,-142750000,38000,35924000
PRTS,2019-06-30,USD,108966000,62390000,883000,883000,52552000,4040000,10652000,8557000,None,None,None,None,7000,None,7000,4908000,2095000,72739000,58506000,40344000,None,None,None,2137000,8070000,None,None,None,None,3275000,2137000,36227000,7146000,-141286000,38000,35784000
PRTS,2019-03-31,USD,108078000,66088000,4835000,4835000,51706000,5746000,10658000,8051000,None,None,None,None,2000,None,2000,3799000,2607000,70988000,60596000,42372000,None,None,779000,1977000,8223000,192000,779000,None,None,3584000,1977000,37090000,7146000,-139788000,38000,35433000
PRTS,2018-12-31,USD,97965000,58785000,2031000,2031000,49626000,3727000,39180000,15184000,None,465000,465000,None,1000,None,1000,3401000,2163000,59143000,48319000,34039000,None,None,594000,2265000,8559000,None,None,None,None,2918000,2265000,38822000,7146000,-137791000,38000,34992000
PRTS,2018-09-30,USD,106369000,68899000,8300000,8300000,53362000,3032000,17008000,14930000,None,511000,511000,None,5000,None,5000,4200000,1567000,63812000,52712000,35098000,None,None,591000,11100000,8715000,8715000,None,None,None,2914000,2385000,42557000,7146000,-132174000,37000,34984000
PRTS,2018-06-30,USD,104744000,67288000,6824000,6824000,54187000,2633000,16989000,14887000,None,557000,557000,None,5000,None,5000,3639000,1545000,63176000,51993000,34156000,None,None,588000,11183000,8869000,8869000,9457000,None,9457000,3049000,2314000,41568000,7146000,-132571000,37000,34973000
PRTS,2018-03-31,USD,111733000,73718000,9222000,9222000,58120000,3357000,16953000,15021000,None,604000,604000,None,10000,None,10000,3009000,1328000,69700000,58405000,42691000,None,None,586000,11295000,9020000,9020000,9606000,None,9606000,3553000,2275000,42033000,7146000,-131957000,37000,34939000
PRTS,2017-12-31,USD,100698000,62532000,2850000,2850000,54231000,2470000,17341000,15085000,None,651000,651000,None,9000,None,9000,2972000,1605000,60337000,48898000,35999000,None,None,579000,11439000,9173000,9173000,9752000,None,None,2457000,2266000,40361000,7146000,-132996000,37000,34666000
PRTS,2017-09-30,USD,108900000,66344000,6673000,6673000,53719000,2930000,16675000,15179000,None,698000,698000,None,7000,None,7000,3015000,798000,63071000,51504000,37320000,None,None,567000,11567000,9325000,9325000,9892000,None,9892000,2395000,2242000,45829000,5167000,-128854000,37000,35528000
PRTS,2017-06-30,USD,110718000,67572000,9928000,9928000,52195000,2698000,17265000,15667000,None,745000,745000,None,8000,None,8000,2743000,853000,64823000,53192000,39771000,None,None,557000,11631000,9477000,9477000,10034000,None,None,2100000,2154000,45895000,3630000,-129720000,37000,36056000
PRTS,2017-03-31,USD,88165000,70377000,7198000,7198000,57186000,3161000,17788000,16044000,None,857000,857000,None,8000,None,8000,2824000,887000,68944000,57269000,43334000,None,None,550000,11675000,9626000,9626000,550000,None,None,2099000,2049000,19221000,3630000,-156588000,35000,34323000
PRTS,2016-12-31,USD,82134000,63658000,6643000,6643000,50904000,3266000,18476000,16478000,None,969000,969000,None,30000,None,30000,2815000,1029000,58812000,46789000,33697000,None,None,542000,11867000,9770000,9770000,10312000,None,10312000,1972000,2097000,22853000,1376000,-156520000,35000,35068000
PRTS,2016-09-30,USD,83466000,63290000,7505000,7505000,49471000,2991000,20176000,18005000,None,1115000,1115000,None,32000,None,32000,3291000,1056000,57748000,45473000,33130000,None,None,534000,12275000,9915000,9915000,534000,None,None,4146000,1710000,24688000,None,-155107000,35000,34977000
PRTS,2016-06-30,USD,76218000,55871000,4913000,4913000,44421000,2971000,20347000,17900000,None,1235000,1235000,None,77000,None,77000,3489000,1212000,51124000,38704000,26545000,None,None,533000,12420000,10053000,10053000,533000,None,None,4174000,1677000,23806000,None,-154944000,35000,34888000
PRTS,2016-03-31,USD,78861000,58114000,4542000,4542000,46937000,3461000,20747000,18138000,None,1356000,1356000,None,65000,None,65000,3109000,1253000,55760000,43300000,27635000,None,None,3530000,12460000,10128000,10128000,3530000,None,None,4456000,1566000,21560000,None,-155819000,35000,34675000
