SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AOSL,2020-12-31,USD,853165000,361270000,180966000,180966000,144307000,24934000,510396000,430808000,324344000,15090000,14821000,269000,None,100000,None,10833000,4607000,378509000,211513000,83859000,15000000,43574000,43574000,113292000,20821000,248556000,43574000,93096000,136670000,4896000,20196000,331718000,66097000,141289000,65000,25765000
AOSL,2020-09-30,USD,811748000,331468000,154698000,154698000,137700000,26317000,498416000,421642000,306956000,15930000,15661000,269000,None,100000,None,10479000,3473000,362526000,198264000,87604000,6000000,32746000,32746000,109103000,23913000,234275000,32746000,99970000,132716000,4095000,9133000,309108000,66171000,128394000,64000,25383000
AOSL,2020-06-30,USD,792939000,318333000,158536000,158536000,135528000,13272000,492440000,412340000,291515000,16770000,16501000,269000,None,100000,None,8807000,5804000,361051000,192058000,86181000,8000000,30114000,30114000,110498000,26842000,129889000,30114000,99775000,129889000,19279000,10723000,293689000,66184000,118833000,64000,25305000
AOSL,2020-03-31,USD,767295000,291931000,110223000,110223000,127395000,17470000,493506000,412318000,280269000,16798000,16529000,269000,None,100000,None,34518000,6781000,337566000,190834000,87973000,8000000,36651000,32812000,114809000,30579000,195505000,32812000,74205000,107017000,3839000,10356000,289879000,66184000,118938000,63000,25076000
AOSL,2019-12-31,USD,778849000,295323000,107249000,107249000,117591000,33955000,34376000,416055000,271170000,16826000,16557000,269000,None,700000,None,34395000,9502000,322990000,185009000,89741000,None,4140000,21029000,338768000,34878000,97338000,21029000,76309000,97338000,3282000,27389000,295870000,66227000,125476000,63000,24776000
AOSL,2019-09-30,USD,765921000,294396000,103136000,103136000,118558000,39350000,35371000,404005000,259544000,16854000,16585000,269000,None,700000,None,33092000,8516000,1282000,190071000,92905000,None,4387000,28751000,328413000,38047000,85108000,28751000,56357000,85108000,3767000,28079000,291123000,66227000,126481000,62000,24550000
AOSL,2019-06-30,USD,42000000,295298000,121893000,121893000,111643000,None,21000000,409737000,None,25373000,25373000,269000,None,700000,None,37102000,2451000,21000000,177964000,None,None,None,26609000,58761000,58437000,59380000,26609000,None,85989000,15612000,14914000,291024000,-66240000,125485000,62000,24517000
AOSL,2019-06-30,USD,739394000,295298000,121893000,121893000,111643000,24675000,439274000,409737000,252982000,16882000,16613000,269000,None,700000,None,37102000,10617000,296105000,177964000,94384000,10351000,26609000,26609000,116682000,43381000,85989000,26609000,59380000,85989000,15612000,13921000,291024000,66240000,125485000,62000,24517000
AOSL,2019-03-31,USD,740718000,312849000,139144000,139144000,107930000,28448000,423592000,391638000,247709000,16911000,16642000,269000,1400000,700000,None,37104000,12259000,1310000,655000,92246000,None,36164000,26571000,121872000,48380000,89070000,26571000,62499000,89070000,13350000,11783000,286433000,66240000,122940000,62000,24289000
AOSL,2018-12-31,USD,734188000,317978000,146632000,146632000,102962000,33998000,411966000,380783000,237620000,16939000,16670000,269000,1400000,700000,None,34271000,13544000,1310000,655000,102617000,None,30226000,22797000,93950000,51185000,44985000,22797000,36729000,44985000,17361000,6987000,283292000,66283000,124538000,61000,23939000
