SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
HBIO,2020-12-31,USD,156254000,51700000,8317000,8317000,22262000,17766000,104809000,3960000,None,91741000,33151000,58590000,None,None,None,3355000,1092000,79573000,21053000,5972000,7542000,2000000,1721000,58520000,9592000,48007000,2000000,46286000,48007000,7478000,2854000,76681000,-10668000,-132386000,444000,39407080
HBIO,2020-09-30,USD,149614000,43520000,2806000,2806000,22689000,13879000,106094000,4309000,None,91962000,34315000,57647000,None,None,None,4146000,1896000,72447000,21248000,5990000,7118000,3200000,2807000,51199000,9882000,43476000,3200000,40669000,43476000,5953000,932000,77167000,-10668000,-131771000,438000,38974125
HBIO,2020-06-30,USD,150685000,44102000,2629000,2629000,23181000,14710000,106583000,4222000,None,92453000,35495000,56958000,None,None,None,3582000,1743000,74617000,22663000,6596000,7352000,3200000,2807000,51954000,10136000,43728000,3200000,40921000,43728000,6390000,870000,76068000,-10668000,-130673000,438000,38668401
HBIO,2020-03-31,USD,156260000,48165000,5882000,5882000,23143000,15425000,108095000,4488000,None,93599000,36807000,56792000,None,None,None,3715000,1881000,80251000,23475000,6625000,7346000,3200000,2807000,56776000,10164000,49087000,3200000,46280000,49087000,7449000,862000,76009000,-10668000,-129092000,438000,38375133
HBIO,2019-12-31,USD,164870000,53572000,8335000,8335000,22061000,20704000,111549000,4776000,None,95786000,38405000,57381000,None,None,None,2472000,2273000,83176000,25312000,5339000,7898000,3200000,6900000,57864000,10648000,53817000,3200000,46917000,53817000,6700000,749000,81694000,-10668000,-124576000,438000,38188208
HBIO,2019-09-30,USD,162777000,52289000,6845000,6845000,23894000,17085000,101991000,5234000,None,96437000,39800000,56637000,None,None,None,4465000,320000,3550000,21697000,5266000,3550000,5607000,2607000,55635000,10766000,111638000,5607000,51712000,111638000,5974000,9998000,77103000,-10668000,-125125000,436000,38064851
HBIO,2019-06-30,USD,166238000,52493000,4934000,4934000,25288000,18388000,104689000,5359000,None,99139000,41900000,57239000,None,None,None,3883000,191000,3500000,20861000,6041000,3500000,5207000,2407000,57233000,11009000,112442000,5207000,52414000,112442000,7537000,10324000,80330000,-10668000,-122506000,436000,37894385
HBIO,2019-03-31,USD,171336000,53597000,5030000,5030000,26557000,18788000,108425000,5582000,None,101594000,44219000,57375000,None,None,None,3222000,1249000,3715000,24141000,7311000,3715000,4807000,2207000,57784000,11359000,115284000,4807000,54135000,115284000,1895000,1360000,80349000,-10668000,-122259000,436000,37687608
HBIO,2018-12-31,USD,168613000,57832000,8173000,8173000,25087000,21463000,57304000,5898000,None,103068000,45764000,57304000,None,None,None,3109000,1815000,85889000,25489000,7359000,7640000,2400000,1999000,60400000,None,60795000,2400000,54813000,62400000,5408000,3286000,82724000,-10668000,-119889000,436000,37378802
HBIO,2018-09-30,USD,165040000,54528000,6661000,6661000,25739000,17880000,110333000,5392000,None,103149000,47348000,55801000,None,163000,None,4248000,1792000,84081000,19261000,5392000,3267000,3999000,1799000,66020000,None,124292000,3999000,59247000,124292000,5193000,3451000,80959000,-10668000,-122751000,435000,37287418
