SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NEW,2020-12-31,CNY,4617594000,942992000,48497000,48497000,15210000,None,3674602000,1205597000,None,225170000,225170000,2083151000,None,None,None,514496000,85214000,4198471000,3144353000,None,None,None,None,1054118000,859829000,121870000,1049975000,None,None,1055482000,2549000,424732000,None,-2015447000,62000,174453992
NEW,2020-09-30,CNY,4553082000,946018000,67850000,67850000,17016000,None,3607064000,1176147000,None,230034000,230034000,2035577000,None,None,None,492246000,92462000,4055584000,3148107000,None,None,None,1001945000,907477000,828260000,193237000,1001945000,None,1195182000,1152345000,2549000,501590000,None,-1946639000,62000,174266300
NEW,2020-06-30,CNY,4602720000,737143000,124487000,124487000,16496000,None,3865577000,1212672000,None,237445000,237445000,2035577000,None,None,None,445101000,97419000,4189855000,3136537000,None,None,None,939847000,1053318000,869217000,189345000,939847000,None,1129192000,1068068000,2549000,415918000,None,-1990106000,62000,174079074
NEW,2020-03-31,CNY,4673566000,715177000,181572000,181572000,14541000,None,3958389000,1334053000,None,255278000,255278000,2055922000,None,None,None,382363000,33305000,4446837000,3245709000,None,None,None,1017439000,1201128000,981654000,88510000,1017439000,None,1105949000,1030646000,2549000,228771000,None,-2026704000,62000,174062932
NEW,2019-12-31,CNY,4707055000,927992000,256763000,256763000,13311000,None,3779063000,1344660000,0,264540000,264540000,2055922000,None,0,0,380723000,36727000,4446997000,3308361000,None,None,None,820912000,1138636000,970382000,87022000,820912000,None,907934000,1768184000,2533000,261180000,0,-1983241000,62000,174025810
NEW,2019-09-30,CNY,4550354000,994021000,321998000,321998000,11879000,None,3556333000,1283642000,0,261785000,261785000,1895362000,None,0,0,358835000,39176000,4185765000,3088375000,None,None,None,446444000,1097390000,910443000,89346000,446444000,None,535790000,176.84,2443000,364542000,0,-1874413000,62000,89000000
NEW,2019-06-30,CNY,3738288000,955175000,500556000,500556000,11280000,None,2783113000,1075255000,0,210309000,210309000,1358165000,None,0,0,344700000,73141000,3425668000,2563543000,None,None,None,548423000,862125000,741646000,0,548423000,None,1290069000,210.67,1873000,312605000,0,-1908123000,62000,85000000
NEW,2019-03-31,CNY,3456964000,861583000,666614000,666614000,9380000,None,2595381000,1031971000,0,211611000,211611000,1247517000,None,0,0,100668000,39539000,3069565000,2169808000,None,None,None,595778000,899757000,721072000,2.99,595778000,None,1316850000,165902000,1793000,387402000,0,-1713486000,62000,83000000
NEW,2018-12-31,CNY,2737019000,916303000,778006000,778006000,9659000,None,0,764488.39,0,218978000,218978000,1243817000,None,0,0,61727.27,40971000,2189147000,1931220000,None,None,None,522981000,0,0,0,1111969.71,None,522981000,3196694.76,0,1683505.45,0,-4500593.92,190.51,72000000
NEW,2018-09-30,USD,2594671000,836592000,684184000,684184000,7775000,None,0,36163869.03,0,220795000,220795000,1171431000,None,0,0,0,49619000,1879308000,1511810000,None,None,None,266306000,0,0,24996724.37,28155891.05,None,438006000,116002271.11,0,104144040.53,0,-178335395.77,9026.19,82000000
NEW,2018-06-30,USD,2842488000,1120496000,941347000,941347000,8733000,None,0,35813137.37,0,227824000,227824000,1151954000,None,0,0,0,34546000,2092622000,1674773000,None,None,None,439099000,0,0,24809238.15,29004199.16,None,604527000,115766346.73,0,112461757.65,0,-176174415.12,8848.23,65000000
NEW,2018-03-31,USD,1927653000,220976000,66019000,66019000,9522000,None,None,35921503.07,None,235875000,235875000,1152913000,None,0,0,2231669.45,28472000,2073664000,1350309000,None,None,None,180000000,None,None,111891569.14,0,None,693930000,171977549.56,None,-64621606.56,0,-157044980.50,7961.15,58000000
NEW,2017-12-31,USD,2008393000,307678000,164684000,164684000,10408000,None,None,34000000,None,243927000,243927000,1152913000,None,None,None,20361000,24478000,2281178000,1270784000,None,None,None,3836000,None,None,101723000,None,None,665686000,190118000,None,-272762000,None,-679613000,5000,298492900
NEW,2017-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-37202000,None,None,None,247158900
NEW,2016-12-31,USD,85571000,136380000,14419000,14419000,None,None,None,4857000,None,57920000,57920000,49974000,None,None,None,5223000,None,73660000,68902000,None,None,None,None,None,None,None,None,None,None,68481000,None,11926000,None,-282300000,5000,1411017700
