SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LAND,2020-12-31,USD,1067289000,9218000,9218000,9218000,None,None,717201000,713333000,None,3732000,3732000,None,1046203000,None,None,None,8136000,683499000,11565000,None,None,None,100000,623961000,None,624061000,None,623961000,624061000,15000,19279000,383790000,None,-55213000,26000,26219019
LAND,2020-09-30,USD,878377000,6455000,6455000,6455000,None,None,635804000,632178000,None,3626000,3626000,None,858753000,None,None,None,9543000,561062000,14263000,None,None,None,11600000,491921000,None,503521000,None,491921000,503521000,None,14743000,317315000,None,-49457000,22000,22204906
LAND,2020-06-30,USD,856689000,24779000,24779000,24779000,None,None,613472000,609792000,None,3680000,3680000,None,820763000,None,None,None,7467000,550306000,14096000,None,None,None,100000,491538000,None,491638000,None,491538000,491638000,None,16096000,305236000,None,-45653000,22000,21534739
LAND,2020-03-31,USD,841120000,30232000,30232000,30232000,None,None,594138000,590137000,None,4001000,4001000,None,799456000,None,None,None,7431000,533065000,11654000,None,None,None,100000,477426000,None,477526000,None,477426000,477526000,None,15467000,305699000,None,-40701000,21000,21346458
LAND,2019-12-31,USD,816787000,13688000,13688000,13688000,None,None,588252000,583247000,None,4827000,4827000,None,792081000,587000,None,None,6191000,537817000,12301000,None,None,None,100000,481829000,None,481929000,390000,481829000,481929000,None,15228000,276621000,None,-38785000,21000,20936658
LAND,2019-09-30,USD,757027000,3992000,3992000,3992000,None,None,188000,556557000,None,5257000,5257000,None,740608000,280000,None,None,7170000,503737000,8209000,None,None,None,4100000,448004000,None,452104000,347000,448004000,452104000,None,15123000,250895000,None,-35344000,21000,20888075
LAND,2019-06-30,USD,628723000,28705000,28705000,28705000,None,None,198000,435866000,None,5039000,5039000,None,587969000,None,None,None,7010000,397369000,9498000,None,None,None,100000,350144000,None,350244000,None,350144000,350244000,None,9386000,231354000,None,-31919000,21000,20532770
LAND,2019-03-31,USD,575949000,23108000,23108000,23108000,None,None,424966000,419602000,None,5364000,5364000,None,541451000,None,None,None,6026000,381180000,7391000,None,None,None,100000,333835000,None,333935000,None,333835000,333935000,None,11671000,194769000,None,-28731000,18000,18462219
LAND,2018-12-31,USD,565119000,14730000,14730000,14730000,None,None,422996000,417310000,None,5686000,5686000,None,538953000,None,None,None,5750000,384066000,10097000,None,None,None,100000,335788000,None,335888000,None,335788000,335888000,None,9957000,176246000,None,-25826000,18000,17891340
LAND,2018-09-30,USD,509896000,2929000,2929000,2929000,None,None,395162000,389333000,None,5829000,5829000,None,497068000,None,None,None,4070000,362696000,7424000,None,None,None,100000,316142000,None,316242000,None,316142000,316242000,None,10964000,141654000,None,-22305000,16000,16070616
