SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GOOS,2020-12-31,CAD,1576600000,956600000,469000000,469000000,339000000,None,620000000,362900000,None,156100000,156100000,53100000,None,None,None,25000000,100000,975700000,325000000,None,None,None,None,650700000,260900000,376100000,7000000,None,None,90600000,16400000,600900000,None,456700000,119200000,110278711
GOOS,2020-09-30,CAD,1377600000,736100000,156300000,156300000,417200000,None,641500000,367800000,None,157400000,157400000,53100000,None,None,None,36900000,1100000,887900000,249100000,None,None,None,None,638800000,266700000,373700000,11000000,None,None,52900000,6400000,489700000,None,349700000,115700000,110145338
GOOS,2020-06-30,CAD,1264400000,669400000,160100000,160100000,428600000,None,595000000,326700000,None,159500000,159500000,53100000,None,None,None,40600000,2200000,790200000,197700000,None,None,None,None,592500000,228700000,362500000,2600000,None,None,42800000,4200000,474200000,None,339300000,115100000,110141441
GOOS,2020-03-31,CAD,1112700000,524200000,31700000,31700000,412300000,None,588500000,326900000,None,161700000,161700000,53100000,None,None,None,35900000,6000000,592500000,201300000,None,None,None,None,391200000,227900000,158100000,None,None,None,49400000,4600000,520200000,None,389400000,114700000,110003258
GOOS,2019-12-31,CAD,1133800000,574300000,72000000,72000000,348100000,None,559500000,318700000,0,159900000,159900000,53100000,None,0,0,36000000,1400000,624100000,251300000,None,None,None,0,372800000,219700000,147600000,0,None,0,93500000,4800000,509700000,0,386900000,112700000,109656837
GOOS,2019-09-30,CAD,1155500000,588100000,34200000,34200000,365200000,None,567400000,313200000,0,157600000,157600000,53100000,None,0,0,34900000,4600000,762700000,203500000,None,None,None,0,559200000,224200000,327000000,17800000,None,0,40600000,6500000,392800000,0,268900000,112400000,111000000
GOOS,2019-06-30,CAD,995700000,472100000,25000000,25000000,366100000,None,523600000,285900000,0,153900000,153900000,53100000,None,0,0,40300000,2800000,663500000,139600000,None,None,None,0,523900000,208700000,307200000,0,None,0,1494136.95,6800000,332200000,0,208300000,111700000,110000000
GOOS,2019-03-31,CAD,725400000,413200000,88600000,88600000,267300000,None,312200000,84300000,0,155600000,155600000,53100000,None,0,0,32900000,7000000,326300000,136600000,None,None,None,0,189700000,0,145200000,0,None,0,1324029.50,13100000,399100000,0,279700000,112600000,112000000
GOOS,2018-12-31,CAD,403290315.63,239791335.52,55001465.52,55001465.52,117099894.34,None,0,44194725.96,0,81131194.01,81131194.01,28549147.79,None,0,0,15269224.06,0,194360017.47,93013231.04,None,None,None,0,0,0,79088128.82,0,None,None,31506215.83,0,208930298.17,0,145541512.38,59894069.01,112000000
GOOS,2018-09-30,USD,534342803.62,316968467.06,25132688.10,25132688.10,176553231.35,None,0,57055885.11,0,111692163.60,111692163.60,35357477.36,None,0,0,22244770.53,0,315485482.36,81095847.64,None,None,None,0,0,0,205120199.81,0,None,None,23571651.58,0,218857321.26,0,130580705.59,85466749.92,112000000
