SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
JT,2019-12-31,CNY,1691437000,1440128000,694910000,694910000,0,None,251309000,57386000,0,27061000,27061000,12697000,None,0,0,367870000,154165000,542436000,493160000,None,None,None,60000000,26502000,0,0,60000000,None,60000000,90582000,15145000,1149001000,-102222000,-703476000,286000,422683735
JT,2019-09-30,CNY,1836864000,1661211000,806686000,806686000,0,None,175653000,43727000,0,5182000,5182000,5422000,None,0,0,458962000,97822000,603954000,554994000,None,None,None,154314000,25082000,0,0,154314000,None,154314000,90229000,18731000,1232910000,-105474000,-699743000,286000,169000000
JT,2019-06-30,CNY,2225137000,1842323000,916133000,916133000,0,None,382814000,46273000,0,106085000,106085000,147296000,None,0,123661000,304680000,54660000,739727000,615164000,None,None,None,148500000,39606000,0,0,148500000,None,148500000,137049000,24074000,1485410000,-110199000,-406903000,286000,167000000
JT,2019-03-31,CNY,2442535000,2012605000,1103426000,1103426000,0,None,429930000,50791000,0,110874000,110874000,147296000,None,0,85050000,377350000,87269000,892270000,727557000,None,None,None,148500000,46645000,0,0,148500000,None,148500000,188122000,30446000,1550265000,-93937000,-323224000,284000,176000000
JT,2018-12-31,CNY,2445135000,2095204000,1270001000,1270001000,0,None,0,52322000,0,115037000,115037000,147296000,None,620284.64,78462000,142411000,35276000,856884000,703814000,None,None,None,130000000,0,0,0,0,None,130000000,4902717.28,0,1588251000,-70113000,-339325000,284000,167000000
JT,2018-09-30,USD,2216803000,1897598000,1201807000,1201807000,0,None,0,793081.45,0,116876000,116876000,147296000,None,0,57137000,6119861.43,17614000,597053000,444161000,None,None,None,100000000,0,0,0,0,None,100000000,2550263.72,0,34329984,0,-7390245.70,6019.27,168000000
JT,2018-06-30,USD,2271200000,1960000000,1296100000,1296100000,0,None,0,4293791.24,0,121300000,121300000,147300000,None,0,42900000,39398020.40,14000000,676600000,524300000,None,None,None,100000000,0,0,0,0,None,100000000,26577234.55,0,239140821.84,0,-44027594.48,41841.63,167000000
JT,2018-03-31,USD,1958400000,1904000000,1396900000,1396900000,0,None,None,3914815.70,None,0,0,0,None,0,1.15,38088368.76,29900000,495600000,472300000,None,None,None,34306000,None,None,0,2.26,None,34300000,32720006.37,None,232919831.22,0,-36903749.70,43786.32,166000000
JT,2017-12-31,USD,1913500000,1886900000,1543800000,1543800000,None,None,None,2915000,None,None,None,None,None,None,20506000,24350000,7600000,375100000,375100000,None,None,None,None,None,None,None,None,None,None,27635000,None,236457000,None,-174710000,42000,705340100
JT,2017-09-30,USD,375800000,360800000,300000,300000,None,None,None,1900000,None,None,None,None,None,None,None,25929000,2300000,293900000,293900000,None,None,None,None,None,None,None,None,None,None,17632000,None,12315000,None,None,81933000,138000000
JT,2017-06-30,USD,273720000,261511000,None,None,None,None,None,1661000,None,None,None,None,None,None,14282000,10555000,949000,164246000,164246000,None,None,None,None,None,None,None,None,None,None,9608000,None,16148000,None,None,109474000,None
JT,2017-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,52607000,None,None,None,None
JT,2016-12-31,USD,134483000,129079000,None,None,None,None,None,661000,None,None,None,None,None,None,11582000,6734000,813000,81876000,81876000,None,None,None,None,None,None,None,None,None,None,6856000,None,7577000,None,None,52607000,None
JT,2015-12-31,USD,10823000,62146000,None,None,None,None,None,921000,None,None,None,None,None,None,10493000,2974000,None,12917000,12917000,None,None,None,None,None,None,None,None,None,None,5470000,None,-13566000,None,None,-13566000,None
