SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ALLO,2020-12-31,USD,1227829000,845130000,183351000,1000000000,None,None,586907000,118840000,12908000,None,None,None,1158752000,412154000,644559000,62253000,5169000,148212000,94320000,10390000,None,None,139615000,53892000,53783000,None,None,None,53783000,38992000,3083000,1079617000,None,-646343000,140000,140474305
ALLO,2020-09-30,USD,1222500000,854058000,158136000,1000000000,None,None,368442000,102653000,11063000,None,None,None,900395000,212509000,682886000,27001000,2274000,103769000,50130000,10151000,None,None,50846000,55439000,50846000,None,None,None,101692000,None,2793000,1118731000,None,-577773000,140000,139755839
ALLO,2020-06-30,USD,1258544000,909577000,280379000,1100000000,None,None,348967000,84605000,9253000,None,None,None,839742000,215471000,619271000,18903000,2160000,95125000,40895000,9057000,None,None,None,56730000,51067000,None,None,None,51067000,None,3163000,1163419000,None,-511576000,139000,139233450
ALLO,2020-03-31,USD,688523000,504414000,135897000,553000000,None,None,135444000,66349000,7365000,None,None,None,421976000,60121000,357026000,11491000,4675000,82004000,26818000,7199000,None,None,None,6850000,51536000,None,None,None,51536000,None,3650000,606519000,None,-450602000,125000,125262537
ALLO,2019-12-31,USD,717802000,544576000,175126000,588900000,None,None,231548000,56449000,5472000,151000,151000,None,599843000,58322000,355407000,6387000,4618000,88779000,33079000,9250000,None,None,None,55700000,51349000,None,None,None,51349000,7760000,4351000,629023000,None,-396122000,124000,124267358
ALLO,2019-09-30,USD,695544000,509757000,160990000,601900000,None,None,154350000,45943000,3768000,301000,301000,None,440956000,100702000,340254000,4124000,3105000,0,33354000,8047000,None,None,None,9385000,37689000,None,None,None,37689000,4811000,4785000,619716000,None,-335092000,122000,121895479
ALLO,2019-06-30,USD,733997000,511542000,112584000,650200000,None,None,190575000,35817000,2591000,452000,452000,None,537609000,147769000,389840000,3227000,2238000,0,38000000,23503000,None,None,None,10895000,34867000,None,None,None,34867000,5096000,5495000,655635000,None,-284357000,122000,121631278
ALLO,2019-03-31,USD,749369000,476627000,92748000,680700000,None,None,240348000,20426000,1592000,603000,603000,None,608942000,214588000,373392000,4183000,432000,11400000,27265000,12976000,None,None,None,6100000,34811000,34811000,None,None,34811000,6698000,6065000,681228000,None,-243114000,121000,121527320
ALLO,2018-12-31,USD,773855000,467982000,92432000,721400000,None,None,534824000,8595000,1048000,754000,754000,None,976098000,261966000,366952000,8598000,244000,70691000,29459000,12338000,None,None,None,6776000,None,34456000,None,141400000,34456000,5202000,6776000,703164000,None,-211528000,121000,121482671
ALLO,2018-10-31,USD,3200000,3200000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,141400000,None,None,None,None,None,None,None,None
