SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DNKN,2020-09-30,USD,3889004000,912532000,613641000,613641000,None,113401000,2976897000,217419000,186599000,2177226000,1288952000,888274000,163443000,163443000,None,7235000,70339000,9078842000,564378000,76017000,636278000,31150000,31150000,3857971000,396792000,3023480000,31150000,2992330000,3023480000,379504000,22770000,-533345000,64000,-1028546000,82000,82406709000
DNKN,2020-06-30,USD,3829333000,848457000,515857000,515857000,None,132890000,2981425000,218485000,182454000,2181793000,1293530000,888263000,152961000,152961000,None,6511000,68932000,9103629000,529025000,55156000,663942000,31150000,31150000,3888040000,403889000,3030025000,31150000,2998875000,3030025000,368260000,21114000,-587732000,64000,-1102284000,82000,82257776000
DNKN,2020-03-31,USD,3877269000,882195000,601226000,601226000,None,102297000,2629651000,222973000,177917000,2186365000,1298112000,888253000,151718000,151718000,None,5132000,67571000,8507864000,595016000,92949000,None,139400000,139400000,3918540000,409951000,3144815000,139400000,3005415000,3144815000,290318000,20056000,-636287000,64000,-1138697000,82000,82087373000
DNKN,2019-12-31,USD,3920024000,907301000,621152000,621152000,None,86104000,3013904000,223120000,172001000,2191007000,1302721000,888286000,154812000,154812000,None,4894000,72520000,9274325000,582426000,89413000,712474000,31150000,31150000,3925608000,7145000,3035366000,31150000,3004216000,3035366000,386050000,18218000,-588010000,64000,-1129565000,83000,82834830000
DNKN,2019-09-30,USD,3802181000,799049000,523374000,523374000,None,96954000,2628856000,218530000,168364000,2195595000,1307315000,888280000,146072000,146072000,None,63081000,67285000,8339144000,492528000,69741000,None,31150000,31150000,3930512000,7236000,3041935000,31150000,3010785000,3041935000,314586000,18196000,-620859000,3291000,-1179502000,83000,82821829000
DNKN,2019-06-30,USD,3767947000,764667000,474265000,474265000,None,101074000,2629704000,215248000,168987000,2200209000,1311923000,888286000,145114000,145114000,None,21378000,67544000,8352622000,476594000,58308000,None,31150000,31150000,3948154000,6811000,3048510000,31150000,3017360000,3048510000,315333000,22035000,-656801000,3291000,-1238190000,83000,82755494000
DNKN,2019-03-31,USD,3725373000,721969000,458708000,458708000,None,86646000,2624849000,204120000,163903000,2204819000,1316543000,888276000,142156000,142156000,None,17386000,72100000,8337305000,468682000,51552000,None,26900000,26900000,3947984000,7058000,3035645000,26900000,3008745000,3035645000,321162000,22304000,-691293000,3291000,-1288758000,83000,82601734000
DNKN,2018-12-31,USD,1448205000,813473000,596602000,596602000,None,None,1384687000,209202000,None,1321169000,1321169000,0,None,146395000,None,76496000,63518000,35250000,539581000,None,None,None,32126000,17625000,6998000,3010626000,31650000,None,None,427418000,17625000,-712797000,-1060000,-1338709000,82000,82560596
DNKN,2018-09-30,USD,3354153000,710362000,428179000,428179000,None,103097000,2645493000,205860000,155723000,2228327000,1340034000,888293000,142954000,142954000,79432000,20826000,66650000,8112432000,428440000,55862000,None,32204000,31650000,3661271000,6777000,3048931000,31650000,3017281000,3048931000,296622000,73874000,-735558000,1060000,-1365010000,82000,82441928000
DNKN,2018-06-30,USD,3298728000,656477000,367940000,367940000,None,99950000,2644024000,204011000,151483000,2233593000,1345309000,888284000,137910000,137910000,84970000,17754000,66737000,8152358000,430007000,68783000,None,32281000,31650000,3686526000,6851000,3055605000,31650000,3023955000,3055605000,284768000,74582000,-817805000,1060000,-1313498000,83000,83042905000
DNKN,2018-03-31,USD,3244108000,615842000,338461000,338461000,None,80681000,2629919000,180959000,128255000,2239565000,1351272000,888293000,140944000,140944000,82605000,88440000,66798000,8149527000,409290000,60851000,406060000,32113000,32113000,3695099000,7016000,3060732000,31500000,3029232000,3060732000,272391000,77234000,-860281000,1060000,-1373996000,83000,92089396000
DNKN,2017-12-31,USD,3937433000,1304333000,1018317000,1018317000,None,76455000,888308000,181542000,133842000,888308000,1357157000,888308000,140615000,140615000,94047000,54574000,65478000,1529000,485499000,53417000,406334000,32096000,32096000,3706473000,7180000,3067357000,31500000,3035857000,3067357000,355110000,77853000,8447000,1060000,-968148000,90000,90377245000
DNKN,2017-09-30,USD,3139326000,521853000,266981000,266981000,None,46636000,2618083000,170269000,135284000,2250897000,1362586000,888311000,128633000,128633000,76141000,43448000,67674000,6562777000,364017000,12416000,48324000,25584000,25584000,2949397000,7209000,2413091000,25000000,2388091000,2413091000,230487000,73680000,-174088000,1060000,-900217000,90000,90263851000
DNKN,2017-06-30,USD,3147918000,533573000,264662000,264662000,None,51539000,2614974000,170013000,131333000,2256317000,1368026000,888291000,124679000,124679000,74952000,51147000,63336000,6588371000,385935000,19414000,49540000,25618000,25618000,2947384000,7221000,2417732000,25000000,2392732000,2417732000,237236000,72544000,-185401000,1060000,-929490000,90000,90485230000
DNKN,2017-03-31,USD,3196051000,575835000,323174000,323174000,None,47638000,2620866000,172658000,128255000,2261626000,1373349000,888277000,123247000,123247000,74339000,56071000,62685000,6562911000,357706000,13974000,47490000,25608000,25608000,2957342000,7385000,2422358000,25000000,2397358000,2422358000,223528000,72389000,-118997000,1060000,-899844000,92000,92089396000
DNKN,2016-12-31,USD,3227382000,606358000,361425000,361425000,None,44512000,888272000,176662000,124675000,888272000,1378720000,888272000,114738000,114738000,69746000,49665000,62632000,2290000,424201000,12682000,47547000,25589000,25589000,2966439000,7550000,2426998000,25000000,2401998000,2426998000,298266000,71549000,-163258000,1060000,-945797000,91000,91437452000
DNKN,2016-09-30,USD,3145595000,513707000,270230000,270230000,None,49298000,2631888000,177137000,120502000,2272405000,1384122000,888283000,123174000,123174000,70734000,49928000,59172000,6562399000,332138000,17669000,50954000,25569000,25569000,2980682000,7468000,2431550000,25000000,2406550000,2431550000,201169000,70610000,-167225000,1064000,-981458000,92000,91765034000
DNKN,2016-06-30,USD,3130395000,500664000,248206000,248206000,None,56416000,2629731000,179349000,119180000,2278963000,1389893000,889070000,112274000,112274000,72150000,49567000,59145000,6610614000,353543000,18061000,48790000,25551000,25551000,2980546000,7617000,2436234000,25000000,2411234000,2436234000,224063000,67461000,-203694000,1064000,-1034170000,92000,91719371000
DNKN,2016-03-31,USD,3093934000,457244000,223524000,223524000,None,51648000,2636690000,180699000,115112000,2284587000,1395456000,889131000,111690000,111690000,67665000,51158000,59714000,6596000000,339993000,15270000,47300000,25533000,25533000,2988533000,7763000,2440909000,25000000,2415909000,2440909000,219558000,66933000,-234592000,1075000,-1083760000,91000,91547793000
DNKN,2015-12-31,USD,3197119000,557824000,260430000,260430000,None,53142000,889588000,182614000,111625000,889588000,1401208000,889588000,106878000,106878000,71917000,58563000,59007000,2290000,418792000,18663000,47154000,25546000,25546000,2999070000,7497000,2445600000,25000000,2420600000,2445600000,292859000,65869000,-220951000,1075000,-1076479000,92000,92641044000
