SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FWP,2020-06-30,USD,76123000,76120000,75626000,75626000,None,None,3000,None,None,None,None,None,None,None,None,None,3000,642000,642000,None,None,None,None,0,None,None,None,None,None,None,None,75481000,None,-10738000,154000,96487597
FWP,2020-03-31,USD,None,76120000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,642000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-10738000,154000,None
FWP,2019-12-31,USD,78165000,78163000,77598000,77598000,None,None,2000,None,None,None,None,None,None,None,None,None,2000,596000,596000,None,None,None,None,0,None,None,None,None,None,None,None,77569000,None,-8432000,152000,95073864
FWP,2019-09-30,USD,None,78163000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,596000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8432000,152000,None
FWP,2019-06-30,USD,80673000,80671000,80169000,80169000,None,None,2000,None,None,None,None,None,None,None,None,None,2000,665000,665000,None,None,None,None,0,None,None,None,None,None,None,None,80008000,None,-7397000,152000,28245800
FWP,2019-03-31,USD,80673000,80671000,80169000,80169000,None,None,None,None,None,None,None,None,None,None,None,None,None,665000,665000,None,None,None,None,None,None,None,None,None,None,None,None,80008000,None,-7397000,152000,6785700
FWP,2018-12-31,USD,83332000,83330000,82542000,82542000,None,None,None,None,None,None,None,None,None,None,None,None,2000,1118000,1118000,None,None,None,None,None,None,None,None,None,None,68000,None,82214000,None,-5686000,152000,16438100
FWP,2018-09-30,USD,83332000,83330000,82542000,82542000,None,None,None,None,None,None,None,None,None,None,None,None,None,1118000,1118000,None,None,None,None,None,None,None,None,None,None,68000,None,82214000,None,-5686000,152000,7252100
FWP,2018-06-30,USD,90465000,90459000,89261000,89261000,None,None,None,1000,None,None,None,None,None,None,None,269000,5000,5250000,5250000,None,None,None,None,None,None,None,None,None,None,3574000,None,85215000,None,-4325000,152000,22142900
FWP,2018-03-31,USD,90465000,90459000,89261000,89261000,None,None,None,1000,None,None,None,None,None,None,None,None,None,5250000,5250000,None,None,None,None,None,None,None,None,None,None,3574000,None,85215000,None,-4325000,152000,6273800
FWP,2017-12-31,USD,111008000,110991000,109554000,109554000,None,None,None,12000,None,None,None,None,None,None,None,502000,5000,21328000,21285000,None,None,None,None,None,None,None,None,None,None,13043000,None,89680000,None,-2373000,151000,57483300
FWP,2017-09-30,USD,111008000,110991000,109554000,109554000,None,None,None,12000,None,None,None,None,None,None,None,None,None,21328000,21285000,None,None,None,None,None,None,None,None,None,None,7039000,None,89680000,None,-2373000,151000,532306400
FWP,2017-06-30,USD,1441834000,1441812000,1356425000,1356425000,None,None,None,17000,None,None,None,None,None,None,84016000,428000,5000,267539000,267483000,None,None,None,None,None,None,None,None,None,None,1725000,None,1174295000,None,833491000,801000,525565900
FWP,2017-03-31,USD,1441834000,1441812000,1356425000,1356425000,None,None,None,17000,None,None,None,None,None,None,84016000,76000,None,267539000,267483000,None,None,None,None,None,None,None,None,None,None,265538000,None,1174295000,None,794181000,801000,336155700
FWP,2016-12-31,USD,163143000,139806000,57898000,57898000,None,None,None,268000,None,None,None,None,None,None,80825000,656000,5000,7341000,7341000,None,None,None,None,None,None,None,None,None,None,5067000,None,155802000,None,-147400000,800000,39000000
FWP,2016-09-30,USD,153730000,71510000,29215000,29215000,None,None,None,304000,None,None,None,None,None,81911000,39048000,1962000,5000,5116000,5116000,None,None,None,None,None,None,None,None,None,None,3030000,None,148614000,None,-163566000,800000,7000000
FWP,2016-06-30,USD,166241000,82375000,36659000,36659000,None,None,None,324000,None,None,None,None,None,84000000,41363000,3265000,5000,10334000,10334000,None,None,None,None,None,None,None,None,None,None,6349000,None,155907000,None,-156000000,798000,7000000
FWP,2016-03-31,USD,176863000,91766000,43888000,43888000,None,None,None,356000,None,None,None,None,None,85000000,42176000,1707000,5000,5953000,5953000,None,None,None,None,None,None,None,None,None,None,2227000,None,170910000,None,-144000000,796000,7000000
FWP,2015-12-31,USD,182904000,99801000,52269000,52269000,None,None,None,352000,None,None,None,None,None,82746000,41637000,5048000,5000,6211000,6211000,None,None,None,None,None,None,None,None,None,None,2225000,None,176693000,None,-131175000,796000,7000000
FWP,2015-09-30,USD,195008000,72677000,21028000,21028000,None,None,None,384000,None,None,None,None,None,None,47168000,3171000,5000,7233000,7233000,None,None,None,None,None,None,None,None,None,None,2208000,None,187775000,None,None,796000,7000000
FWP,2015-06-30,USD,205412000,78507000,31218000,31218000,None,None,None,138000,None,None,None,None,None,None,44551000,1440000,5000,5891000,5891000,None,None,None,None,None,None,None,None,None,None,2804000,None,199521000,None,None,796000,7000000
