SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ADSW,2020-06-30,USD,3502900000,259800000,31400000,31400000,None,193800000,3243100000,1748200000,1809600000,1442300000,217500000,1224800000,None,None,None,None,52600000,2557000000,360000000,121900000,67500000,41300000,None,2197000000,None,1760500000,41300000,None,1760500000,87700000,90100000,945900000,5600000,-598200000,900000,90906005
ADSW,2020-03-31,USD,3522300000,266800000,31000000,31000000,None,192800000,3255500000,1753200000,1771600000,1450000000,225200000,1224800000,None,None,None,None,52300000,2598300000,396900000,101300000,67700000,87400000,None,2201400000,None,1819800000,87400000,None,1819800000,84300000,81100000,924000000,5600000,-604400000,900000,90227701
ADSW,2020-03-31,USD,3000000,266800000,31000000,31000000,None,None,3255500000,1753200000,None,225200000,225200000,1224800000,None,None,None,None,52300000,2598300000,396900000,None,None,None,None,2201400000,None,1779800000,87400000,None,None,84300000,81100000,924000000,-5600000,-604400000,900000,90000000
ADSW,2019-12-31,USD,3543500000,264800000,12500000,12500000,9300000,208300000,3278700000,1767600000,1720700000,1457800000,233000000,1224800000,None,None,None,None,53300000,2620100000,420600000,120700000,71300000,76100000,76100000,2199500000,22900000,1815600000,76100000,None,1815600000,2400000,82700000,923400000,4100000,-598100000,900000,89836069
ADSW,2019-09-30,USD,3548200000,258300000,11800000,11800000,None,212400000,3401300000,1773200000,1684100000,1465900000,241100000,1224800000,None,None,None,None,50800000,2626500000,420900000,115100000,70400000,73400000,73400000,2205600000,27900000,1813100000,73400000,None,1813100000,97500000,85400000,921700000,600000,-594900000,900000,89200011
ADSW,2019-06-30,USD,3560300000,267000000,10700000,10700000,None,219600000,3412200000,1769100000,1647300000,1473600000,249500000,1224100000,None,None,None,None,50600000,2649500000,429800000,139700000,71500000,74800000,74800000,2219700000,34500000,1815600000,74800000,None,1815600000,90100000,85900000,910800000,600000,-598500000,900000,88934243
ADSW,2019-03-31,USD,3550900000,255500000,7600000,7600000,None,205600000,3295400000,1760700000,1608000000,1481400000,258700000,1222700000,None,None,None,None,53300000,2641400000,413100000,118900000,None,84300000,84300000,2140000000,34900000,1828100000,84300000,None,1828100000,89900000,94900000,909500000,None,-597500000,900000,88795462
ADSW,2018-12-31,USD,3528300000,263000000,6800000,6800000,9300000,217800000,3265300000,1761400000,1540700000,1472200000,257100000,1215100000,None,10700000,None,None,31700000,2616800000,402500000,107800000,72500000,85900000,85900000,2214300000,None,1833800000,85900000,None,1833800000,91100000,76700000,911500000,None,-591100000,900000,88685920
ADSW,2018-09-30,USD,3498100000,264200000,8300000,8300000,None,216800000,3233900000,1722900000,1503200000,1471800000,261600000,1210200000,None,5500000,None,39100000,39200000,2588900000,370600000,108700000,None,52100000,52100000,2126500000,None,1824000000,52100000,None,1824000000,89600000,77300000,909200000,None,-593600000,900000,88654572
ADSW,2018-06-30,USD,3498600000,255400000,6900000,6900000,None,208500000,3243200000,1730800000,1460000000,1481500000,271200000,1210300000,None,6700000,None,40000000,30900000,2590300000,371300000,125100000,70300000,49200000,49200000,2125100000,None,1839300000,49200000,None,1839300000,90500000,58700000,908300000,None,-588700000,900000,88575377
