SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EFC,2020-12-31,USD,3413863000,111647000,111647000,111647000,None,None,None,None,None,None,None,None,1576860000,3163404000,None,175000,None,2492291000,1496931000,None,None,1496931000,1496931000,None,None,85561000,None,None,1582492000,49439000,None,885215000,None,-141521000,44000,43781684
EFC,2020-09-30,USD,3350873000,126783000,126783000,126783000,None,None,3223915000,24794000,None,None,None,None,1528872000,1479284000,None,175000,1719837000,2478596000,1439984000,None,None,1439984000,1439984000,2314449000,None,85495000,None,None,1525479000,142674000,2194140000,835130000,None,-191986000,44000,43781684
EFC,2020-06-30,USD,3236851000,146531000,146531000,146531000,None,None,3090145000,24044000,None,None,None,None,24044000,1423194000,None,175000,1642907000,2399172000,1294549000,None,None,1294549000,1294549000,2200266000,None,85429000,None,None,1379978000,156089000,2079974000,800896000,None,-226368000,44000,43779924
EFC,2020-03-31,USD,3777642000,136740000,136740000,136740000,None,None,None,None,None,None,None,None,25054000,3035372000,None,175000,None,2968161000,2034225000,None,None,2034225000,2034225000,None,None,85363000,None,None,2119588000,38381000,None,774383000,None,-252701000,44000,43779924
EFC,2019-12-31,USD,4338217000,72302000,72302000,72302000,None,None,4265740000,30584000,None,None,None,None,2527897000,2466729000,73639000,175000,1768427000,3469518000,2445300000,None,None,2445300000,2445300000,3228221000,None,85298000,2349969000,None,2530598000,150334000,3115302000,829265000,None,-103555000,39000,38647943
EFC,2019-09-30,USD,44423000,33251000,33251000,33251000,None,None,3593932000,44423000,None,None,None,None,44423000,1888669000,36473000,175000,1660840000,4833000,2056422000,None,None,2056422000,2056422000,2649006000,None,85232000,1621376000,None,2141654000,91151000,2538202000,635446000,None,-99216000,34000,33774386
EFC,2019-06-30,USD,47621000,42671000,42671000,42671000,None,None,3084748000,47621000,None,None,None,None,47621000,1679827000,49641000,175000,1357300000,4267000,1715506000,None,None,1715506000,1715506000,2364089000,None,85166000,1627938000,None,1800672000,101925000,2251118000,562470000,None,-102324000,30000,29745776
EFC,2019-03-31,USD,31003000,55876000,55876000,55876000,None,None,2789133000,31003000,None,None,None,None,31003000,1544841000,25381000,175000,1213289000,4267000,1550016000,None,None,1550016000,1550016000,1975454000,None,85100000,1452370000,None,1635116000,117315000,1863450000,562209000,None,-102475000,30000,29745776
EFC,2018-12-31,USD,3971499000,44700000,44700000,44700000,None,None,168605000,None,None,None,None,None,50779000,20001000,2939311000,425000,148604000,3376329000,1498849000,None,None,1498849000,1498849000,2759192000,None,85035000,1358270000,86000000,1583884000,114100000,2674157000,563833000,None,None,563833000,29796601
EFC,2018-09-30,USD,3714561000,53598000,53598000,53598000,None,None,280882000,None,None,None,None,None,31338000,31338000,2670069000,425000,249544000,3097883000,1636039000,None,None,1636039000,1636039000,2538843000,None,84968000,1521912000,85600000,1721007000,114190000,2453875000,593797000,None,None,583179000,30155055
EFC,2018-06-30,USD,3672076000,22071000,22071000,22071000,None,None,353675000,None,None,None,None,None,30669000,30669000,2625471000,425000,323006000,3058801000,1421506000,None,None,1421506000,1421506000,2518939000,None,84902000,1352308000,84400000,1506408000,95630000,2434037000,599567000,None,None,589000000,30149880
EFC,2018-03-31,USD,3196346000,44700000,44700000,44700000,None,None,271854000,None,None,None,None,None,30038000,30038000,2343738000,425000,241816000,2586396000,1330943000,None,None,1330943000,1330943000,2277975000,None,84837000,1255725000,86000000,1415780000,71880000,2193138000,594474000,None,None,584005000,30392041
EFC,2017-12-31,USD,2993341000,47233000,47233000,47233000,None,None,368288000,None,None,None,None,None,28165000,28165000,2071707000,425000,340123000,2372380000,1209315000,None,None,1209315000,1209315000,2099866000,None,84771000,1152074000,85600000,1294086000,57909000,2015095000,600099000,None,None,589722000,31335938
EFC,2017-09-30,USD,2726647000,111423000,111423000,111423000,None,None,334308000,None,None,None,None,None,29896000,29896000,1756432000,425000,304412000,2096923000,1029810000,None,None,1029810000,1029810000,1826301000,None,84752000,1024090000,86000000,1114562000,89646000,1741549000,615635000,None,None,605357000,31992177
EFC,2017-06-30,USD,2797426000,134515000,134515000,134515000,None,None,580541000,None,None,None,None,None,26602000,26602000,1794129000,425000,553939000,2160465000,1119238000,None,None,1119238000,1119238000,1837492000,None,88100000,1234341000,None,1119238000,88100000,1837492000,625931000,None,None,615702000,32112697
EFC,2017-03-31,USD,2931245000,104219000,104219000,104219000,None,None,643285000,None,None,None,None,None,29907000,29907000,1864213000,655000,613378000,2276790000,1086271000,None,None,1086271000,1086271000,1894177000,None,61802000,1866591000,None,1086271000,61802000,1894177000,636251000,None,None,626116000,32164215
EFC,2016-12-31,USD,2413195000,123274000,123274000,123274000,None,None,577717000,None,None,None,None,None,35595000,35595000,1505026000,655000,542122000,1768418000,1033581000,None,None,1033581000,1033581000,1649961000,None,24086000,1028153000,None,1033581000,24086000,1649961000,637661000,None,None,627620000,32294703
EFC,2016-09-30,USD,2651809000,179618000,179618000,179618000,None,None,784441000,None,None,None,None,None,64817000,64817000,1499715000,None,719624000,1987056000,983814000,None,None,983814000,983814000,1702814000,None,93980000,1662835000,None,983814000,30771000,1702814000,655903000,None,None,645961000,32619060
