SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MBII,2020-12-31,USD,81197000,34260000,15841000,15841000,6618000,None,46937000,12565000,None,28123000,21383000,6740000,None,None,None,None,929000,49787000,24228000,1895000,2002000,9301000,None,25559000,4058000,18779000,9301000,11479000,None,2312000,2102000,31410000,None,-340817000,1000,167478000
MBII,2020-09-30,USD,72063000,24007000,8971000,8971000,6193000,None,48056000,12789000,None,28819000,22079000,6740000,None,None,None,2016000,911000,48958000,22941000,1985000,2229000,6333000,6333000,26017000,4284000,11367000,6333000,11367000,25000000,1522000,2359000,23105000,None,-336606000,1000,152475000
MBII,2020-06-30,USD,78401000,29367000,10451000,10451000,6139000,None,49034000,13004000,None,29406000,22666000,6740000,None,None,None,1340000,891000,52300000,25870000,1022000,2350000,8918000,8918000,26430000,4486000,11447000,8918000,11447000,27665000,1491000,2338000,26101000,None,-330543000,1000,149362000
MBII,2020-03-31,USD,79392000,29426000,10120000,10120000,7077000,10417000,49966000,13184000,None,29994000,23254000,6740000,None,None,None,1812000,867000,54527000,27984000,6509000,2332000,8917000,8917000,26543000,4675000,11635000,8917000,11635000,27852000,1383000,1984000,24865000,None,-327672000,1000,145541000
MBII,2019-12-31,USD,72717000,21716000,6252000,6252000,8149000,5925000,51001000,13260000,None,30606000,23842000,6764000,None,None,None,1390000,1008000,49159000,21085000,3379000,2413000,3899000,3899000,28074000,4883000,11847000,913000,11847000,23046000,1340000,2971000,23558000,None,-320649000,1000,139526000
MBII,2019-09-30,USD,78320000,26010000,7899000,7899000,8832000,7346000,52310000,13477000,None,31509000,24409000,7100000,None,None,None,None,1042000,53763000,24810000,1807000,2534000,6590000,6590000,28953000,5039000,19019000,862000,11719000,25609000,1864000,3664000,24557000,None,-310508000,1000,133404000
MBII,2019-06-30,USD,47347000,26591000,9471000,9471000,8456000,7401000,20756000,13754000,None,None,None,None,None,None,None,1263000,520000,43851000,17402000,2268000,2629000,4459000,4459000,26449000,5208000,11708000,813000,11708000,23467000,1172000,776000,3496000,None,-294143000,1000,110725000
MBII,2019-03-31,USD,52383000,31209000,13586000,13586000,7554000,8759000,21174000,14132000,None,None,None,None,None,None,None,1310000,356000,42806000,16064000,2377000,2706000,5541000,5541000,26742000,5359000,11732000,752000,11732000,24573000,1131000,776000,9577000,None,-287391000,1000,110691000
MBII,2018-12-31,USD,46567000,30136000,18221000,18221000,8224000,2720000,16431000,14512000,None,None,None,None,None,None,None,971000,359000,33631000,11319000,1692000,2837000,2318000,2318000,22312000,None,11819000,2318000,11819000,21437000,438000,794000,12936000,None,-283474000,1000,110691000
MBII,2018-09-30,USD,50541000,33778000,20524000,20524000,8843000,3072000,16763000,14870000,None,None,None,None,None,None,46000,1293000,333000,32496000,9888000,1862000,2988000,1737000,1737000,19976000,None,11882000,1737000,11882000,20919000,356000,794000,18045000,None,-275462000,1000,110668000
MBII,2018-06-30,USD,55140000,37968000,23250000,23250000,9181000,4722000,17172000,15275000,None,None,None,None,None,None,46000,769000,337000,33177000,10436000,1486000,3025000,2608000,2608000,20072000,None,11929000,2608000,11929000,21837000,356000,843000,21963000,None,-271023000,1000,110473000
MBII,2018-03-31,USD,48026000,30426000,14757000,14757000,10047000,4352000,17600000,15700000,None,None,None,None,None,None,487000,783000,340000,34275000,11581000,2621000,2815000,1852000,1852000,22694000,None,11974000,1852000,11974000,21111000,303000,923000,13751000,None,-266179000,1000,102093000
MBII,2017-12-31,USD,36913000,19118000,786000,786000,9827000,3785000,17795000,16016000,None,None,None,None,None,None,487000,4233000,219000,87564000,22002000,3800000,8239000,1524000,1524000,63516000,None,24407000,1524000,24407000,63753000,7815000,1287000,-50651000,None,-265572000,None,31351000
MBII,2017-09-30,USD,37395000,19456000,3737000,3737000,9333000,1869000,1560000,16155000,None,None,None,None,None,None,933000,3584000,224000,81055000,28075000,2692000,7775000,1692000,10574000,52980000,None,21004000,1692000,21004000,60227000,6513000,1250000,-43660000,None,-258191000,None,31351000
MBII,2017-06-30,USD,47817000,29641000,10242000,10242000,8364000,5794000,1560000,16476000,None,None,None,None,None,None,1444000,5241000,140000,83467000,21719000,3197000,8941000,3441000,2954000,61748000,None,21029000,2954000,21029000,61223000,8351000,1293000,-35650000,None,-249661000,None,31351000
MBII,2017-03-31,USD,43026000,24411000,1782000,1782000,8135000,8073000,18615000,16914000,None,None,None,None,None,None,1444000,4977000,141000,80240000,18645000,3017000,9741000,943000,249000,61595000,None,21054000,249000,21054000,58255000,8287000,1337000,-37214000,None,-242276000,None,24779000
MBII,2016-12-31,USD,45983000,26875000,9609000,9609000,8482000,3592000,19108000,17343000,None,None,None,None,None,None,1444000,3748000,205000,76167000,15249000,1385000,7434000,252000,252000,60918000,None,21083000,252000,21083000,58002000,7265000,1381000,-30184000,None,-234647000,None,24661000
MBII,2016-09-30,USD,50243000,30639000,16013000,16013000,8405000,2055000,19604000,17863000,None,None,None,None,None,None,1444000,2722000,181000,73476000,12578000,2212000,5832000,1360000,248000,60898000,None,21347000,248000,21347000,57972000,4892000,1421000,-23233000,None,-226837000,None,24658000
MBII,2016-06-30,USD,58170000,37809000,21159000,21159000,7996000,4543000,20361000,18522000,None,None,None,None,None,None,1444000,2667000,279000,74908000,13753000,2227000,6389000,1073000,244000,61155000,486000,21403000,244000,21403000,57733000,6151000,1342000,-16738000,None,-219635000,None,24620000
MBII,2016-03-31,USD,64017000,28096000,9824000,9824000,8560000,4694000,35921000,19077000,None,None,None,None,None,None,1856000,3162000,284000,74682000,13443000,2604000,6325000,1005000,242000,61239000,694000,21458000,242000,21458000,57499000,5200000,1359000,-10665000,None,-212852000,None,24584000
