SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SHO,2020-12-31,USD,2985717000,435145000,368406000,368406000,None,8566000,95049000,6767000,None,743000,743000,None,2461498000,None,None,14794000,12445000,896338000,90793000,None,38067000,2262000000,2261000,813456000,15569000,747945000,2261000000,742528000,747945000,32606000,17494000,2048644000,None,913766000,2156000,215593401
SHO,2020-09-30,USD,3246782000,522758000,461288000,461288000,None,4624000,109498000,7014000,None,743000,743000,None,2621476000,None,None,18186000,12824000,1118737000,287775000,None,35684000,188097000,188096000,838214000,15569000,931641000,188096000,743545000,931641000,36562000,25909000,2087748000,None,951765000,2156000,215635550
SHO,2020-06-30,USD,3423701000,675537000,540420000,540420000,None,4448000,111249000,7194000,11882000,743000,743000,None,2645481000,None,None,87014000,13110000,1203709000,285886000,None,33929000,193649000,188757000,923327000,15570000,1018430000,188757000,829673000,1018430000,36500000,25374000,2177879000,None,1041056000,2156000,215635550
SHO,2020-03-31,USD,3799540000,938256000,847445000,847445000,None,23134000,114043000,7442000,11515000,743000,743000,None,2756412000,None,None,16703000,13879000,1462534000,186218000,None,33954000,87006000,82189000,1281721000,15570000,1269657000,82189000,1187468000,1269657000,33831000,24818000,2293231000,None,1156394000,2155000,215541134
SHO,2019-12-31,USD,3918974000,913732000,816857000,816857000,None,35209000,142098000,7642000,11147000,743000,743000,None,2872353000,None,None,16268000,21890000,1297903000,325552000,None,41724000,82110000,82109000,977576000,15570000,974863000,82109000,888954000,974863000,46955000,18136000,2574838000,None,1318455000,2249000,224855351
SHO,2019-09-30,USD,3898837000,853106000,730039000,730039000,None,44021000,143966000,7833000,10780000,743000,743000,None,2910852000,None,None,21405000,22424000,1186318000,133522000,None,39962000,6271000,6271000,1062763000,15571000,972767000,6271000,966496000,972767000,45843000,19824000,2664135000,None,1274039000,2249000,224861978
SHO,2019-06-30,USD,3925740000,844662000,741503000,741503000,None,48240000,154194000,7967000,10413000,1768000,778000,990000,2936678000,32000,None,56960000,23898000,1187674000,121191000,None,38779000,6167000,6167000,1076337000,27120000,974257000,6167000,968090000,974257000,47907000,19176000,2689565000,None,1243002000,2282000,228206823
SHO,2019-03-31,USD,3890657000,792389000,683995000,683995000,None,42306000,42608000,8183000,10045000,1768000,778000,990000,2946796000,2725000,None,3338000,29540000,1180370000,112382000,None,None,6064000,6064000,992176000,27064000,975721000,6064000,969657000,975721000,39912000,17991000,2662953000,None,1199039000,2286000,228587447
SHO,2018-12-31,USD,3972833000,908474000,809316000,809316000,1078000,33844000,3060815000,8426000,None,1768000,778000,990000,None,4789000,None,14727000,29817000,1261662000,232725000,None,None,5838000,5838000,1046940000,27009000,982828000,5838000,971225000,982828000,44962000,30703000,2663486000,None,1182722000,2282000,228246247
SHO,2018-09-30,USD,3918613000,809972000,650691000,650691000,1055000,44330000,48065000,8591000,None,1768000,778000,990000,3073622000,8541000,68794000,45626000,34495000,1158173000,127422000,None,None,5913000,5913000,1052737000,26956000,978727000,5913000,972814000,978727000,47390000,30981000,2711455000,None,1106391000,2282000,228247062
SHO,2018-06-30,USD,3845613000,721330000,544900000,544900000,1223000,46540000,46517000,6971000,None,1970000,980000,990000,3089181000,7671000,74989000,54463000,34317000,1160282000,128267000,None,None,5653000,5653000,1053727000,26904000,979962000,5653000,974309000,979962000,46662000,30802000,2634722000,None,1017181000,2283000,228254255
SHO,2018-03-31,USD,3752785000,608882000,467050000,467050000,1375000,48589000,39114000,1869000,None,1970000,980000,990000,3110887000,6581000,79336000,13577000,31971000,1149928000,116254000,None,None,5569000,5569000,1060611000,26854000,981348000,5569000,975779000,981348000,43073000,31041000,2553147000,None,968293000,2256000,225614712
SHO,2017-12-31,USD,3857812000,728124000,488002000,488002000,1323000,34219000,28222000,584000,None,1970000,980000,990000,3106066000,3394000,71309000,134576000,22317000,1275634000,242559000,None,None,5477000,5477000,1052657000,26804000,990402000,5477000,977282000,990402000,44502000,28989000,2533738000,None,932277000,2253000,225321660
SHO,2017-09-30,USD,3854497000,594657000,466519000,466519000,1236000,44838000,28558000,515000,None,1970000,980000,990000,3235053000,None,71546000,12084000,23221000,1159150000,124986000,None,None,9161000,9161000,1059445000,26756000,986795000,9161000,977634000,986795000,47601000,29774000,2646266000,None,912881000,2253000,225321660
SHO,2017-06-30,USD,3841949000,720104000,597318000,597318000,1235000,46319000,20523000,607000,None,1970000,980000,990000,3104969000,None,66415000,10643000,15050000,1151283000,119012000,None,None,9024000,9023000,1057970000,15574000,989089000,9023000,980066000,989089000,46111000,36631000,2640791000,None,897968000,2252000,225152175
SHO,2017-03-31,USD,3732481000,570977000,441830000,441830000,1252000,50229000,15508000,699000,None,2011000,1021000,990000,3149472000,None,64414000,15339000,9945000,1155268000,120317000,None,None,8899000,8898000,1060848000,15574000,991358000,8898000,982460000,991358000,43786000,36917000,2528484000,None,848736000,2204000,220417417
SHO,2016-12-31,USD,3739234000,567624000,369537000,369537000,1225000,39337000,15055000,779000,None,2011000,1021000,990000,3158219000,1749000,67923000,93604000,9389000,1207402000,408804000,None,None,184929000,184929000,824450000,15574000,935944000,184929000,746374000,935944000,39869000,36650000,2482770000,None,786901000,2201000,220073140
