SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SNMX,2018-06-30,USD,21391000,19053000,4486000,14700000,1891000,2186000,2338000,2338000,None,None,None,None,None,None,10173000,317000,None,7333000,4385000,None,None,None,None,1924000,None,None,None,None,None,569000,1024000,14058000,None,-285540000,48000,48338277
SNMX,2018-03-31,USD,24388000,21937000,10340000,18100000,1632000,1833000,2451000,2451000,None,None,None,None,None,None,7734000,398000,None,7201000,4043000,None,None,None,None,2079000,None,None,None,None,None,562000,1079000,17187000,None,-281894000,48000,48304277
SNMX,2017-12-31,USD,27600000,25039000,6233000,15900000,1579000,7130000,2561000,2561000,None,None,None,None,None,None,9630000,467000,None,8837000,5474000,None,None,None,None,2229000,None,None,None,None,None,554000,1134000,18763000,None,-279522000,48000,47786793
SNMX,2017-09-30,USD,18292000,15640000,3915000,7700000,2084000,5180000,2652000,2652000,None,None,None,None,None,None,3800000,661000,None,7444000,4296000,None,3000,None,None,1189000,None,None,None,None,None,2181000,1189000,10848000,None,-286695000,48000,47786793
SNMX,2017-06-30,USD,19461000,16690000,5522000,11200000,2033000,2811000,2771000,2771000,None,None,None,None,None,None,5703000,621000,None,7308000,4462000,None,6000,None,None,1243000,None,None,None,None,None,1828000,1243000,12153000,None,-284523000,48000,47514233
SNMX,2017-03-31,USD,21490000,18616000,4941000,10100000,2163000,5498000,2874000,2874000,None,None,None,None,None,None,5207000,807000,None,7408000,4367000,None,10000,None,None,1298000,None,None,None,None,None,1972000,1298000,14082000,None,-281695000,48000,47514233
SNMX,2016-12-31,USD,23764000,21033000,3587000,12400000,2335000,5352000,2731000,2731000,None,None,None,None,None,None,8776000,983000,None,8962000,5723000,None,14000,None,None,3239000,None,None,None,None,None,233000,1353000,14802000,None,-278171000,45000,45298403
SNMX,2016-09-30,USD,26123000,23247000,3671000,3671000,2013000,4721000,2876000,2876000,None,None,None,None,None,None,12055000,787000,None,8973000,5606000,None,190000,None,None,3367000,None,None,None,None,None,481000,1408000,17150000,None,-274501000,45000,44996160
SNMX,2016-06-30,USD,28619000,25566000,5737000,5737000,2173000,3053000,3053000,3053000,None,None,None,None,None,None,14150000,453000,None,10680000,7615000,None,1987000,None,None,3065000,None,None,None,None,None,2780000,1463000,17939000,None,-272040000,45000,44763235
SNMX,2016-03-31,USD,30458000,27248000,2331000,2331000,2311000,5274000,3210000,3210000,None,None,None,None,None,None,16719000,613000,None,11551000,8291000,None,3299000,None,None,3260000,None,None,None,None,None,4097000,1518000,18907000,None,-269904000,45000,44756620
SNMX,2015-12-31,USD,32575000,29241000,4818000,4818000,2434000,3193000,3334000,3334000,None,None,None,None,None,None,18136000,660000,None,13051000,9592000,None,3511000,None,None,3459000,None,None,None,None,None,4289000,1573000,19524000,None,-267485000,45000,44503820
SNMX,2015-09-30,USD,34815000,30307000,6075000,6075000,2528000,2651000,5509000,3507000,None,None,None,None,None,1001000,17989000,1064000,None,13837000,10179000,None,4335000,None,None,3658000,None,None,None,None,None,4853000,1627000,20978000,None,-264539000,44000,44443453
SNMX,2015-06-30,USD,33237000,29595000,4890000,4890000,2618000,1547000,3642000,3642000,None,None,None,None,None,None,19930000,610000,None,12870000,9311000,None,4535000,None,None,3559000,None,None,None,None,None,4615000,1682000,20367000,None,-262134000,44000,43874740
SNMX,2015-03-31,USD,33590000,28592000,5382000,5382000,2678000,1320000,6247000,3749000,None,None,None,None,None,1249000,18471000,741000,None,12213000,9101000,None,5482000,None,None,3112000,None,None,None,None,None,5354000,1737000,21377000,None,-259406000,44000,43727564
SNMX,2014-12-31,USD,38161000,32179000,3961000,3961000,2319000,2276000,8129000,3835000,None,None,None,None,None,2147000,22630000,993000,None,14603000,12379000,None,5691000,None,None,2224000,None,None,None,None,None,6476000,1152000,23558000,None,-254837000,43000,43370309
SNMX,2014-09-30,USD,40048000,27320000,4278000,4278000,None,2308000,21203000,4253000,None,None,None,None,None,8475000,18291000,2443000,None,15130000,12107000,None,7134000,None,None,3023000,None,None,None,None,None,7439000,1399000,24918000,None,-251742000,43000,43321179
SNMX,2014-06-30,USD,42022000,29544000,6889000,6889000,None,2039000,20228000,4728000,None,None,None,None,None,7750000,18923000,1693000,None,15815000,11868000,None,None,None,None,3947000,None,None,None,None,None,6280000,1645000,26207000,None,-247336000,43000,42871713
SNMX,2014-03-31,USD,41208000,35994000,12857000,12857000,None,3020000,5214000,5214000,None,None,None,None,None,None,18711000,1406000,None,17337000,13647000,None,None,None,None,3690000,None,None,None,None,None,9661000,1892000,23871000,None,-244695000,42000,42160488
SNMX,2013-12-31,USD,41614000,33162000,11201000,11201000,None,2126000,11251000,5653000,None,None,None,None,None,2799000,18962000,677000,None,21936000,17551000,None,None,None,None,4385000,None,None,None,None,None,10432000,2139000,19678000,None,-242687000,41000,41095917
SNMX,2013-09-30,USD,43943000,27401000,11723000,11723000,None,1152000,26790000,6294000,None,None,None,None,None,10248000,13586000,940000,None,23322000,18244000,None,None,None,None,5078000,None,None,None,None,None,12636000,2386000,20621000,None,-239601000,41000,40753310
