SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
INVN,2016-12-31,USD,582512000,360333000,30635000,30635000,32916000,None,None,32576000,None,184617000,184617000,143320000,None,None,246227000,7663000,None,224262000,40366000,None,None,None,None,None,None,159750000,None,None,None,29608000,None,358250000,None,26165000,95000,None
INVN,2016-09-30,USD,594281000,368055000,37047000,37047000,46101000,None,None,33140000,None,187308000,187308000,143320000,None,None,239121000,8114000,None,229643000,47630000,None,None,None,None,None,None,157722000,None,None,None,29973000,None,364638000,None,42682000,94000,None
INVN,2016-06-30,USD,588765000,367911000,23054000,23054000,51626000,None,None,35134000,None,179970000,179970000,139175000,None,None,247274000,6941000,None,220449000,40543000,None,None,None,None,None,None,155575000,None,None,None,25427000,None,368316000,None,55404000,94000,None
INVN,2016-03-31,USD,622461000,397854000,41105000,41105000,62297000,None,None,36271000,None,182344000,182344000,139175000,None,None,243755000,7418000,None,243716000,65448000,None,None,None,None,None,None,153503000,None,None,None,29695000,None,378745000,None,75592000,93000,None
INVN,2015-12-31,USD,639417000,None,43877000,43877000,61666000,None,None,37730000,None,177885000,177885000,139175000,None,None,253342000,11261000,None,248927000,73578000,None,None,None,None,None,None,151200000,None,None,None,28725000,None,390490000,None,98202000,92000,None
INVN,2015-09-30,USD,632339000,None,70162000,70162000,61684000,None,None,39091000,None,180180000,180180000,139175000,None,None,203221000,11347000,None,252683000,78719000,None,None,None,None,None,None,149269000,None,None,None,43221000,None,379656000,None,96572000,92000,None
INVN,2015-06-30,USD,604788000,None,72859000,72859000,64491000,None,None,40724000,None,182541000,182541000,139175000,None,None,168745000,10737000,None,239584000,67488000,None,None,None,None,None,None,147336000,None,None,None,39872000,None,365204000,None,90938000,92000,None
INVN,2015-03-31,USD,585891000,None,85637000,85637000,75105000,None,None,41849000,None,184683000,184683000,139175000,None,None,129919000,10877000,None,226390000,55121000,None,None,None,None,None,None,145489000,None,None,None,31680000,None,359501000,None,96824000,91000,None
INVN,2014-12-31,USD,572949000,None,65057000,65057000,67801000,None,None,42537000,None,184636000,184636000,139175000,None,None,103863000,9397000,None,224083000,53929000,None,None,None,None,None,None,141104000,None,None,None,33281000,None,348866000,None,96406000,90000,None
INVN,2014-09-30,USD,559918000,None,38424000,38424000,75011000,None,None,42397000,None,186670000,186670000,139175000,None,None,86629000,7659000,None,231699000,64423000,None,None,None,None,None,None,139230000,None,None,None,35909000,None,328219000,None,86209000,90000,None
