SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FELP,2019-06-30,USD,2386993000,195322000,2982000,2982000,84688000,None,2191671000,2121526000,None,363000,363000,None,None,None,None,24645000,78198000,1845185000,265035000,None,None,None,11028000,1580150000,None,1271813000,3110000,None,None,14087000,308337000,541808000,None,None,541808000,146000000
FELP,2019-03-31,USD,2384245000,174156000,3486000,3486000,63625000,None,2210089000,2142321000,None,545000,545000,None,None,None,None,27432000,75845000,1808999000,295616000,None,None,None,43000000,1513383000,None,1203094000,32068000,None,None,14789000,310289000,575246000,None,None,575246000,146000000
FELP,2018-12-31,USD,2388173000,171184000,269000,269000,56524000,None,2216989000,2148569000,None,726000,726000,None,None,None,None,16266000,68420000,1791458000,284981000,None,None,None,53709000,1506477000,None,1194394000,39803000,None,None,23836000,312083000,596715000,None,None,596715000,145000000
FELP,2018-09-30,USD,2431555000,193700000,43070000,43070000,52924000,None,2237855000,2168348000,None,1058000,1058000,0,None,None,0,15602000,69507000,1847321000,295281000,None,None,None,41498000,1552040000,None,1209172000,41498000,None,None,21260000,342868000,584234000,0,0,584234000,145000000
FELP,2018-06-30,USD,2467278000,193387000,38760000,38760000,44678000,None,2273891000,2203885000,None,1389000,1389000,0,None,None,0,32799000,70006000,1850950000,282870000,None,None,None,50449000,1568080000,None,1221776000,50449000,None,None,29598000,346304000,616328000,0,0,616328000,145000000
FELP,2018-03-31,USD,2580374000,168674000,18553000,18553000,56557000,None,2411700000,2340623000,None,1721000,1721000,0,None,None,0,38638000,71077000,1930471000,320460000,None,None,None,99623000,1610011000,None,1202956000,99623000,None,None,33153000,407055000,649903000,0,0,649903000,144000000
FELP,2017-12-31,USD,2606640000,154331000,2179000,2179000,40539000,None,2452309000,2378605000,None,2052000,2052000,0,None,947000,0,35632000,72757000,1930814000,312618000,None,None,None,109532000,1618196000,None,1401496000,109532000,None,None,37252000,413196000,675826000,0,0,675826000,142000000
FELP,2017-09-30,USD,2706969000,182611000,24899000,24899000,75135000,None,2524358000,2436279000,None,4741000,4741000,0,None,947000,0,40594000,87132000,1961018000,260211000,None,None,None,60867000,1700807000,None,1471159000,60867000,None,None,40214000,426464000,745951000,0,0,0,142000000
FELP,2017-06-30,USD,2820413000,205605000,7208000,7208000,71990000,None,2614808000,2533933000,None,11032000,11032000,0,None,947000,0,67383000,79928000,1948373000,254472000,None,None,None,69635000,1693901000,None,1485745000,1556953000,None,None,32937000,407519000,872040000,0,0,0,141000000
FELP,2017-03-31,USD,2864099000,176337000,4235000,4235000,49539000,None,2687762000,2607144000,None,10928000,10928000,0,None,947000,0,65099000,79671000,1863606000,221636000,None,None,None,67778000,1641970000,None,1490167000,69277000,None,None,33306000,341972000,1000493000,0,0,0,131000000
FELP,2016-12-31,USD,1689011000,266981000,103690000,103690000,43052000,None,1422030000,1318937000,None,0,0,0,None,1843000,0,45539000,101250000,1843604000,532865000,None,None,None,368993000,1310739000,None,1212567000,368993000,None,None,8645000,237500000,-154593000,0,0,-154593000,131000000
FELP,2016-09-30,USD,1735823000,232911000,76847000,76847000,39942000,None,1502912000,1335999000,None,0,0,0,None,4911000,0,38125000,162002000,1805854000,177541000,None,None,None,68057000,1628313000,None,1345142000,68057000,None,None,47187000,250578000,-70031000,0,0,0,131000000
