SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
KITE,2017-06-30,USD,907113000,798280000,147836000,147836000,None,None,None,49722000,None,31921000,31921000,26563000,None,None,633275000,17169000,None,197859000,88564000,None,None,None,None,None,None,None,None,None,None,72761000,None,709254000,None,-626950000,57000,None
KITE,2017-03-31,USD,923743000,819228000,565153000,565153000,None,None,None,46241000,None,30873000,30873000,24840000,None,None,238875000,15200000,None,143645000,79592000,None,None,None,None,None,None,None,None,None,None,66378000,None,780098000,None,-517126000,56000,None
KITE,2016-12-31,USD,524304000,427396000,114561000,114561000,None,None,None,44409000,None,31398000,31398000,24452000,None,None,299861000,12974000,None,96334000,55142000,None,None,None,None,None,None,None,None,None,None,44482000,None,427970000,None,-426727000,50000,None
KITE,2016-09-30,USD,584517000,491107000,128750000,128750000,None,None,None,43548000,None,34546000,34546000,26068000,None,None,348369000,13988000,None,90164000,47355000,None,None,None,None,None,None,None,None,None,None,36062000,None,494353000,None,-341792000,50000,None
KITE,2016-06-30,USD,635675000,541598000,170158000,170158000,None,None,None,42466000,None,35280000,35280000,25820000,None,None,360968000,10472000,None,90219000,43019000,None,None,None,None,None,None,None,None,None,None,36217000,None,545456000,None,-267846000,50000,None
KITE,2016-03-31,USD,679251000,592487000,199601000,199601000,None,None,None,40462000,None,37167000,37167000,26405000,None,None,377820000,15066000,None,89855000,37136000,None,None,None,None,None,None,None,None,None,None,27522000,None,589396000,None,-203573000,49000,None
KITE,2015-12-31,USD,707963000,None,392843000,392843000,None,None,None,30116000,None,36740000,36740000,25360000,None,None,221879000,16371000,None,92203000,36169000,None,None,None,None,None,None,None,None,None,None,28120000,None,615760000,None,None,49000,None
KITE,2015-09-30,USD,450814000,None,172965000,172965000,None,None,None,20329000,None,38951000,38951000,26143000,None,None,195596000,12911000,None,88403000,29270000,None,None,None,None,None,None,None,None,None,None,24122000,None,362411000,None,None,44000,None
KITE,2015-06-30,USD,464729000,None,263237000,263237000,None,None,None,11321000,None,39348000,39348000,25798000,None,None,129651000,10406000,None,88555000,27000000,None,None,None,None,None,None,None,None,None,None,22550000,None,376174000,None,None,44000,None
KITE,2015-03-31,USD,490681000,None,283919000,283919000,None,None,None,4330000,None,39907000,39907000,24692000,None,None,144607000,6436000,None,104510000,56860000,None,None,None,None,None,None,None,None,None,None,51118000,None,386171000,None,None,43000,None
KITE,2014-12-31,USD,370753000,None,209298000,209298000,None,None,None,2093000,None,None,None,None,None,None,157742000,1330000,None,8164000,6725000,None,None,None,None,None,None,None,None,None,None,4256000,None,362589000,None,None,42000,None
KITE,2014-09-30,USD,198332000,None,79022000,79022000,None,None,None,1612000,None,None,None,None,None,None,116371000,1137000,None,5160000,3588000,None,None,None,None,None,None,None,None,None,None,2490000,None,193172000,None,None,38000,None
KITE,2014-06-30,USD,205604000,None,203397000,203397000,None,None,None,1200000,None,None,None,None,None,None,None,796000,None,6687000,4865000,None,None,None,None,None,None,None,None,None,None,2114000,None,198917000,None,None,38000,None
KITE,2014-03-31,USD,20330000,None,18629000,18629000,None,None,None,769000,None,None,None,None,None,None,None,233000,None,1642000,1585000,None,None,None,None,None,None,None,None,None,None,689000,None,18688000,None,None,6000,None
KITE,2013-12-31,USD,22982000,None,22357000,22357000,None,None,None,274000,None,None,None,None,None,None,None,240000,None,1401000,1362000,None,None,None,None,None,None,None,None,None,None,980000,None,21581000,None,None,6000,None
KITE,2012-12-31,USD,8893000,None,8651000,8651000,None,None,None,17000,None,None,None,None,None,None,None,193000,None,1046000,615000,None,None,None,None,None,None,249000,None,None,None,487000,None,7847000,None,7771000,5000,None
