SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RKDA,2020-09-30,USD,33877000,21194000,10201000,10201000,9416000,373000,12683000,3484000,None,400000,400000,301000,8064000,None,None,1204000,23000,21875000,8408000,None,None,705000,705000,10402000,6274000,3253000,705000,2548000,3253000,263000,2280000,11280000,None,-220725000,51000,10832203
RKDA,2020-06-30,USD,37778000,26096000,14995000,15595000,8772000,403000,11682000,3403000,None,None,None,None,11665000,None,600000,1326000,23000,24162000,8364000,None,None,519000,519000,9962000,5843000,3261000,519000,2742000,3261000,263000,2000000,12120000,None,-214335000,50000,10046440
RKDA,2020-03-31,USD,32248000,23758000,12973000,16018000,5971000,309000,8490000,2540000,None,None,None,None,14078000,None,3045000,1460000,23000,20025000,5808000,None,17000,557000,31000,7442000,5838000,161000,31000,130000,161000,306000,2000000,11015000,None,-204646000,49000,8654095
RKDA,2019-12-31,USD,32574000,28440000,8417000,25332000,1794000,602000,4134000,1799000,None,None,None,None,24679000,None,16915000,712000,8000,24248000,5708000,None,42000,24000,24000,3604000,2108000,131000,24000,107000,131000,306000,2000000,7705000,None,-207171000,49000,8646149
RKDA,2019-09-30,USD,37302000,33606000,20541000,30896000,1843000,127000,3696000,1283000,None,None,None,None,29989000,None,10355000,740000,7000,23069000,6023000,None,80000,633000,24000,4563000,2059000,137000,24000,113000,137000,266000,3000000,13544000,None,-200928000,49000,8646149
RKDA,2019-06-30,USD,25346000,22000000,14646000,20027000,839000,125000,2051000,639000,None,None,None,None,19401000,None,5381000,1009000,7000,17060000,4157000,None,None,594000,None,1609000,2203000,None,594000,None,2203000,264000,3000000,8286000,None,-186741000,47000,6266994
RKDA,2019-03-31,USD,21950000,18565000,10438000,17793000,187000,79000,2193000,460000,None,None,None,None,17281000,None,7355000,506000,31000,21317000,2968000,None,None,574000,574000,1771000,2345000,1771000,574000,None,2345000,264000,3000000,633000,None,-190978000,45000,4777419
RKDA,2018-12-31,USD,24024000,22876000,11998000,21823000,181000,168000,1148000,395000,None,None,None,None,21072000,None,9825000,704000,7000,11209000,3054000,None,None,None,None,3072000,None,None,None,None,None,284000,3072000,12815000,None,-178366000,45000,4774919
RKDA,2018-09-30,USD,27217000,26203000,6669000,24600000,354000,361000,1014000,265000,None,None,None,None,None,None,17931000,888000,7000,14295000,2637000,None,None,None,None,3000000,None,None,None,None,None,316000,3000000,12922000,None,-177720000,45000,4774919
RKDA,2018-06-30,USD,31132000,29966000,9667000,9667000,282000,286000,1166000,270000,None,None,None,None,None,None,18931000,800000,7000,23002000,2923000,None,None,None,None,3000000,None,None,None,None,None,470000,3000000,8130000,None,-182170000,45000,4774364
RKDA,2018-03-31,USD,22599000,21245000,20418000,20418000,309000,101000,1354000,280000,None,None,None,None,None,None,None,417000,7000,21932000,3032000,None,None,None,None,3000000,None,None,None,None,None,571000,3000000,667000,None,-175501000,43000,2481137
RKDA,2017-12-31,USD,16570000,15047000,9125000,9125000,229000,1235000,1523000,299000,None,None,None,None,None,None,3898000,560000,56000,8563000,3525000,None,None,None,None,5038000,None,None,None,None,None,1000000,3000000,8007000,None,-167257000,42000,2134154
RKDA,2017-09-30,USD,18978000,17166000,2930000,2930000,236000,134000,1812000,369000,None,None,None,None,None,None,12767000,1099000,264000,8311000,2520000,None,None,None,None,5791000,None,None,None,None,None,626000,3000000,10667000,None,-164297000,43000,42683063
RKDA,2017-06-30,USD,48433000,46517000,13438000,13438000,286000,573000,1916000,417000,None,None,None,None,None,None,30740000,1480000,346000,33672000,6694000,None,None,None,4167000,26978000,None,21058000,25225000,None,25225000,666000,3000000,14761000,None,-159772000,43000,42664821
RKDA,2017-03-31,USD,52648000,50444000,7559000,7559000,242000,396000,2204000,486000,None,None,None,None,None,None,40966000,1281000,442000,34277000,5171000,None,None,None,2083000,29106000,None,23092000,2083000,None,25175000,885000,3000000,18371000,None,-155766000,43000,42664821
RKDA,2016-12-31,USD,56574000,52222000,2013000,2013000,252000,533000,4352000,508000,None,None,None,None,None,2498000,48547000,877000,19000,34376000,3129000,None,None,None,25127000,31247000,None,25127000,25127000,None,73674000,740000,3000000,22198000,None,-151550000,44000,44487678
RKDA,2016-09-30,USD,61586000,55675000,10473000,10473000,360000,241000,5911000,580000,None,None,None,None,None,3479000,43413000,1188000,20000,34075000,3825000,None,None,None,None,30250000,None,25077000,None,None,68490000,1196000,3000000,27511000,None,-145842000,44000,44479267
RKDA,2016-06-30,USD,65709000,56197000,27360000,27360000,306000,269000,9512000,636000,None,None,None,None,None,6910000,26872000,1390000,92000,34421000,4079000,None,None,None,None,30342000,None,25027000,None,None,51899000,1494000,3000000,31288000,None,-141667000,44000,44395008
