SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LPI,2020-12-31,USD,1442610000,136590000,48757000,48757000,3196000,76155000,2433023000,1271711000,None,None,None,None,7893000,None,None,15964000,16336000,1464053000,197595000,None,None,None,551230000,1266458000,20639000,1179266000,None,1179266000,1179266000,62766000,1448000,-21443000,None,-2420027000,120000,12020164
LPI,2020-09-30,USD,1581323000,199513000,40258000,40258000,None,60298000,2569607000,1335148000,None,None,None,None,90246000,None,None,17828000,16614000,1439811000,143108000,None,None,None,852000,1296703000,23527000,1218947000,None,1218947000,1218947000,33801000,959000,141512000,None,-2254095000,120000,12004372
LPI,2020-06-30,USD,1870588000,256259000,15747000,15747000,None,69113000,3000759000,1536257000,None,None,None,None,191962000,None,None,19695000,13970000,1494568000,157789000,None,None,None,192000,1336779000,26366000,1258164000,None,1258164000,1258164000,54567000,991000,376020000,None,-2016663000,119000,11939307
LPI,2020-03-31,USD,531190000,427296000,62777000,62777000,None,75588000,85649000,1955079000,None,None,None,None,48397000,None,None,18245000,12871000,1524422000,185684000,None,None,12891000,875000,1338738000,26804000,1257382000,12891000,1257382000,1257382000,25552000,5764000,919221000,None,-1471208000,2394000,239400163
LPI,2019-12-31,USD,2264437000,200479000,40857000,40857000,15974000,112895000,3902997000,2000221000,None,None,None,None,75316000,23387000,None,22470000,12007000,1422563000,170896000,None,None,14042000,7698000,1251667000,31250000,1170417000,14042000,1170417000,1170417000,39184000,3351000,841874000,None,-1545854000,2373000,237292086
LPI,2019-09-30,USD,2277651000,224732000,31693000,31693000,None,82369000,3866918000,1977271000,None,None,None,None,144449000,None,None,12826000,12643000,1198399000,145817000,None,None,7995000,118000,1052582000,19415000,979972000,7995000,979972000,979972000,29873000,5177000,1079252000,None,-1304133000,2377000,237673895
LPI,2019-06-30,USD,2619922000,192515000,55800000,55800000,None,76610000,4627575000,2369734000,None,None,None,None,72965000,None,None,12938000,12972000,1275601000,170678000,None,None,9948000,1473000,1104923000,22003000,1029526000,9948000,1029526000,1029526000,30927000,7697000,1344321000,None,-1039504000,2375000,237479812
LPI,2019-03-31,USD,2514789000,172730000,44544000,44544000,None,107520000,4453450000,2319677000,None,None,None,None,13580000,None,None,13056000,16412000,1343357000,203622000,None,None,None,11057000,1128434000,22197000,1064081000,10896000,1064081000,1064081000,16877000,6235000,1171432000,None,-1212886000,2392000,239191487
LPI,2018-12-31,USD,2420305000,192752000,45151000,45151000,None,133440000,4257124000,2199635000,None,None,None,None,50865000,11030000,None,13445000,16888000,1246075000,200465000,None,None,None,7359000,1045610000,None,983636000,None,983636000,983636000,44786000,8587000,1174230000,None,-1203395000,2339000,233936358
LPI,2018-09-30,USD,2319774000,189527000,50407000,50407000,None,117581000,4068737000,2113169000,None,None,None,None,3074000,None,None,18465000,17078000,1304662000,259269000,None,None,None,44060000,1045393000,None,963191000,None,963191000,963191000,37145000,5573000,1015112000,None,-1352968000,2340000,233957811
