SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AMID,2019-03-31,USD,1715737000,163838000,45831000,45831000,8924000,None,1551899000,1022383000,None,131447000,131447000,51723000,None,325787000,None,21728000,51214000,1278288000,664817000,None,None,None,542163000,613471000,None,500207000,541322000,None,None,256000,110214000,437449000,None,None,158122000,None
AMID,2018-12-31,USD,1687696000,143991000,39937000,39937000,1186000,None,1543705000,997708000,None,133992000,133992000,51723000,None,343813000,None,27422000,22486000,1237994000,649892000,None,None,None,522966000,588102000,None,500739000,522966000,None,None,57248000,85942000,449702000,None,None,177861000,None
AMID,2018-09-30,USD,1834605000,289062000,48502000,48502000,3080000,None,1545543000,993920000,None,136537000,136537000,51723000,None,347863000,25744000,159292000,26574000,1370707000,784277000,None,None,None,603502000,586430000,None,501219000,603502000,None,None,1922000,83860000,463898000,0,0,199173000,None
AMID,2018-06-30,USD,1941327000,163161000,41578000,41578000,2661000,None,1778166000,992659000,None,139083000,139083000,51723000,None,343135000,24541000,27990000,263171000,1511685000,142211000,None,None,None,3624000,1371711000,None,1278062000,3624000,None,None,46933000,85021000,429642000,0,0,175003000,None
AMID,2018-03-31,USD,1933262000,273185000,26460000,26460000,4795000,None,1660077000,1080897000,None,141627000,141627000,67985000,None,350795000,18269000,150247000,30297000,1469684000,164128000,None,None,None,5058000,1389724000,None,1214846000,5058000,None,None,3337000,82436000,463578000,0,0,221346000,None
AMID,2017-12-31,USD,1923466000,153652000,29134000,29134000,2966000,None,1769814000,1095585000,None,174010000,174010000,128866000,None,357241000,20352000,23420000,22919000,1415346000,137493000,None,None,None,7551000,1781409000,None,1705012000,7551000,None,None,69063000,68274000,494359000,0,0,273703000,None
AMID,2017-09-30,USD,2023207000,127601000,25422000,25422000,5970000,None,1895606000,1140826000,None,194456000,194456000,202135000,None,341571000,18683000,17144000,16618000,1234754000,112720000,None,None,None,1234000,1122034000,None,1057845000,1234000,None,None,77149000,54494000,774438000,0,0,0,None
AMID,2017-06-30,USD,2051942000,146656000,24868000,24868000,8105000,None,1905286000,1166421000,None,212990000,212990000,217498000,None,294252000,18965000,39655000,14125000,1220077000,137150000,None,None,None,1757000,1082927000,None,1025945000,1027702000,None,None,97335000,47527000,813844000,0,0,0,None
AMID,2017-03-31,USD,2046243000,159474000,39213000,39213000,9614000,None,1886769000,1142302000,None,218015000,218015000,217498000,None,294520000,22294000,28012000,14434000,1181116000,132237000,None,None,None,3223000,1048879000,None,992937000,3223000,None,None,88381000,47059000,848736000,0,0,0,None
AMID,2016-12-31,USD,1563495000,48731000,2939000,2939000,1990000,None,1514764000,755457000,None,107898000,107898000,16262000,None,302615000,0,16470000,332759000,1189729000,77482000,None,None,None,4458000,1459535000,None,1405826000,5690000,None,None,59164000,45851000,373766000,0,0,616087000,None
AMID,2016-09-30,USD,1199127000,42884000,4879000,4879000,0,None,1156243000,699978000,None,97702000,97702000,16300000,None,284485000,0,9570000,57816000,844495000,63299000,None,None,None,1955000,781196000,None,729089000,1955000,None,None,None,44179000,354632000,0,0,0,None
AMID,2016-06-30,USD,1150968000,42738000,754000,754000,0,None,1108230000,683109000,None,98790000,98790000,16262000,None,295572000,0,14292000,14497000,778463000,53017000,None,None,None,1563000,725446000,None,672400000,1563000,None,None,None,43829000,372505000,0,0,0,None
AMID,2016-03-31,USD,889502000,27810000,0,0,0,None,861692000,650285000,None,99877000,99877000,16262000,None,81047000,0,7033000,14221000,624988000,39483000,None,None,None,1835000,585505000,None,549400000,None,None,None,None,29255000,264514000,0,0,0,None
AMID,2015-12-31,USD,891296000,29199000,1987000,1987000,4786000,None,862135000,648013000,None,100965000,100965000,16300000,None,82301000,0,10459000,14556000,599797000,39321000,None,None,None,2338000,560476000,None,525100000,454000,None,None,6923000,29550000,291499000,0,0,499352000,None
AMID,2015-09-30,USD,1005486000,32670000,0,0,0,None,972816000,638939000,None,102052000,102052000,134853000,None,82571000,0,8313000,14401000,582277000,28999000,None,None,None,None,553278000,None,508650000,None,None,None,None,35553000,423209000,0,0,0,None
AMID,2015-06-30,USD,936647000,40059000,348000,348000,0,None,896588000,622590000,None,103228000,103228000,134853000,None,21935000,0,9289000,13982000,478459000,44937000,None,None,None,806000,433522000,None,387100000,None,None,None,None,35335000,458188000,0,0,0,None
AMID,2015-03-31,USD,932645000,43463000,0,0,0,None,889182000,606751000,None,104692000,104692000,142053000,None,21419000,0,8636000,14267000,485869000,53393000,None,None,None,2001000,432476000,None,386850000,None,None,None,None,34974000,446776000,0,0,0,None
AMID,2014-12-31,USD,916644000,49370000,499000,499000,5677000,None,867274000,582182000,None,106306000,106306000,142236000,None,22252000,0,15749000,14298000,479495000,63575000,None,None,None,3123000,415920000,None,372950000,541000,None,None,12000,34771000,437149000,0,0,600680000,None
AMID,2014-09-30,USD,535964000,34951000,459000,459000,0,None,501013000,415799000,None,45585000,45585000,16253000,None,11017000,0,5791000,12359000,146409000,48950000,None,None,None,336000,97459000,None,57700000,None,None,None,21426000,34943000,389555000,0,0,0,None
AMID,2014-06-30,USD,499207000,42548000,3007000,3007000,0,None,456659000,381318000,None,49522000,49522000,16253000,None,None,0,7002000,9566000,220828000,44721000,None,None,None,1176000,176107000,None,136500000,None,None,None,54000,34877000,273832000,0,0,0,None
AMID,2014-03-31,USD,489405000,46477000,2022000,2022000,0,None,442928000,367164000,None,50692000,50692000,16253000,None,None,0,11685000,8819000,203839000,38393000,None,None,None,1915000,165446000,None,125650000,None,None,None,1383000,35179000,280957000,0,0,0,None
