SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
APAM,2020-12-31,USD,1151962000,157794000,154987000,157794000,None,None,598088000,35874000,None,None,None,None,3656000,849000,2807000,629000,6942000,867167000,12924000,None,None,None,360000000,704423000,92700000,200000000,None,None,199284000,32200000,92671000,180477000,None,72944000,786000,78572110
APAM,2020-09-30,USD,1082539000,34077000,29880000,34077000,None,None,579374000,36234000,None,None,None,None,6737000,2540000,4197000,629000,51900000,868617000,93913000,None,None,None,None,694610000,95544000,200000000,None,None,199239000,30300000,109387000,145324000,None,51715000,785000,78575100
APAM,2020-06-30,USD,1001903000,8375000,4800000,8375000,None,None,586717000,37564000,None,None,None,None,5297000,1722000,3575000,629000,49200000,830070000,79260000,None,None,None,None,698930000,94944000,200000000,None,None,199194000,27300000,107620000,120907000,None,34562000,786000,78575100
APAM,2020-03-31,USD,973994000,170749000,170749000,170749000,None,None,592100000,38782000,None,None,None,None,4865000,1950000,None,629000,52400000,826023000,70046000,None,None,None,None,737108000,97793000,200000000,None,None,199148000,27300000,131783000,105829000,None,21294000,786000,78590423
APAM,2019-12-31,USD,933619000,142164000,134621000,142164000,None,None,578882000,39495000,None,None,None,None,23878000,16335000,None,629000,3099000,752008000,16159000,None,None,None,None,715923000,101154000,200000000,None,None,199103000,27000000,141496000,132957000,None,44455000,778000,77801854
APAM,2019-09-30,USD,965953000,169558000,169558000,169558000,None,None,144982000,40963000,None,None,None,None,22438000,15170000,None,629000,199558000,804274000,80589000,None,None,None,None,703627000,102846000,200000000,None,None,199057000,300000,130845000,118653000,None,36752000,778000,77802278
APAM,2019-06-30,USD,928728000,6096000,6096000,6096000,None,None,55813000,41146000,None,None,None,None,21778000,14667000,None,629000,55700000,783171000,73666000,None,None,None,None,689103000,105429000,150000000,None,None,199380000,6000000,130483000,105081000,None,29365000,778000,77814721
APAM,2019-03-31,USD,906510000,152217000,152217000,152217000,None,None,46509000,32531000,None,None,None,None,20671000,13978000,None,629000,192502000,777013000,61323000,None,None,None,None,698179000,None,200000000,None,None,199338000,25000000,124097000,89782000,None,21191000,778000,77816952
APAM,2018-12-31,USD,805014000,228154000,160463000,160463000,None,None,41390000,29138000,None,None,None,None,18109000,12252000,18100000,629000,3793000,630178000,12689000,None,None,None,None,600717000,None,200000000,None,None,199296000,25000000,21617000,135044000,None,38617000,769000,76942872
APAM,2018-09-30,USD,876302000,211431000,211431000,211431000,None,None,37503000,25562000,None,None,None,None,18204000,11941000,629000,629000,39500000,708733000,82456000,None,None,None,None,602896000,None,200000000,None,None,199255000,82456000,34655000,128432000,None,38678000,769000,76942872
