SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VCRA,2020-12-31,USD,406821000,298502000,34976000,230200000,10159000,45653000,100421000,8103000,18820000,81988000,12788000,69200000,195227000,None,195227000,6317000,5967000,225805000,81107000,3127000,129466000,None,None,146986000,3563000,124376000,None,124376000,124376000,54785000,10374000,181016000,None,-159982000,10000,32692561
VCRA,2020-09-30,USD,382245000,273302000,31242000,211237000,10451000,39210000,97965000,8070000,17958000,82714000,13546000,69168000,179995000,None,179995000,6141000,6834000,210543000,69928000,4832000,114816000,None,None,143537000,3334000,122511000,None,122511000,122511000,47884000,8580000,171702000,None,-160103000,10000,32347972
VCRA,2020-06-30,USD,363038000,282925000,29386000,233862000,8556000,28255000,69341000,7669000,17153000,54034000,4834000,49200000,204476000,None,204476000,5607000,7246000,202383000,65685000,4765000,108028000,None,None,140228000,3294000,120682000,None,120682000,120682000,43841000,5843000,160655000,None,-164264000,9000,32347972
VCRA,2020-03-31,USD,358459000,278146000,31136000,233768000,6027000,26283000,75903000,8251000,16349000,54341000,5141000,49200000,202632000,None,202632000,5694000,7368000,200352000,64440000,3142000,113352000,None,None,140028000,3234000,118913000,None,118913000,118913000,45987000,6310000,158107000,None,-160796000,9000,31802779
VCRA,2019-12-31,USD,370455000,288452000,25704000,229900000,4576000,42547000,78167000,8661000,15665000,54661000,5461000,49200000,204164000,None,204164000,5149000,8158000,206630000,70826000,6036000,122950000,None,None,140670000,3356000,117178000,None,117178000,117178000,50033000,7184000,163825000,None,-150326000,9000,31660709
VCRA,2019-09-30,USD,354283000,273825000,90226000,220928000,4336000,36766000,70962000,8340000,15061000,55297000,6051000,49246000,131771000,None,130702000,5561000,6853000,401000,62584000,3827000,None,None,None,133254000,3079000,115452000,None,115452000,115452000,44658000,6281000,158445000,None,-148640000,10000,31481257
VCRA,2019-06-30,USD,341603000,260790000,90226000,90226000,5184000,29702000,71393000,7422000,14633000,56238000,7038000,49200000,171773000,None,170487000,4938000,7189000,355000,58583000,3378000,None,None,None,130540000,2958000,113759000,None,113759000,113759000,42303000,6479000,152480000,None,-148938000,9000,31424885
VCRA,2019-03-31,USD,345276000,263367000,44901000,44901000,5987000,24446000,71726000,7498000,13809000,57264000,8018000,49246000,190109000,None,189395000,5268000,6825000,374000,57652000,3091000,None,None,1855000,130230000,2796000,112122000,1855000,112122000,112122000,41339000,6502000,157394000,None,-144081000,9000,30891117
VCRA,2018-12-31,USD,352098000,274486000,34276000,221200000,4350000,40127000,67309000,7468000,13285000,58316000,9070000,49246000,186894000,None,186894000,4691000,1525000,189231000,61155000,4217000,None,None,None,128076000,None,110540000,None,110540000,110540000,44053000,2957000,162867000,None,-132346000,9000,29412116
VCRA,2018-09-30,USD,340146000,262415000,32971000,32971000,3678000,36982000,78107000,7058000,13348000,59480000,10234000,49246000,182883000,None,181982000,4513000,1718000,182769000,58022000,3154000,None,None,None,124747000,None,108942000,None,108942000,108942000,41410000,2907000,157377000,None,-131245000,9000,30456187
VCRA,2018-06-30,USD,327015000,248883000,27480000,27480000,3923000,33489000,78633000,6980000,13440000,60519000,11273000,49246000,179961000,None,178825000,3648000,1304000,178583000,54874000,3302000,None,None,108284000,123709000,None,107374000,108284000,107374000,107374000,40003000,2930000,148432000,None,-130996000,9000,30091970
VCRA,2018-03-31,USD,200642000,122060000,28855000,28855000,3577000,30191000,79199000,5747000,12888000,61562000,12316000,49246000,54294000,None,52911000,5281000,1539000,72937000,55240000,4675000,None,None,871000,17697000,None,None,871000,None,871000,40661000,3998000,127705000,None,-127442000,9000,29534477
VCRA,2017-12-31,USD,204973000,124441000,28726000,81200000,2815000,35105000,80905000,5751000,12420000,62813000,13567000,49246000,53796000,None,52507000,3957000,1667000,76973000,58101000,2678000,None,None,832000,18872000,None,None,832000,None,832000,47276000,4455000,108975000,None,-141697000,9000,29412116
VCRA,2017-09-30,USD,183447000,111933000,14840000,14840000,3115000,35453000,72053000,6073000,11757000,63904000,14658000,49246000,54111000,None,52652000,4758000,1537000,83060000,60399000,2790000,None,None,773000,22661000,None,None,773000,None,773000,41559000,5084000,100387000,None,-144356000,9000,29208322
VCRA,2017-06-30,USD,178131000,105098000,31558000,31558000,3512000,25043000,73679000,6499000,12637000,65073000,15827000,49246000,41312000,None,39715000,4118000,1461000,79265000,57215000,2905000,None,None,716000,22050000,None,None,716000,None,716000,39349000,4625000,98866000,None,-141472000,9000,28923746
VCRA,2017-03-31,USD,178247000,104566000,43084000,43084000,3744000,24571000,74314000,5851000,12395000,66314000,17068000,49246000,29829000,None,28250000,3777000,1516000,76499000,55637000,3135000,None,None,799000,20862000,None,None,799000,None,799000,39745000,4570000,101748000,None,-134121000,8000,27908895
VCRA,2016-12-31,USD,182073000,107339000,35033000,74100000,4556000,24142000,5751000,5894000,12040000,67446000,18200000,49246000,40895000,None,39033000,3364000,1394000,78632000,62972000,3231000,None,None,801000,15660000,None,None,801000,None,801000,43845000,4505000,103441000,None,-127103000,8000,27568103
VCRA,2016-09-30,USD,166122000,147089000,41100000,41100000,4083000,17772000,19461000,6109000,13535000,11813000,1825000,9988000,81709000,None,80509000,2756000,1111000,61002000,48603000,2844000,None,None,None,12399000,None,None,None,None,781000,33678000,4260000,105120000,None,-117323000,8000,27144128
VCRA,2016-06-30,USD,164104000,145453000,26367000,26367000,4367000,19121000,19106000,5881000,13591000,11991000,2003000,9988000,93607000,None,92409000,2303000,779000,60548000,49037000,3817000,None,None,None,36000,None,None,None,None,780000,32837000,3554000,103556000,None,-116126000,8000,26829222
VCRA,2016-03-31,USD,159617000,141629000,22400000,22400000,3613000,14433000,18958000,4523000,13047000,12177000,2189000,9988000,99806000,None,97829000,2242000,1288000,55955000,45974000,4212000,None,None,None,36000,None,None,None,None,742000,30975000,2116000,103662000,None,-113420000,8000,26442307
