SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SGH,2020-11-30,USD,784725000,558523000,164097000,164097000,147203000,None,226202000,60045000,None,52258000,52258000,72100000,None,None,None,34337000,41799000,506407000,282568000,None,None,None,None,223839000,24078000,197634000,None,None,None,16958000,26205000,278318000,None,165504000,751000,24759000
SGH,2020-08-31,USD,786608000,556710000,150811000,150811000,162991000,None,229898000,54705000,None,55671000,55671000,73955000,None,None,None,26990000,45567000,504504000,282489000,None,None,None,None,222015000,26133000,195573000,None,None,None,23849000,26442000,282104000,None,163477000,737000,24419000
SGH,2020-05-31,USD,792300000,567106000,131845000,131845000,180554000,None,225194000,80049000,None,59085000,59085000,73451000,None,None,None,10305000,3598000,527781000,306260000,None,None,None,608000,221521000,27211000,193547000,608000,None,None,30508000,6127000,264519000,None,155949000,728000,24144000
SGH,2020-02-29,USD,808437000,549907000,141860000,141860000,161407000,None,258530000,87694000,None,62498000,62498000,78347000,None,None,None,7489000,3104000,501386000,277227000,None,None,None,1546000,224159000,29562000,191593000,1546000,None,None,29820000,8126000,307051000,None,155124000,723000,23993000
SGH,2019-11-30,USD,782733000,532328000,111389000,111389000,159999000,None,250405000,91113000,None,65912000,65912000,79868000,None,None,None,5136000,3072000,510949000,299975000,None,None,None,23039000,210974000,27949000,177303000,23039000,None,None,23639000,10219000,271784000,None,164844000,718000,24000000
SGH,2019-08-31,USD,704137000,472260000,98139000,98139000,118738000,None,231877000,68345000,None,69325000,69325000,81423000,None,None,None,7467000,2521000,430677000,237900000,None,None,None,24054000,192777000,None,182450000,24054000,None,None,23653000,10327000,273460000,None,164620000,712000,23000000
SGH,2019-05-31,USD,670013000,520144000,126099000,126099000,132816000,None,149869000,67135000,None,23326000,23326000,44805000,None,None,None,952000,2805000,427933000,232665000,None,None,None,19087000,195268000,None,188428000,19087000,None,207515000,19538000,6840000,242080000,None,158995000,696000,23000000
SGH,2019-02-28,USD,776408000,621414000,95174000,95174000,171843000,None,154994000,66860000,None,24302000,24302000,46130000,None,None,None,27927000,17702000,526118000,324018000,None,None,None,14694000,202100000,None,194537000,14694000,None,None,1505000,7563000,250290000,None,157050000,691000,22927000
SGH,2018-11-30,USD,771075000,622168000,62954000,62954000,188390000,None,148907000,60412000,None,25279000,25279000,45655000,None,None,8000000,40351000,3140000,541410000,332840000,None,None,None,9868000,208570000,None,200532000,9868000,None,210400000,23684000,8038000,229665000,0,144264000,687000,22781000
SGH,2018-08-31,USD,672762000,522049000,31375000,31375000,221419000,None,150713000,56615000,None,26255000,26255000,45394000,None,None,8000000,32043000,9081000,485634000,295785000,None,None,None,27409000,189849000,None,184190000,27409000,None,211599000,16290000,5659000,187128000,0,112254000,678000,22480000
