SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AWH,2020-09-30,USD,21265000,20251000,18836000,18836000,45000,848000,1014000,593000,None,None,None,None,None,None,None,None,None,6715000,4615000,1315000,None,476000,476000,2100000,431000,1678000,476000,1678000,476000,None,None,14550000,None,-433985000,104000,104041493
AWH,2020-06-30,USD,13091000,12690000,10935000,10935000,66000,819000,401000,360000,None,None,None,None,None,None,None,None,41000,5824000,4199000,1122000,None,587000,587000,1625000,None,1615000,587000,1615000,587000,31000,10000,7267000,None,-429698000,101000,100525090
AWH,2020-03-31,USD,10353000,9986000,8132000,8132000,63000,946000,367000,318000,None,None,None,None,None,None,None,None,49000,5051000,3985000,1595000,None,194000,194000,1066000,None,1050000,194000,1050000,194000,32000,16000,5302000,None,-425867000,97000,97288657
AWH,2019-12-31,USD,13828000,13410000,11703000,11703000,25000,924000,418000,353000,None,None,None,None,None,None,None,None,13000,5090000,3978000,1158000,None,193000,193000,1112000,None,1099000,193000,1099000,1507000,39000,13000,8738000,None,-422161000,97000,97286157
AWH,2019-09-30,USD,16533000,16050000,14636000,14636000,29000,996000,483000,399000,None,None,None,None,None,None,None,None,84000,4706000,3537000,879000,None,192000,192000,1169000,None,1148000,192000,1148000,192000,63000,21000,11827000,None,-418774000,97000,97238427
AWH,2019-06-30,USD,18152000,17565000,16179000,16179000,90000,800000,587000,472000,None,None,None,None,None,None,None,None,115000,4786000,3561000,811000,None,191000,191000,1225000,None,1196000,191000,1196000,191000,86000,29000,13366000,None,-414954000,94000,94378200
AWH,2019-03-31,USD,8254000,7576000,6174000,6174000,98000,699000,678000,531000,None,None,None,None,None,None,None,None,147000,4617000,3336000,1157000,None,190000,190000,1281000,None,1244000,190000,1244000,190000,110000,37000,3637000,None,-410640000,75000,75532748
AWH,2018-12-31,USD,11408000,10788000,None,None,92000,786000,620000,608000,None,None,None,None,None,None,None,None,12000,4256000,2964000,950000,None,189000,189000,1292000,None,None,None,1292000,189000,None,None,None,None,None,75000,75501394
AWH,2018-09-30,USD,13474000,12773000,None,None,115000,656000,701000,701000,None,None,None,None,None,None,None,None,None,3764000,2424000,495000,None,188000,188000,1340000,None,None,None,1340000,188000,None,None,None,None,None,75000,75382684
AWH,2018-06-30,USD,16121000,15286000,None,None,110000,707000,835000,835000,None,None,None,None,None,None,None,None,None,4053000,2666000,783000,None,187000,187000,1387000,None,None,None,1387000,187000,None,None,None,None,None,75000,75274251
