SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SUM,2021-12-31,USD,4308011000,893279000,418181000,418181000,200308000,254696000,1624414000,None,None,1249143000,47852000,1201291000,None,None,None,11428000,55000000,2691743000,322689000,120813000,16499000,30954000,None,2083552000,31700000,1915425000,6354000,1909071000,1915425000,None,121281000,None,None,326772000,None,None
SUM,2020-09-30,USD,4292170000,865541000,288757000,288757000,209774000,309377000,1726773000,1791617000,None,1341009000,37923000,1303086000,None,None,None,13632000,52103000,2722674000,355867000,149475000,14225000,32810000,7942000,2078278000,34913000,1918545000,7942000,1910603000,1918545000,55879000,111435000,1551243000,None,291620000,1142000,114124010
SUM,2020-06-30,USD,4111218000,821984000,253407000,253407000,231942000,280863000,1597557000,1782568000,None,1235643000,38644000,1196999000,None,None,None,12168000,49511000,2649355000,336694000,138330000,12556000,31194000,7942000,2017556000,34140000,1869331000,7942000,1861389000,1869331000,31483000,99049000,1445698000,None,200890000,1142000,114112047
SUM,2020-03-31,USD,3992268000,688256000,199114000,199114000,231413000,231215000,594690000,-1000745000,1000745000,1218350000,22793000,1195557000,None,None,None,15195000,48510000,2596409000,285828000,122350000,14022000,36797000,7942000,2019471000,37300000,1870802000,7942000,1862860000,1870802000,30923000,96031000,1381594000,None,143826000,1142000,114110696
SUM,2019-12-31,USD,4067556000,796281000,311319000,311319000,204787000,253256000,1581579000,-955815000,955815000,1223197000,23498000,1199699000,None,None,None,13831000,55519000,2622783000,299297000,116359000,13864000,7942000,7942000,2030394000,40400000,1872273000,7942000,1864331000,1872273000,32700000,100282000,1427407000,None,188805000,1134000,113309484
SUM,2019-09-30,USD,4042114000,778416000,182589000,182589000,197015000,337060000,3320343000,1762307000,923439000,1222942000,24446000,1198496000,None,None,None,12037000,51772000,2655336000,332072000,152232000,12476000,6354000,6354000,2025574000,39093000,1873745000,6354000,1867391000,-16268000,310098000,93761000,1371436000,None,153134000,1124000,116000000
SUM,2019-06-30,USD,3954856000,628387000,67658000,67658000,208136000,294604000,3384713000,1788664000,881606000,1215830000,17653000,1198177000,None,None,None,12618000,50785000,2632085000,304825000,131391000,10733000,4765000,4765000,2033235000,41123000,1873627000,4765000,1868862000,-17038000,309733000,96636000,1309511000,None,97377000,1122000,112000000
SUM,2019-03-31,USD,3861361000,510610000,64837000,64837000,214038000,195411000,3063244000,1799941000,837896000,1213313000,18051000,1195262000,None,None,None,19245000,49990000,2582886000,259260000,101843000,None,4765000,4765000,1962773000,37851000,1875099000,4765000,1870334000,-17400000,45520000,92439000,1266856000,None,60967000,1121000,112000000
SUM,2018-12-31,USD,3857641000,591540000,128508000,128508000,213851000,214518000,225397000,1780132000,794251000,1210488000,18460000,1192028000,None,None,None,16061000,50084000,2515496000,260657000,107702000,None,6354000,6354000,1910000000,None,1828159000,6354000,1821805000,1828159000,46110000,88195000,1327741000,None,129739000,1117000,112000000
SUM,2018-09-30,USD,3896334000,659680000,64930000,64930000,229761000,301670000,2969122000,1751810000,748265000,1166480000,18892000,1147588000,None,None,None,15690000,50832000,2537464000,286416000,140174000,None,4765000,4765000,1903853000,None,1828041000,4765000,1823276000,1828041000,14148000,80577000,1344860000,None,148902000,1117000,112000000
SUM,2018-06-30,USD,3824256000,621323000,50404000,50404000,245238000,268819000,3202933000,1733653000,711216000,1131261000,16294000,1114967000,None,None,None,12381000,50413000,2546485000,299490000,144284000,None,6354000,6354000,1900932000,None,1829513000,6354000,1823159000,1829513000,30358000,77773000,1266446000,None,77613000,1117000,113000000
SUM,2018-03-31,USD,3756580000,611552000,178293000,178293000,226750000,180099000,3145028000,1672880000,673761000,1126069000,16621000,1109448000,None,None,None,13742000,48350000,2521233000,281263000,110348000,None,6354000,6354000,1895010000,None,1830985000,6354000,1824631000,1830985000,52232000,70379000,1224949000,None,42104000,1116000,111000000
