SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CAAP,2020-09-30,USD,3252287000,421529000,180236000,180236000,8969000,None,2830758000,86395000,None,2545384000,2545384000,5473000,None,12500000,72741000,None,None,2395535000,661393000,None,None,None,269557000,1734142000,6887000,927477000,269557000,None,1197034000,43432000,1309000,534022000,None,574715000,160022000,163222707
CAAP,2020-06-30,USD,3355936000,395089000,180226000,180226000,10592000,None,2960847000,84868000,None,2597076000,2597076000,42223000,None,11755000,49938000,None,None,2300533000,579579000,None,None,None,266529000,1720954000,7150000,874126000,266529000,None,1140655000,32272000,1340000,671928000,None,717955000,160022000,160022262
CAAP,2020-03-31,USD,3521861000,465390000,172495000,172495000,10257000,None,3056471000,85048000,None,2677041000,2677041000,44087000,None,15106000,98500000,1000000,3056471000,2378541000,531913000,None,None,None,218883000,1846628000,7926000,942230000,218883000,None,1161113000,36739000,1398000,733549000,None,773431000,160022000,160022262
CAAP,2019-12-31,USD,3882243000,507643000,195696000,195696000,11302000,None,3374600000,87992000,None,2946615000,2946615000,55506000,None,105825000,83754000,8685000,3374600000,2683629000,562302000,None,None,None,175123000,2121327000,8927000,1033221000,175123000,None,1208344000,42947000,1726000,763889000,None,788486000,160022000,160022262
CAAP,2019-09-30,USD,3780209000,531894000,257612000,257612000,9002000,None,3248315000,82521000,None,2828845000,2828845000,56234000,None,18560000,42277000,33212000,3248315000,2585892000,521751000,None,None,None,158580000,2064141000,9534000,1051587000,158580000,None,1210167000,645000,1679000,771746000,None,436989000,160022000,164000000
CAAP,2019-06-30,USD,4015041000,497774000,221464000,221464000,7588000,None,3517267000,87553000,None,3053816000,3053816000,56475000,None,19195000,41552000,44449000,3517267000,2665369000,500861000,None,None,None,149567000,2164508000,11058000,986661000,149567000,None,1136228000,785000,1802000,889292000,None,478331000,160022000,158000000
CAAP,2019-03-31,USD,3804879000,511402000,255047000,255047000,9197000,None,3293477000,81915000,None,2848396000,2848396000,56399000,None,16634000,54050000,21090000,10585000,2591757000,448015000,None,None,None,121248000,2143742000,12219000,1016077000,121248000,None,1137325000,347000,1776000,781804000,None,2161711000,340508000,160000000
CAAP,2018-12-31,USD,3845278000,532742000,244865000,244865000,9769000,None,None,74299000,None,2877041000,2877041000,56501000,None,16597000,80979000,5992000,None,2622581000,450551000,None,None,None,98907000,None,None,1027751000,98907000,None,1126658000,47105000,None,768244000,None,779387000,160022000,159000000
CAAP,2018-09-30,USD,3561765000,535156000,267854000,267854000,9974000,None,None,73262000,None,2625653000,2625653000,56550000,None,20276000,58220000,123842000,None,2515272000,420587000,None,None,None,106779000,None,None,1045786000,106779000,None,1152565000,42588000,None,642384000,None,705477000,160022000,169000000
CAAP,2018-06-30,USD,3267800000,440938000,220130000,220130000,8686000,None,None,72966000,None,2406757000,2406757000,56560000,None,14856000,29837000,92357000,None,2457454000,337515000,None,None,None,95846000,None,None,1065689000,95846000,None,1161535000,34761000,None,531937000,None,529268000,160022000,162000000
CAAP,2018-03-31,USD,3698174000,499917000,275750000,275750000,8115000,None,None,75244000,None,2740813000,2740813000,56883000,None,13678000,23930000,85884000,None,2685040000,367266000,None,None,None,78971000,None,None,1146241000,78971000,None,1225212000,70272000,None,659744000,None,551942000,160022000,156000000
CAAP,2017-12-31,USD,3801214000,579478000,221601000,221601000,8564000,None,None,74483000,None,2761618000,2761618000,56736000,None,15935000,39796000,7471000,None,3004072000,732022000,None,None,None,372790000,None,None,1113655000,372790000,None,1486445000,209486000,None,461783000,None,523091000,1500000000,148000000
CAAP,2017-09-30,USD,3953017000,638636000,321812000,321812000,6068000,None,None,71737000,None,2888483000,2888483000,56238000,None,None,35913000,35913000,160874000,3113603000,674635000,None,None,None,104768000,None,None,1225363000,None,None,1330131000,443701000,None,495687000,None,None,1500000000,148000000
CAAP,2017-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,142000000
CAAP,2017-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1107241000,None,None,None,1107241000,None,None,None,None,449150000,None,None,None,148000000
CAAP,2016-12-31,USD,3627276000,507125000,212988000,212988000,7664000,None,None,65984000,None,2769480000,2769480000,55707000,None,11648000,33936000,111834000,112402000,2823952000,662776000,None,None,None,141569000,None,None,965672000,1107241000,None,1107241000,92967000,None,449150000,None,1981873000,20000,None
