SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AUXL,2014-09-30,USD,1144980000,None,74029000,74029000,56527000,None,None,33780000,None,775254000,775254000,98160000,None,None,3844000,21890000,None,983103000,207997000,None,None,None,None,None,None,580816000,None,None,None,166472000,None,161877000,-4515000,None,510000,None
AUXL,2014-06-30,USD,1115226000,None,24863000,24863000,54307000,None,None,35930000,None,811481000,811481000,98160000,None,None,19850000,22321000,None,935824000,193540000,None,None,None,None,None,None,535785000,None,None,None,171732000,None,179402000,-4493000,None,505000,None
AUXL,2014-03-31,USD,1195886000,None,56426000,56426000,47101000,None,None,36220000,None,833837000,833837000,104146000,None,None,20239000,24250000,None,985738000,239772000,None,None,None,None,None,None,535533000,None,None,None,207380000,None,210148000,-4471000,None,504000,None
AUXL,2013-12-31,USD,1201176000,None,47749000,47749000,42498000,None,None,35270000,None,853598000,853598000,104146000,None,None,23437000,28451000,None,949711000,196498000,None,None,None,None,None,None,535283000,None,None,None,181949000,None,251465000,-3490000,None,497000,None
AUXL,2013-09-30,USD,1128227000,None,91007000,91007000,44749000,None,None,36247000,None,764254000,764254000,123234000,None,None,30375000,10109000,None,845089000,175120000,None,None,None,None,None,None,534229000,None,None,None,150772000,None,283138000,-3476000,None,496000,None
AUXL,2013-06-30,USD,1086063000,None,29880000,29880000,40261000,None,None,37005000,None,769474000,769474000,113369000,None,None,44697000,9992000,None,779249000,170363000,None,None,None,None,None,None,489520000,None,None,None,149962000,None,306814000,-3476000,None,495000,None
AUXL,2013-03-31,USD,642608000,None,335592000,335592000,24459000,None,None,33734000,None,None,None,None,None,None,132220000,3910000,None,410650000,93374000,None,None,None,None,None,None,285392000,None,None,None,90063000,None,231958000,-3462000,None,494000,None
AUXL,2012-12-31,USD,327392000,None,35857000,35857000,22134000,None,None,29220000,None,None,None,None,None,None,121573000,3762000,None,127504000,97076000,None,None,None,None,None,None,None,None,None,None,93511000,None,199888000,-3337000,None,494000,None
AUXL,2012-09-30,USD,337624000,None,41342000,41342000,18164000,None,None,27074000,None,None,None,None,None,None,132153000,3032000,None,233742000,105446000,None,None,None,None,None,None,None,None,None,None,97849000,None,103882000,-3320000,None,493000,None
AUXL,2012-06-30,USD,329380000,None,33200000,33200000,17688000,None,None,27902000,None,None,None,None,None,None,148129000,1480000,None,221505000,91266000,None,None,None,None,None,None,None,None,None,None,87434000,None,107875000,-3316000,None,492000,None
AUXL,2012-03-31,USD,311692000,None,55575000,55575000,52873000,None,None,28910000,None,None,None,None,None,None,107500000,2618000,None,223103000,90465000,None,None,None,None,None,None,None,None,None,None,84670000,None,88589000,-3316000,None,485000,None
AUXL,2011-12-31,USD,300971000,None,37535000,37535000,53103000,None,None,29623000,None,None,None,None,None,None,116722000,2643000,None,216573000,91072000,None,None,None,None,None,None,None,None,None,None,86593000,None,84398000,-3239000,None,482000,None
AUXL,2011-09-30,USD,297581000,None,51073000,51073000,52868000,None,None,30340000,None,None,None,None,None,None,98566000,2521000,None,208295000,80536000,None,None,None,None,None,None,None,None,None,None,77050000,None,89286000,-3226000,None,481000,None
AUXL,2011-06-30,USD,284223000,None,89707000,89707000,49528000,None,None,31152000,None,None,None,None,None,None,62131000,2325000,None,195332000,71521000,None,None,None,None,None,None,None,None,None,None,67583000,None,88891000,-3223000,None,481000,None
AUXL,2011-03-31,USD,252341000,None,130867000,130867000,41243000,None,None,30511000,None,None,None,None,None,None,None,2750000,None,164314000,66511000,None,None,None,None,None,None,None,None,None,None,62383000,None,88027000,-3223000,None,480000,None
AUXL,2010-12-31,USD,243904000,None,128207000,128207000,38800000,None,None,29936000,None,None,None,None,None,None,None,2372000,None,149461000,64173000,None,None,None,None,None,None,None,None,None,None,59088000,None,94443000,-3065000,None,479000,None
AUXL,2010-09-30,USD,253173000,None,142442000,142442000,40302000,None,None,29018000,None,None,None,None,None,None,None,2503000,None,149550000,62849000,None,None,None,None,None,None,None,None,None,None,59973000,None,103623000,-3065000,None,478000,None
AUXL,2010-06-30,USD,264443000,None,165010000,165010000,35508000,None,None,26921000,None,None,None,None,None,None,None,2452000,None,152169000,64076000,None,None,None,None,None,None,None,None,None,None,59182000,None,112274000,-2353000,None,477000,None
AUXL,2010-03-31,USD,266411000,None,175805000,175805000,27783000,None,None,25289000,None,None,None,None,None,None,None,2888000,None,149311000,59825000,None,None,None,None,None,None,None,None,None,None,52775000,None,117100000,-2353000,None,474000,None
AUXL,2009-12-31,USD,260564000,None,181977000,181977000,19554000,None,None,24227000,None,None,None,None,None,None,None,3670000,None,140045000,63376000,None,None,None,None,None,None,None,None,None,None,56665000,None,120519000,-2137000,None,473000,None
AUXL,2009-09-30,USD,258982000,None,192310000,192310000,11328000,None,None,22313000,None,None,None,None,None,None,None,2640000,None,133148000,56929000,None,None,None,None,None,None,None,None,None,None,53216000,None,125834000,-2137000,None,472000,None
