SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PLRX,2020-12-31,USD,295526000,290754000,50882000,276894000,None,9362000,4772000,4321000,3488000,None,None,None,263697000,None,226012000,None,451000,12465000,11599000,2023000,None,None,None,866000,283000,None,None,None,None,85000,866000,283061000,None,-117828000,3000,35552795
PLRX,2020-09-30,USD,312324000,307729000,55224000,294000000,None,7214000,4595000,4144000,3150000,None,None,None,273716000,None,238776000,None,451000,11978000,11026000,3140000,None,None,None,952000,384000,None,None,None,384000,13000,952000,300346000,None,-98801000,3000,35465715
PLRX,2020-06-30,USD,328803000,324323000,178461000,312468000,None,3682000,4480000,4029000,2821000,None,None,None,273918000,None,134007000,None,451000,12987000,12036000,2483000,None,None,None,951000,404000,None,None,None,404000,30000,951000,315816000,None,-82267000,3000,35427199
