SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FDC,2019-06-30,USD,51031000000,26958000000,544000000,544000000,None,None,None,1225000000,None,3576000000,3576000000,17508000000,None,1078000000,None,23929000000,None,43518000000,26806000000,None,None,None,246000000,None,None,16003000000,246000000,None,None,23929000000,None,4653000000,None,-7617000000,10000000,971000000
FDC,2019-03-31,USD,49546000000,25394000000,619000000,619000000,None,None,None,1205000000,None,3648000000,3648000000,17518000000,None,1072000000,None,22324000000,None,42289000000,25123000000,None,None,None,217000000,None,None,16408000000,217000000,None,None,22324000000,None,4375000000,None,-7892000000,10000000,967000000
FDC,2018-12-31,USD,38327000000,14514000000,555000000,555000000,116000000,None,None,905000000,None,3504000000,3504000000,17460000000,None,1055000000,None,11493000000,None,31283000000,14229000000,None,None,None,227000000,None,None,16429000000,227000000,None,None,11912000000,None,4173000000,None,-8067000000,10000000,957000000
FDC,2018-09-30,USD,47603000000,23711000000,601000000,601000000,0,None,None,890000000,None,3766000000,3766000000,17518000000,None,1040000000,0,20735000000,None,40659000000,23171000000,None,None,None,609000000,None,None,16949000000,609000000,None,None,20735000000,None,4058000000,-243000000,-8229000000,10000000,965000000
FDC,2018-06-30,USD,44447000000,20201000000,544000000,544000000,0,None,None,866000000,None,3841000000,3841000000,17648000000,None,1049000000,0,17112000000,None,37962000000,19556000000,None,None,None,190000000,None,None,17717000000,190000000,None,None,17028000000,None,3583000000,-220000000,-8630000000,9000000,954000000
FDC,2018-03-31,USD,45415000000,20490000000,586000000,586000000,0,None,None,951000000,None,4032000000,4032000000,17774000000,None,1067000000,0,17547000000,None,39125000000,20229000000,None,None,None,185000000,None,None,17908000000,185000000,None,None,17547000000,None,3365000000,-202000000,-8971000000,9000000,946000000
FDC,2017-12-31,USD,48269000000,23372000000,498000000,498000000,98000000,None,None,951000000,None,21829000000,21829000000,17710000000,None,1054000000,0,20600000000,None,42183000000,23293000000,None,None,None,197000000,None,None,17927000000,197000000,None,None,21775000000,None,3152000000,-149000000,-9059000000,9000000,940000000
FDC,2017-09-30,USD,41645000000,17886000000,502000000,502000000,0,None,None,911000000,None,21160000000,21160000000,17371000000,None,None,0,15474000000,None,36609000000,17545000000,None,None,None,190000000,None,None,17795000000,190000000,None,None,15293000000,None,2098000000,-139000000,-10095000000,9000000,944000000
FDC,2017-06-30,USD,35605000000,12577000000,493000000,493000000,0,None,None,914000000,None,20360000000,20360000000,16885000000,None,None,0,10293000000,None,31005000000,11754000000,None,None,None,18307000000,None,None,18033000000,18307000000,None,None,10139000000,None,1635000000,-138000000,-10391000000,9000000,938000000
FDC,2017-03-31,USD,35017000000,12055000000,503000000,503000000,0,None,None,924000000,None,20315000000,20315000000,16770000000,None,None,0,9799000000,None,30668000000,11339000000,None,None,None,501000000,None,None,18123000000,501000000,None,None,9536000000,None,1363000000,0,-10576000000,9000000,931000000
FDC,2016-12-31,USD,40292000000,17417000000,385000000,385000000,77000000,None,None,883000000,None,20235000000,20235000000,16696000000,None,988000000,0,15078000000,None,36088000000,16717000000,None,None,None,116000000,None,None,18131000000,116000000,None,None,16153000000,None,1220000000,0,-10524000000,9000000,921000000
FDC,2016-09-30,USD,34444000000,11354000000,475000000,475000000,0,None,None,896000000,None,20463000000,20463000000,16825000000,None,None,0,9165000000,None,30398000000,10638000000,None,None,None,377000000,None,None,18514000000,377000000,None,None,8853000000,None,1038000000,0,-10804000000,9000000,923000000
FDC,2016-06-30,USD,34249000000,11036000000,282000000,282000000,0,None,None,889000000,None,20551000000,20551000000,16808000000,None,None,0,8991000000,None,30430000000,10326000000,None,None,None,308000000,None,None,18828000000,308000000,None,None,8645000000,None,797000000,0,-10936000000,9000000,914000000
FDC,2016-03-31,USD,33725000000,0,311000000,311000000,0,None,None,964000000,None,20697000000,20697000000,16862000000,None,None,0,8136000000,None,30041000000,9918000000,None,None,None,None,None,None,18857000000,None,None,None,7914000000,None,625000000,0,0,9000000,896000000
FDC,2015-12-31,USD,34362000000,10786000000,429000000,429000000,139000000,None,None,951000000,None,20765000000,20765000000,16846000000,None,1048000000,0,8392000000,None,30625000000,10645000000,None,None,None,869000000,None,None,18737000000,869000000,None,None,9551000000,None,668000000,0,-11032000000,9000000,192000000
FDC,2015-09-30,USD,33440000000,0,368000000,368000000,0,None,None,932000000,None,20929000000,20929000000,16892000000,None,None,0,7553000000,None,31376000000,9236000000,None,None,None,None,None,None,20816000000,None,None,None,8632000000,None,0,0,0,0,0
FDC,2015-06-30,USD,34566000000,0,348000000,348000000,0,None,None,931000000,None,21110000000,21110000000,16955000000,None,None,0,8441000000,None,32160000000,10120000000,None,None,None,None,None,None,20672000000,None,None,None,9530000000,None,0,0,0,0,0
FDC,2015-03-31,USD,34138000000,0,340000000,340000000,0,None,None,908000000,None,21089000000,21089000000,16861000000,None,None,0,8102000000,None,31708000000,9747000000,None,None,None,None,None,None,20641000000,None,None,None,8986000000,None,0,0,0,0,0
FDC,2014-12-31,USD,34269300000,9857000000,358400000,358400000,90300000,None,None,929700000,None,21366100000,21366100000,17016600000,None,1101000000,0,7753400000,None,31551100000,9530600000,None,None,None,10000000,None,None,20711400000,10000000,None,None,9089500000,None,-570000000,0,-9547000000,0,0
FDC,2014-09-30,USD,33987100000,0,386400000,386400000,0,None,None,898500000,None,21639500000,21639500000,17141000000,None,None,0,7401200000,None,30842000000,8829000000,None,None,None,None,None,None,20722800000,None,None,None,8450600000,None,0,0,0,0,0
FDC,2014-06-30,USD,37231300000,0,547700000,547700000,0,None,None,920400000,None,21884900000,21884900000,17252700000,None,None,0,10144200000,None,35747900000,11769700000,None,None,None,None,None,None,22619800000,None,None,None,11344000000,None,0,0,0,0,0
