SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RACE,2020-12-31,EUR,6262047000,3075883000,1362406000,1362406000,460617000,None,3186164000,896887000,None,979290000,979290000,785182000,None,42841000,1448000,44164000,None,4472843000,1862483000,None,None,None,None,3682353000,62290000,2662455000,None,None,None,142272000,301600000,1785186000,None,-4689275000,2573000,248094812
RACE,2020-09-30,EUR,6004033000,3038296000,1178616000,1178616000,458241000,None,2965737000,1161643000,None,923345000,923345000,785182000,None,40721000,3081000,128872000,None,4483010000,927326000,None,None,None,None,3779269000,68346000,2672146000,None,None,None,125704000,291563000,1517346000,None,1472110000,2573000,248094812
RACE,2020-06-30,EUR,5859004000,2945448000,1111678000,1111678000,452767000,None,2913556000,1140046000,None,890056000,890056000,785182000,None,38806000,3187000,114914000,None,4512302000,915667000,None,None,None,None,3828044000,68118000,2688949000,None,None,None,111816000,306578000,1340540000,None,1297296000,2573000,248094812
RACE,2020-03-31,EUR,5567894000,2686503000,880341000,880341000,403975000,None,2881391000,1140055000,None,858010000,858010000,785182000,None,36816000,1210000,143828000,2881391000,4032392000,1023509000,None,None,None,None,3251977000,72082000,2069550000,None,None,None,137961000,355071000,1529709000,None,1492790000,2573000,248094812
RACE,2019-12-31,EUR,5446372000,2641201000,897946000,897946000,420051000,None,2805171000,868256000,0,837938000,837938000,785182000,None,38716000,1986000,13588000,2805171000,3959084000,1402015000,None,None,None,0,3154474000,60496000,2029241000,1583029510.88,None,0,134582000,404796000,1481290000,0,-4849255000,2573000,248630244
RACE,2019-09-30,EUR,5340080000,2679892000,871399000,871399000,390848000,None,2660188000,996116000,0,778651000,778651000,785182000,None,36910000,4719000,107769000,2660188000,3945740000,741936000,None,None,None,0,3203804000,62169000,2045972000,49553913.85,None,0,456107329.45,402462000,1386846000,0,1364355000,2573000,187000000
RACE,2019-06-30,EUR,5277970000,2673802000,881205000,881205000,400939000,None,2604168000,977184000,0,736071000,736071000,785182000,None,35119000,3752000,108776000,2604168000,3894887000,811048000,None,None,None,0,3083839000,63541000,1984651000,111108698.85,None,0,619757271.79,348975000,1376735000,0,1345604000,2573000,188000000
RACE,2019-03-31,EUR,5330824000,2829588000,1062395000,1062395000,398337000,None,2501236000,936771000,0,678957000,678957000,785182000,None,33793000,14530000,96210000,2501236000,3857288000,662005000,None,None,None,0,3093179000,63234000,2001018000,131214185.53,None,0,616521729.67,348104000,1473536000,0,1451730000,2504000,188000000
RACE,2018-12-31,USD,7322279438.83,3738802863.45,1197804905.70,1197804905.70,590197334.94,None,0,958889564.20,0,53358086.59,53358086.59,1185003794.39,None,48496924.19,5110181.90,8487791.80,0,5279053343.50,1940868517.93,None,None,None,0,0,0,2376639053.42,531858858.43,None,0,233551612.48,0,2035503472.54,0,601560170.02,3779059.51,189000000
RACE,2018-09-30,USD,5342391757.35,2770181755.04,872148645.52,872148645.52,445054410.74,None,0,899263718.45,0,657487844.41,657487844.41,908985876.36,None,37567724.01,7811993.52,89090067.15,0,3917476267.65,1001175040.52,None,None,None,0,0,0,2178070155.13,7103496.18,None,None,195325306.78,0,1419365593.89,0,-5291870803.43,2898819.17,189000000
